Song Name	Let's Jump! (Easy) by you (feat. nayuta)
Title	Let's Jump! (Easy)
Artist	you (feat. nayuta)
Description	There you go, Let's Dance! Track 1 from the album of the same name, featuring vocals by Japanese vocalist nayuta.
Difficulty	9
Primary Color	Beat
Secondary Color	Flow
Cover Image ID	17087094151
Audio Asset ID	rbxassetid://16433154108
Audio File	16433154108.ogg
Last Note Time	163.934
Total Notes	591
Fever Fill	183
Fever Time	24.590100
Long Notes	43
BPM	170
Song Length	164.934000000

Timing Points
0.170	352.941176
96.169	352.941176
139.934	352.941176


Song Data
0.170	1	4	1
0.170	2	1	2
0.522	3	1	3
0.522	4	3	1
0.875	5	1	1
1.228	6	2	1
1.581	7	3	1
1.934	8	4	1
2.287	9	2	1
2.640	10	3	1
2.993	11	4	2
3.346	12	4	3
3.346	13	1	1
3.699	14	3	1
4.052	15	2	1
4.405	16	1	1
4.669	17	4	1
4.934	18	2	1
5.199	19	3	1
5.464	20	4	1
5.464	21	1	1
5.817	22	2	2
6.169	23	2	3
6.169	24	4	1
6.522	25	3	1
6.875	26	1	1
7.228	27	2	1
7.581	28	3	1
7.934	29	1	1
8.287	30	4	1
8.640	31	3	2
8.993	32	3	3
8.993	33	1	1
9.346	34	4	1
9.699	35	2	1
10.758	36	1	1
10.758	37	4	1
11.464	38	1	2
11.817	39	1	3
11.464	40	4	1
11.817	41	3	1
12.169	42	1	1
12.522	43	2	1
12.875	44	3	1
13.228	45	4	1
13.581	46	2	1
13.934	47	3	1
14.287	48	2	1
14.287	49	4	2
14.640	50	4	3
14.640	51	1	1
14.993	52	3	1
15.346	53	2	1
15.699	54	1	1
16.052	55	4	1
16.405	56	1	1
16.405	57	2	1
17.111	58	3	1
17.111	59	2	2
17.464	60	2	3
17.464	61	4	1
17.817	62	3	1
18.169	63	1	1
18.522	64	2	1
18.522	65	4	1
18.875	66	3	1
19.228	67	1	1
19.581	68	4	1
19.934	69	2	1
21.346	70	1	1
21.346	71	4	1
22.052	72	3	1
22.052	73	2	1
22.758	74	1	2
23.111	75	1	3
22.758	76	4	1
23.111	77	2	1
23.287	78	3	1
23.640	79	2	1
23.817	80	3	1
23.993	81	2	1
24.346	82	1	1
24.699	83	1	1
25.052	84	2	1
25.228	85	4	1
25.405	86	3	1
25.581	87	1	2
25.934	88	1	3
25.934	89	4	1
26.287	90	3	1
26.464	91	2	1
26.817	92	1	1
27.169	93	2	1
27.346	94	4	1
27.522	95	3	1
27.699	96	2	1
27.875	97	1	1
28.052	98	3	1
28.228	99	2	1
28.405	100	4	2
28.758	101	4	3
28.758	102	3	1
28.934	103	1	1
29.287	104	3	1
29.464	105	2	1
29.640	106	3	1
29.993	107	4	1
30.346	108	4	1
30.699	109	3	1
30.875	110	1	1
31.052	111	2	1
31.228	112	4	2
31.581	113	4	3
31.581	114	1	1
31.934	115	2	1
32.111	116	3	1
32.464	117	4	1
32.817	118	3	1
32.993	119	4	1
33.169	120	2	1
33.346	121	1	2
33.699	122	1	3
34.052	123	4	1
34.052	124	3	1
34.405	125	1	1
34.758	126	4	1
35.111	127	2	1
35.464	128	3	1
35.817	129	4	1
36.169	130	1	1
36.875	131	1	1
36.875	132	2	1
37.228	133	4	1
37.581	134	2	1
37.934	135	3	1
38.287	136	1	1
38.640	137	4	1
38.993	138	3	1
39.699	139	4	1
39.699	140	1	1
40.052	141	2	1
40.405	142	3	1
40.758	143	1	1
41.111	144	3	1
41.111	145	4	1
41.464	146	2	1
41.817	147	3	1
42.169	148	4	1
42.522	149	2	1
42.522	150	1	1
42.875	151	3	1
43.228	152	4	1
43.581	153	2	1
45.346	154	4	1
45.346	155	1	1
45.875	156	4	1
46.405	157	4	1
46.934	158	4	1
47.464	159	4	1
47.993	160	4	1
48.522	161	1	1
49.052	162	1	1
49.581	163	1	1
50.111	164	1	1
50.993	165	4	1
50.993	166	3	1
51.346	167	2	1
51.699	168	1	1
51.875	169	3	1
52.052	170	2	1
52.228	171	4	1
52.581	172	1	1
52.758	173	4	1
53.287	174	3	1
53.464	175	2	1
53.640	176	1	1
53.817	177	4	1
54.169	178	2	1
54.522	179	3	1
54.699	180	2	1
54.875	181	1	1
55.052	182	3	1
55.405	183	2	1
55.581	184	4	1
56.111	185	1	1
56.287	186	3	1
56.640	187	2	1
56.993	188	4	1
57.346	189	1	1
57.522	190	2	1
57.699	191	3	1
57.875	192	1	1
58.228	193	4	1
58.405	194	2	1
58.934	195	1	1
59.111	196	3	1
59.464	197	2	1
59.817	198	4	1
60.169	199	3	1
60.346	200	2	1
60.522	201	1	1
61.052	202	3	1
61.228	203	4	1
61.758	204	2	1
61.934	205	3	1
62.287	206	1	1
62.640	207	4	1
62.993	208	2	1
63.169	209	3	1
63.346	210	4	1
63.522	211	1	1
63.875	212	2	1
64.052	213	1	1
64.581	214	3	1
64.758	215	4	1
65.111	216	2	1
65.464	217	1	1
65.817	218	3	1
65.993	219	2	1
66.169	220	1	1
66.346	221	4	1
66.699	222	4	1
66.875	223	2	1
67.405	224	1	1
67.581	225	3	1
67.934	226	1	1
68.464	227	4	1
70.052	228	2	1
70.405	229	3	1
70.581	230	1	2
72.169	231	1	3
72.875	232	3	1
73.228	233	2	1
73.581	234	4	1
73.581	235	1	1
73.934	236	3	1
74.287	237	4	1
74.640	238	2	1
74.993	239	1	1
75.346	240	3	1
75.699	241	2	1
76.052	242	1	1
76.405	243	3	1
76.758	244	4	1
77.111	245	2	1
77.464	246	3	1
77.817	247	1	1
78.169	248	4	1
78.522	249	3	1
78.875	250	2	1
79.228	251	1	1
79.581	252	3	1
79.934	253	2	1
80.287	254	3	1
80.640	255	4	1
80.993	256	2	1
81.346	257	1	1
81.699	258	3	1
82.052	259	2	1
82.405	260	4	1
82.758	261	1	1
83.111	262	3	1
83.464	263	2	1
83.817	264	1	1
84.169	265	4	1
84.522	266	2	1
84.875	267	3	1
84.875	268	4	1
85.228	269	1	1
85.581	270	3	1
85.934	271	4	1
86.287	272	2	1
86.640	273	3	1
86.993	274	4	1
87.346	275	1	1
87.699	276	2	1
87.699	277	3	1
88.052	278	4	1
88.405	279	1	1
88.758	280	3	1
89.111	281	2	1
89.464	282	1	1
89.817	283	4	1
90.169	284	2	1
90.522	285	1	1
90.522	286	3	1
90.875	287	4	1
91.228	288	2	1
91.581	289	3	1
91.934	290	1	1
91.934	291	4	1
92.287	292	2	1
92.640	293	3	1
92.993	294	1	1
93.346	295	4	1
93.346	296	3	1
93.699	297	2	1
94.052	298	1	1
94.405	299	4	1
94.758	300	2	1
94.758	301	1	1
95.464	302	4	1
95.464	303	3	1
96.169	304	1	1
96.169	305	4	1
96.434	306	3	1
96.699	307	2	1
96.964	308	3	1
97.228	309	1	1
97.405	310	4	2
97.758	311	4	3
97.758	312	2	1
97.934	313	3	1
98.111	314	1	1
98.287	315	3	1
98.464	316	4	1
98.640	317	2	2
98.993	318	2	3
98.993	319	4	1
99.258	320	3	1
99.522	321	1	1
99.787	322	2	1
100.052	323	3	1
100.228	324	4	2
100.581	325	4	3
100.581	326	1	1
100.758	327	3	1
100.934	328	2	1
101.111	329	1	1
101.287	330	4	1
101.464	331	3	2
101.817	332	3	3
101.817	333	1	1
102.081	334	2	1
102.346	335	3	1
102.611	336	1	1
102.875	337	4	1
103.052	338	2	2
103.405	339	2	3
103.405	340	3	1
103.581	341	1	1
103.758	342	2	1
103.934	343	4	1
104.111	344	3	1
104.287	345	1	2
104.640	346	1	3
104.640	347	4	1
104.905	348	2	1
105.169	349	3	1
105.434	350	1	1
105.699	351	2	1
105.875	352	4	2
106.228	353	4	3
106.228	354	1	1
106.405	355	3	1
106.581	356	2	1
106.758	357	4	1
106.934	358	3	1
107.111	359	2	2
107.464	360	2	3
107.464	361	4	1
107.464	362	1	1
107.728	363	3	1
107.993	364	2	1
108.258	365	3	1
108.522	366	1	1
108.699	367	4	2
109.052	368	4	3
109.052	369	2	1
109.228	370	3	1
109.405	371	1	1
109.581	372	3	1
109.758	373	4	1
109.934	374	2	2
110.287	375	2	3
110.287	376	1	1
110.287	377	4	1
110.552	378	3	1
110.817	379	1	1
111.081	380	2	1
111.346	381	3	1
111.522	382	4	2
111.875	383	4	3
111.875	384	1	1
112.052	385	3	1
112.228	386	2	1
112.405	387	1	1
112.581	388	4	1
112.758	389	3	2
113.111	390	3	3
113.111	391	1	1
113.375	392	2	1
113.640	393	3	1
113.905	394	1	1
114.169	395	4	1
114.346	396	2	2
114.699	397	2	3
114.699	398	3	1
115.052	399	1	1
115.317	400	4	1
115.581	401	2	1
115.758	402	3	1
115.934	403	4	1
115.934	404	1	1
116.111	405	2	1
116.375	406	3	1
116.640	407	4	1
116.905	408	3	1
117.169	409	2	1
117.346	410	4	1
117.346	411	1	1
118.052	412	2	2
118.405	413	2	3
118.405	414	3	2
118.758	415	3	3
118.758	416	1	1
118.758	417	4	2
119.817	418	4	3
119.111	419	1	1
119.464	420	1	1
119.817	421	1	1
120.346	422	3	1
120.522	423	1	1
120.699	424	2	1
120.875	425	4	1
121.228	426	3	1
121.405	427	2	1
121.758	428	1	1
121.934	429	4	1
122.111	430	2	1
122.287	431	3	1
122.552	432	2	1
122.817	433	1	1
122.993	434	3	1
123.169	435	4	1
123.346	436	2	1
123.522	437	3	1
123.699	438	1	1
123.875	439	4	1
124.052	440	2	1
124.228	441	1	1
124.581	442	4	1
124.758	443	2	1
124.934	444	3	1
125.111	445	1	1
125.375	446	4	1
125.640	447	2	1
125.817	448	1	1
125.993	449	3	1
126.169	450	4	1
126.346	451	2	2
126.699	452	2	3
127.052	453	1	1
127.228	454	4	2
127.581	455	4	3
127.581	456	2	1
127.758	457	3	2
128.111	458	3	3
128.111	459	2	1
128.640	460	4	1
128.817	461	3	1
128.993	462	2	1
129.169	463	1	1
129.522	464	2	1
129.699	465	3	1
129.875	466	2	1
130.052	467	4	2
131.111	468	4	3
130.052	469	1	1
130.405	470	1	1
130.758	471	1	1
131.111	472	1	1
131.640	473	3	1
131.817	474	4	1
131.993	475	2	1
132.169	476	1	1
132.522	477	3	1
132.699	478	2	1
133.052	479	1	1
133.228	480	3	1
133.405	481	4	1
133.581	482	2	1
133.846	483	3	1
134.111	484	1	1
134.287	485	4	1
134.464	486	3	1
134.640	487	2	1
134.817	488	1	1
134.993	489	3	1
135.346	490	2	1
135.522	491	4	1
135.875	492	1	1
136.052	493	3	1
136.228	494	4	1
136.405	495	2	1
136.669	496	3	1
136.934	497	1	1
137.111	498	4	1
137.287	499	3	1
137.464	500	2	1
137.640	501	1	2
138.169	502	1	3
138.699	503	4	1
138.875	504	2	1
139.052	505	3	1
139.228	506	1	1
139.493	507	2	1
139.758	508	3	1
139.934	509	1	1
139.934	510	4	1
140.640	511	2	1
140.640	512	3	1
141.346	513	4	1
141.346	514	1	2
141.699	515	1	3
141.699	516	3	1
142.052	517	4	1
142.405	518	2	1
142.758	519	1	1
143.111	520	2	1
143.464	521	3	1
143.817	522	4	1
144.169	523	1	2
144.522	524	1	3
144.522	525	3	1
144.875	526	4	1
145.228	527	2	1
145.581	528	3	1
145.934	529	4	1
146.287	530	2	1
146.640	531	1	1
146.993	532	3	2
147.346	533	3	3
147.346	534	2	1
147.699	535	4	1
148.052	536	1	1
148.405	537	3	1
148.758	538	2	1
149.111	539	1	1
149.464	540	3	1
149.817	541	4	2
150.169	542	4	3
150.169	543	2	1
150.522	544	3	1
150.875	545	1	1
151.228	546	3	1
151.581	547	4	1
151.934	548	2	1
152.287	549	1	1
152.640	550	4	1
152.640	551	1	2
152.993	552	1	3
152.993	553	3	1
153.346	554	4	1
153.699	555	2	1
154.052	556	1	1
154.405	557	2	1
154.758	558	3	1
155.111	559	4	1
155.464	560	1	2
155.817	561	1	3
155.464	562	2	1
155.817	563	3	1
156.169	564	4	1
156.522	565	2	1
156.875	566	3	1
157.228	567	4	1
157.581	568	2	1
157.934	569	1	1
158.287	570	3	2
158.640	571	3	3
158.287	572	4	1
158.640	573	2	1
158.993	574	4	1
159.346	575	1	1
159.699	576	3	1
159.699	577	4	1
160.052	578	2	1
160.405	579	1	1
160.758	580	3	1
161.111	581	4	2
161.464	582	4	3
161.111	583	1	1
161.464	584	2	1
161.817	585	3	1
162.169	586	1	1
162.522	587	2	1
162.522	588	4	1
163.228	589	1	2
163.934	590	1	3
163.934	591	4	1
