Song Name	HOT CHOCOLATE (Easy) by dark cat
Title	HOT CHOCOLATE (Easy)
Artist	dark cat
Description	From the artist: i hope you enjoyed this track as much as I did making it - and I hope you're having a christmas! Art by Pumpkwi. Map by doofyplayer.
Difficulty	5
Primary Color	Chill
Secondary Color	Flow
Cover Image ID	8201482641
Audio Asset ID	rbxassetid://7526763067
Audio File	7526763067.mp3
Last Note Time	142.028
Total Notes	403
Fever Fill	109
Fever Time	21.304200
Long Notes	78
BPM	164
Song Length	143.028000000

Timing Points
0.126	364.320845


Song Data
5.955	1	3	1
6.319	2	4	1
6.501	3	1	1
6.865	4	1	2
7.230	5	1	3
7.230	6	2	1
7.594	7	2	2
7.958	8	2	3
7.958	9	3	1
8.323	10	3	2
8.687	11	3	3
8.687	12	4	1
9.234	13	3	1
9.598	14	2	1
9.962	15	1	1
10.144	16	4	1
10.509	17	2	2
10.873	18	2	3
10.873	19	3	1
11.237	20	3	2
11.602	21	3	3
11.602	22	4	1
12.148	23	3	1
12.512	24	2	1
12.877	25	1	1
13.059	26	4	1
13.423	27	2	2
13.788	28	2	3
13.788	29	3	1
14.334	30	4	1
15.063	31	3	1
15.427	32	2	1
15.791	33	1	1
15.973	34	4	1
16.338	35	2	2
16.702	36	2	3
16.702	37	3	1
17.066	38	3	2
17.431	39	3	3
17.431	40	4	1
17.613	41	1	1
17.977	42	3	1
18.342	43	2	1
18.706	44	1	1
18.888	45	4	1
19.252	46	2	2
19.617	47	2	3
19.617	48	3	1
20.163	49	4	1
20.892	50	3	1
21.256	51	2	1
21.620	52	1	1
21.803	53	4	1
22.167	54	2	2
22.531	55	2	3
22.531	56	3	1
22.896	57	3	2
23.260	58	3	3
23.260	59	4	1
23.442	60	1	1
23.806	61	3	1
24.171	62	2	1
24.535	63	1	1
24.717	64	4	1
25.081	65	2	2
25.446	66	2	3
25.446	67	3	1
25.992	68	4	1
26.721	69	1	1
27.085	70	4	1
27.450	71	3	1
27.814	72	2	1
28.178	73	1	1
28.543	74	4	1
29.271	75	2	1
29.271	76	1	1
30.546	77	4	2
31.093	78	4	3
31.093	79	3	1
31.275	80	2	2
32.186	81	2	3
32.186	82	3	1
32.186	83	4	1
33.461	84	1	2
34.007	85	1	3
34.007	86	2	1
34.189	87	3	2
35.100	88	3	3
35.100	89	1	1
35.465	90	2	1
35.829	91	3	1
36.193	92	4	1
36.558	93	1	1
36.922	94	2	1
37.286	95	3	1
37.651	96	4	1
38.015	97	1	1
38.379	98	2	1
38.744	99	1	1
39.108	100	3	1
39.472	101	1	1
39.836	102	4	1
40.201	103	1	1
40.929	104	3	1
40.929	105	4	1
41.294	106	2	2
41.658	107	2	3
41.658	108	3	1
42.022	109	3	2
42.387	110	3	3
42.387	111	2	1
42.751	112	2	2
43.115	113	2	3
43.115	114	3	1
43.480	115	3	2
43.844	116	3	3
43.844	117	2	1
44.208	118	2	2
44.573	119	2	3
44.573	120	3	1
44.937	121	3	1
45.119	122	1	2
45.666	123	1	3
45.666	124	2	1
45.848	125	4	2
46.394	126	4	3
46.759	127	2	1
46.759	128	1	1
47.123	129	3	2
47.487	130	3	3
47.487	131	2	1
47.852	132	2	2
48.216	133	2	3
48.216	134	3	1
48.580	135	3	2
48.944	136	3	3
48.944	137	2	1
49.309	138	2	2
49.673	139	2	3
49.673	140	3	1
50.037	141	3	2
50.402	142	3	3
50.402	143	2	1
50.766	144	2	1
50.948	145	4	2
51.495	146	4	3
51.495	147	3	1
51.677	148	1	2
52.223	149	1	3
52.588	150	3	1
52.588	151	4	1
52.952	152	2	2
53.316	153	2	3
53.316	154	3	1
53.681	155	3	2
54.045	156	3	3
54.045	157	2	1
54.409	158	2	2
54.774	159	2	3
54.774	160	3	1
55.138	161	3	2
55.502	162	3	3
55.502	163	2	1
55.867	164	2	2
56.231	165	2	3
56.231	166	3	1
56.595	167	3	1
56.777	168	1	2
57.324	169	1	3
57.324	170	2	1
57.506	171	4	2
58.053	172	4	3
58.417	173	1	1
58.417	174	2	1
58.781	175	3	2
59.145	176	3	3
59.145	177	2	1
59.510	178	2	2
59.874	179	2	3
59.874	180	3	1
60.238	181	3	2
60.603	182	3	3
60.603	183	2	1
60.967	184	2	2
61.331	185	2	3
61.331	186	3	1
61.696	187	3	2
62.060	188	3	3
62.060	189	2	1
62.424	190	2	1
62.607	191	4	2
63.153	192	4	3
63.153	193	3	1
63.335	194	1	2
63.882	195	1	3
64.064	196	4	1
64.428	197	4	1
64.792	198	2	1
64.975	199	3	1
65.339	200	3	2
65.703	201	3	3
65.703	202	2	1
66.068	203	2	2
66.432	204	2	3
66.432	205	3	1
66.796	206	3	2
67.161	207	3	3
67.161	208	2	1
67.525	209	2	2
67.889	210	2	3
67.889	211	3	1
68.253	212	3	1
68.436	213	1	2
68.982	214	1	3
68.982	215	2	1
69.164	216	4	2
69.711	217	4	3
70.075	218	1	2
70.804	219	1	3
70.804	220	3	1
71.168	221	2	1
71.532	222	1	1
71.897	223	4	1
72.261	224	3	1
72.625	225	2	1
72.990	226	4	2
73.718	227	4	3
73.718	228	2	1
74.083	229	3	1
74.447	230	4	1
74.811	231	1	1
75.176	232	2	1
75.540	233	3	1
75.904	234	1	2
76.633	235	1	3
76.633	236	3	1
76.997	237	2	1
77.362	238	1	1
77.726	239	4	1
78.090	240	3	1
78.454	241	2	1
78.819	242	4	2
79.547	243	4	3
79.547	244	2	1
79.912	245	3	1
80.276	246	4	1
80.640	247	1	1
81.005	248	2	1
81.733	249	1	1
82.098	250	2	1
82.462	251	1	1
82.826	252	2	1
83.191	253	3	1
83.555	254	3	1
83.919	255	4	1
84.284	256	4	1
84.648	257	1	1
85.012	258	2	1
85.377	259	1	1
85.741	260	2	1
86.105	261	4	1
86.470	262	3	1
86.834	263	2	1
87.198	264	4	1
87.563	265	1	1
87.927	266	2	1
88.291	267	1	1
88.655	268	2	1
89.020	269	3	1
89.384	270	3	1
89.748	271	4	1
90.113	272	4	1
90.477	273	1	1
90.841	274	2	1
91.206	275	1	1
91.570	276	2	1
91.934	277	4	1
92.299	278	3	1
92.663	279	2	1
93.027	280	4	1
93.392	281	1	2
94.849	282	1	3
94.849	283	2	2
95.578	284	2	3
95.578	285	4	2
96.306	286	4	3
96.306	287	3	2
97.763	288	3	3
97.763	289	1	2
98.492	290	1	3
98.492	291	4	2
99.221	292	4	3
99.221	293	3	1
99.585	294	2	1
99.949	295	3	1
100.314	296	2	1
100.678	297	4	1
101.042	298	1	1
101.407	299	4	1
101.771	300	1	1
102.135	301	3	1
102.500	302	2	1
102.864	303	3	1
103.228	304	2	1
103.593	305	4	1
103.957	306	1	1
104.321	307	4	1
104.686	308	1	1
105.050	309	3	1
105.414	310	2	1
105.596	311	4	1
105.961	312	1	2
106.325	313	1	3
106.325	314	4	2
106.872	315	4	3
106.872	316	3	1
107.054	317	2	2
107.964	318	2	3
107.964	319	4	1
108.329	320	1	1
108.511	321	3	1
108.875	322	2	2
109.240	323	2	3
109.240	324	4	2
109.786	325	4	3
109.786	326	3	1
109.968	327	1	2
110.879	328	1	3
110.879	329	3	1
111.243	330	2	1
111.608	331	3	1
111.972	332	1	1
112.154	333	4	2
112.701	334	4	3
