Song Name	Toy Factory (Easy) by F-777
Difficulty	3
Primary Color	Chill
Secondary Color	Beat
Last Note Time	152.555
Total Notes	306
Fever Fill	82
Fever Time	22.883250
Long Notes	62
BPM	140
Song Length	157.053197279

Timing Points
0.000	428.571429
0.305	428.571429
1.698	428.571429


Song Data
0.000	1	4	2
1.698	2	2	2
1.698	3	4	3
3.412	4	3	2
3.412	5	2	3
5.126	6	1	2
5.126	7	3	3
6.840	8	4	2
6.840	9	1	3
8.555	10	2	2
8.555	11	4	3
10.269	12	3	2
10.269	13	2	3
11.983	14	1	2
11.983	15	3	3
13.698	16	2	1
13.698	17	1	3
14.555	18	4	1
14.983	19	3	1
15.412	20	1	1
16.269	21	3	1
16.698	22	2	1
17.126	23	4	1
17.983	24	2	1
18.412	25	1	1
18.840	26	3	2
19.698	27	4	1
19.698	28	3	3
20.126	29	1	1
20.555	30	2	1
21.412	31	4	1
21.840	32	3	1
22.269	33	1	1
23.126	34	3	1
23.555	35	2	1
23.983	36	4	1
24.840	37	2	1
25.269	38	1	1
25.698	39	3	2
26.555	40	4	1
26.555	41	3	3
26.983	42	1	1
27.412	43	2	1
28.269	44	4	1
28.698	45	3	1
29.126	46	1	1
29.983	47	3	1
30.412	48	2	1
30.840	49	4	1
31.698	50	2	1
32.126	51	1	1
32.555	52	3	2
33.412	53	4	1
33.412	54	3	3
34.269	55	2	1
35.126	56	4	1
35.555	57	3	1
35.983	58	1	1
36.840	59	3	1
37.269	60	2	1
37.698	61	4	1
38.555	62	2	1
38.983	63	1	1
39.412	64	3	2
40.269	65	4	1
40.269	66	3	3
41.983	67	2	1
42.412	68	3	1
42.840	69	1	2
43.912	70	3	1
43.912	71	1	3
44.340	72	2	1
44.555	73	4	2
45.626	74	2	1
45.626	75	4	3
46.055	76	3	1
46.269	77	1	2
47.340	78	3	1
47.340	79	1	3
47.769	80	2	1
47.983	81	4	2
48.626	82	1	1
48.626	83	4	3
49.055	84	2	2
49.698	85	3	2
49.698	86	2	3
50.769	87	1	1
50.769	88	3	3
51.198	89	4	1
51.412	90	2	2
52.483	91	4	1
52.483	92	2	3
52.912	93	1	1
53.126	94	3	2
54.198	95	1	1
54.198	96	3	3
54.626	97	4	1
54.840	98	2	2
55.912	99	4	1
55.912	100	2	3
56.340	101	3	1
56.555	102	1	2
57.626	103	3	1
57.626	104	1	3
58.055	105	2	1
58.269	106	4	2
59.340	107	2	1
59.340	108	4	3
59.769	109	3	1
59.983	110	1	2
61.055	111	3	1
61.055	112	1	3
61.483	113	2	1
61.698	114	4	2
62.340	115	1	1
62.340	116	4	3
62.769	117	2	2
63.412	118	3	2
63.412	119	2	3
64.483	120	1	1
64.483	121	3	3
64.912	122	4	1
65.126	123	2	2
66.198	124	4	1
66.198	125	2	3
66.626	126	1	1
66.840	127	3	2
67.912	128	1	1
67.912	129	3	3
68.340	130	4	1
68.555	131	2	1
68.983	132	3	1
69.412	133	4	1
69.840	134	1	1
70.269	135	2	2
71.126	136	4	1
71.126	137	2	3
71.555	138	3	1
71.983	139	1	2
72.840	140	3	1
72.840	141	1	3
73.269	142	2	1
73.698	143	4	2
74.555	144	2	1
74.555	145	4	3
74.983	146	1	1
75.412	147	3	2
76.269	148	4	1
76.269	149	3	3
76.698	150	1	1
77.126	151	2	2
77.983	152	4	1
77.983	153	2	3
78.412	154	3	1
78.840	155	1	2
79.698	156	3	1
79.698	157	1	3
80.126	158	2	1
80.555	159	4	2
81.412	160	2	1
81.412	161	4	3
81.840	162	1	1
82.269	163	3	2
83.126	164	4	1
83.126	165	3	3
83.555	166	4	1
83.983	167	2	2
84.840	168	1	1
84.840	169	2	3
85.269	170	1	1
85.698	171	4	2
86.555	172	3	1
86.555	173	4	3
86.983	174	3	1
87.412	175	1	2
88.269	176	2	1
88.269	177	1	3
88.698	178	2	1
89.126	179	3	2
89.983	180	4	1
89.983	181	3	3
90.412	182	4	1
90.840	183	2	2
91.698	184	1	1
91.698	185	2	3
92.126	186	1	1
92.555	187	4	2
93.412	188	3	1
93.412	189	4	3
93.840	190	3	1
94.269	191	1	2
95.126	192	2	1
95.126	193	1	3
95.555	194	2	1
95.983	195	3	2
96.840	196	4	1
96.840	197	3	3
97.269	198	4	1
97.698	199	1	2
98.769	200	3	1
98.769	201	1	3
98.983	202	2	1
99.412	203	4	2
100.483	204	2	1
100.483	205	4	3
100.698	206	3	1
101.126	207	1	2
102.198	208	3	1
102.198	209	1	3
102.412	210	2	1
102.840	211	4	2
103.912	212	1	1
103.912	213	4	3
104.126	214	3	1
104.555	215	2	2
105.626	216	4	1
105.626	217	2	3
105.840	218	1	1
106.269	219	3	2
107.340	220	1	1
107.340	221	3	3
107.555	222	4	1
107.983	223	2	2
109.055	224	4	1
109.055	225	2	3
109.269	226	1	1
109.698	227	3	1
110.126	228	4	1
110.555	229	2	1
110.983	230	1	1
111.412	231	2	1
112.269	232	4	1
112.698	233	3	1
113.126	234	1	1
113.983	235	3	1
114.412	236	2	1
114.840	237	4	1
115.698	238	2	1
116.126	239	1	1
116.555	240	3	1
117.412	241	4	1
117.840	242	1	1
118.269	243	2	1
