Song Name	Glow Mind (Easy) by Rutra
Difficulty	6
Primary Color	Flow
Secondary Color	Flow
Audio Asset ID	rbxassetid://10540198923
Audio File	10540198923.ogg
Last Note Time	128.000
Total Notes	306
Fever Fill	90
Fever Time	19.200000
Long Notes	36
BPM	150
Song Length	129.000000000

Timing Points
0.000	400.000000


Song Data
12.800	1	2	2
13.600	2	2	3
13.600	3	3	2
14.200	4	3	3
14.200	5	4	2
16.000	6	4	3
16.000	7	1	2
16.800	8	1	3
16.800	9	2	2
17.400	10	2	3
17.400	11	3	2
19.200	12	3	3
19.200	13	2	2
20.000	14	2	3
20.000	15	3	2
20.600	16	3	3
20.600	17	4	2
22.400	18	4	3
22.400	19	2	2
23.200	20	2	3
23.200	21	1	2
23.800	22	1	3
23.800	23	4	2
25.600	24	4	3
25.600	25	1	1
26.200	26	2	1
26.400	27	3	1
26.800	28	4	1
27.000	29	1	1
28.800	30	4	1
29.200	31	1	1
29.400	32	2	1
30.000	33	3	1
32.000	34	2	1
32.600	35	1	1
32.800	36	4	1
33.200	37	3	1
33.400	38	2	1
35.200	39	1	1
35.600	40	4	1
35.800	41	3	1
36.400	42	2	1
38.400	43	4	1
39.000	44	2	1
39.200	45	3	1
39.600	46	4	1
39.800	47	1	1
40.000	48	3	1
40.400	49	2	1
40.800	50	3	1
41.200	51	2	1
41.600	52	4	1
42.000	53	1	1
42.200	54	2	1
42.800	55	3	1
43.200	56	1	1
43.600	57	4	1
44.000	58	1	1
44.400	59	4	1
44.800	60	2	1
45.400	61	1	1
45.600	62	4	1
46.000	63	3	1
46.200	64	2	1
46.400	65	4	1
46.800	66	1	1
47.200	67	4	1
47.600	68	1	1
48.000	69	2	1
48.400	70	4	1
48.600	71	3	1
49.200	72	1	1
49.600	73	3	1
50.000	74	2	1
50.400	75	3	1
50.800	76	2	1
51.200	77	4	1
51.800	78	2	1
52.000	79	3	1
52.400	80	4	1
52.600	81	1	1
52.800	82	3	2
53.600	83	3	3
53.600	84	2	2
54.400	85	2	3
54.400	86	4	1
54.800	87	1	1
55.000	88	2	1
55.600	89	3	1
56.000	90	1	2
56.800	91	1	3
56.800	92	4	2
57.600	93	4	3
57.600	94	2	1
58.200	95	1	1
58.400	96	4	1
58.800	97	3	1
59.000	98	2	1
59.200	99	4	2
60.000	100	4	3
60.000	101	2	2
60.800	102	2	3
60.800	103	1	1
61.200	104	4	1
61.400	105	3	1
62.000	106	2	1
62.400	107	1	2
63.200	108	1	3
63.200	109	3	2
64.000	110	3	3
64.000	111	2	1
64.000	112	1	1
64.400	113	4	1
64.800	114	3	1
65.200	115	1	1
65.600	116	2	1
66.000	117	3	1
66.400	118	4	1
66.800	119	1	1
66.800	120	2	1
67.200	121	3	1
67.200	122	4	1
67.600	123	1	1
68.000	124	2	1
68.400	125	3	1
68.800	126	4	1
69.200	127	2	1
69.600	128	1	1
70.000	129	4	1
70.000	130	3	1
70.400	131	1	1
70.400	132	2	1
70.800	133	4	1
71.200	134	4	1
71.600	135	1	1
72.000	136	1	1
72.400	137	3	1
72.800	138	3	1
73.200	139	2	1
73.200	140	1	1
73.600	141	3	1
73.600	142	4	2
74.000	143	4	3
74.000	144	1	2
74.400	145	1	3
74.400	146	3	2
74.800	147	3	3
74.800	148	2	2
75.200	149	2	3
75.200	150	3	1
76.800	151	3	1
76.800	152	4	1
77.200	153	1	2
77.600	154	1	3
77.600	155	2	2
78.000	156	2	3
78.000	157	4	1
78.200	158	3	2
78.800	159	3	3
78.800	160	1	1
79.100	161	2	1
79.400	162	3	1
79.800	163	4	1
80.000	164	1	1
80.400	165	4	2
80.800	166	4	3
80.800	167	3	2
81.200	168	3	3
81.200	169	2	2
81.600	170	2	3
81.600	171	1	1
82.000	172	3	1
82.300	173	2	1
82.600	174	1	1
82.800	175	4	1
82.800	176	3	1
83.200	177	1	1
83.200	178	2	1
83.600	179	3	2
84.000	180	3	3
84.000	181	4	2
84.400	182	4	3
84.400	183	1	1
84.600	184	2	2
85.200	185	2	3
85.200	186	4	1
85.500	187	3	1
85.800	188	2	1
86.200	189	1	1
86.400	190	4	1
86.800	191	2	2
87.200	192	2	3
87.200	193	3	2
87.600	194	3	3
87.600	195	4	2
88.000	196	4	3
88.000	197	1	1
88.400	198	2	1
88.700	199	3	1
89.000	200	4	1
89.200	201	1	1
89.600	202	2	1
89.600	203	3	1
90.000	204	1	1
90.200	205	4	1
90.600	206	3	1
91.000	207	4	1
91.400	208	2	1
91.600	209	4	1
91.900	210	3	1
92.200	211	2	1
92.600	212	1	1
92.800	213	4	1
92.800	214	3	1
93.400	215	2	1
93.800	216	1	1
94.200	217	4	1
94.400	218	2	1
94.400	219	1	1
94.800	220	3	1
95.100	221	1	1
95.400	222	2	1
95.600	223	4	1
96.000	224	2	1
96.000	225	1	1
96.600	226	3	1
