Song Name	Chronoto (Easy) by Se-U-Ra
Title	Chronoto (Easy)
Artist	Se-U-Ra
Description	A 2020 track by Japanese artist and music producer Se-U-Ra. From the artist: I give you a new song: 'Se-U-Ra Chronoto'. I'll still wait!
Difficulty	2
Primary Color	Beat
Secondary Color	Rush
Cover Image ID	7222611033
Audio Asset ID	rbxassetid://9063491830
Audio File	9063491830.ogg
Last Note Time	118.862
Total Notes	255
Fever Fill	75
Fever Time	17.829300
Long Notes	32
BPM	170
Song Length	119.862000000

Timing Points
1.750	342.857143
55.149	375.000000
55.150	375.000000
55.430	375.000000
55.430	400.000000
56.430	400.000000
56.430	428.571429
56.644	428.571429
56.644	428.571429
58.996	400.000000
59.177	400.000000
59.177	428.571429
59.372	428.571429
59.372	342.857143
59.714	342.857143
59.714	358.208955
60.072	358.208955
60.072	342.857143
109.443	342.857143
109.443	347.826087
110.834	347.826087
110.834	352.941176
112.245	352.941176
112.245	358.208955
113.677	358.208955
113.677	342.857143
114.362	342.857143
114.362	375.000000


Song Data
1.749	1	4	1
2.950	2	4	1
3.807	3	3	1
4.150	4	1	1
4.492	5	4	1
5.692	6	4	1
6.550	7	2	1
6.892	8	1	1
7.235	9	4	1
8.435	10	4	1
8.950	11	3	1
9.292	12	4	1
9.550	13	2	1
9.807	14	1	2
11.178	15	1	3
11.692	16	4	2
12.378	17	4	3
12.721	18	4	1
13.750	19	4	1
14.092	20	4	1
15.121	21	4	1
15.464	22	4	1
16.664	23	4	1
16.835	24	1	1
17.178	25	2	1
17.521	26	3	1
17.864	27	4	1
18.207	28	4	1
19.235	29	4	1
20.264	30	3	1
20.521	31	4	1
20.778	32	2	1
21.035	33	2	1
21.292	34	4	1
21.807	35	3	1
22.321	36	2	1
22.492	37	4	2
22.835	38	4	3
22.835	39	1	2
23.350	40	1	3
23.692	41	4	1
24.721	42	4	1
25.064	43	4	1
26.092	44	4	1
26.435	45	4	1
26.778	46	1	1
27.121	47	2	1
27.464	48	3	1
27.807	49	4	1
28.150	50	1	1
28.492	51	3	1
28.664	52	2	1
29.178	53	4	1
30.207	54	4	1
30.378	55	3	1
30.550	56	2	1
30.892	57	4	1
31.235	58	2	1
31.492	59	4	1
31.750	60	3	1
32.007	61	2	1
32.264	62	2	1
33.292	63	2	2
34.664	64	2	3
34.664	65	4	1
35.692	66	4	1
36.035	67	4	1
37.064	68	4	1
37.407	69	4	1
37.750	70	1	1
38.092	71	2	1
38.435	72	3	1
38.778	73	4	1
39.121	74	1	1
39.464	75	2	1
39.807	76	3	1
40.150	77	4	1
40.492	78	1	1
40.835	79	2	1
41.178	80	4	1
41.521	81	1	1
41.864	82	2	1
42.207	83	3	1
42.550	84	4	1
42.721	85	3	1
43.064	86	4	1
43.578	87	3	1
44.092	88	2	1
44.607	89	1	1
45.635	90	4	1
45.635	91	1	1
45.978	92	4	2
46.235	93	4	3
46.492	94	3	2
46.750	95	3	3
47.007	96	2	1
47.521	97	4	2
47.692	98	4	3
47.778	99	3	2
47.950	100	3	3
48.721	101	4	2
48.892	102	4	3
49.235	103	2	2
49.407	104	2	3
49.750	105	1	1
50.092	106	3	1
50.178	107	4	1
50.435	108	4	1
50.778	109	3	1
51.464	110	4	2
51.635	111	4	3
51.978	112	2	2
52.150	113	2	3
52.492	114	3	1
53.007	115	4	2
53.264	116	4	3
53.350	117	3	1
54.207	118	3	2
54.378	119	3	3
54.721	120	4	2
54.892	121	4	3
55.149	122	3	2
55.336	123	3	3
55.730	124	2	2
55.930	125	2	3
56.430	126	4	1
56.644	127	1	1
56.965	128	2	1
57.072	129	3	1
57.501	130	4	1
57.822	131	3	1
58.144	132	2	1
58.465	133	3	1
58.894	134	1	2
59.803	135	1	3
59.937	136	4	1
61.100	137	4	1
61.443	138	4	1
62.472	139	4	1
62.814	140	4	1
63.157	141	1	1
63.500	142	2	1
64.014	143	4	1
64.529	144	4	1
64.872	145	2	1
65.557	146	4	1
66.586	147	4	1
66.757	148	2	1
66.929	149	3	1
67.614	150	3	1
67.872	151	2	1
68.129	152	1	1
68.386	153	4	1
68.643	154	4	1
71.043	155	4	1
72.072	156	4	1
72.414	157	4	1
73.443	158	4	1
73.786	159	4	1
74.129	160	1	1
74.472	161	2	1
75.157	162	4	1
75.500	163	1	1
75.843	164	2	1
76.186	165	4	1
76.529	166	3	1
76.872	167	3	1
77.214	168	3	1
77.557	169	3	1
77.900	170	3	1
78.243	171	3	1
78.586	172	3	1
78.929	173	3	1
79.272	174	4	1
79.614	175	4	1
79.957	176	4	1
80.300	177	4	1
80.643	178	3	2
81.672	179	3	3
82.014	180	4	2
83.386	181	4	3
83.386	182	3	2
84.757	183	3	3
84.757	184	4	2
86.129	185	4	3
86.129	186	3	2
87.500	187	3	3
87.500	188	2	1
88.014	189	4	1
88.529	190	1	1
89.043	191	4	1
89.557	192	1	2
90.243	193	1	3
90.243	194	4	2
91.614	195	4	3
91.614	196	3	2
92.986	197	3	3
92.986	198	4	2
94.357	199	4	3
94.357	200	3	2
95.729	201	3	3
96.243	202	4	1
96.757	203	1	1
97.272	204	4	1
97.786	205	1	1
98.129	206	4	1
98.472	207	1	1
99.157	208	1	1
99.843	209	1	1
100.357	210	2	1
100.529	211	4	1
100.614	212	3	1
100.786	213	2	1
101.214	214	1	1
101.472	215	3	1
101.643	216	2	1
101.814	217	1	1
102.157	218	4	1
102.414	219	3	1
102.586	220	1	1
103.272	221	1	1
103.957	222	1	1
104.643	223	1	1
105.329	224	1	1
105.843	225	1	1
106.014	226	4	1
106.100	227	3	1
106.272	228	2	1
106.700	229	1	1
106.957	230	4	1
107.129	231	3	1
107.300	232	2	1
107.643	233	4	1
107.900	234	3	1
108.072	235	1	2
109.443	236	1	3
109.616	237	2	1
109.790	238	4	1
110.225	239	2	1
110.747	240	4	1
110.834	241	2	1
111.010	242	4	1
112.245	243	4	1
112.424	244	2	1
112.782	245	4	1
112.961	246	1	1
113.050	247	3	1
113.677	248	3	1
113.934	249	2	1
114.549	250	3	1
114.643	251	2	1
114.924	252	3	2
116.518	253	3	3
116.518	254	2	2
118.862	255	2	3
