Song Name	Outbreaker (Easy) by Hinkik
Difficulty	2
Primary Color	Chill
Secondary Color	Beat
Last Note Time	104.842
Total Notes	146
Fever Fill	46
Fever Time	15.726300
Long Notes	8
BPM	128
Song Length	108.483038549

Timing Points
0.311	468.750000


Song Data
0.311	1	1	1
1.248	2	3	1
2.186	3	1	1
3.123	4	4	1
4.061	5	1	1
4.998	6	3	1
5.936	7	1	1
6.873	8	4	1
7.342	9	3	1
7.811	10	1	1
8.748	11	3	1
9.686	12	1	1
10.623	13	4	1
11.561	14	1	1
12.498	15	3	1
13.436	16	1	1
14.373	17	4	1
14.842	18	3	1
15.311	19	1	1
16.248	20	3	1
17.186	21	1	1
18.123	22	4	2
19.061	23	1	1
19.061	24	4	3
19.998	25	3	1
20.936	26	1	1
21.873	27	4	1
22.342	28	3	1
22.811	29	1	1
23.748	30	3	1
24.686	31	1	1
25.623	32	4	2
26.561	33	1	1
26.561	34	4	3
27.498	35	3	1
28.436	36	4	2
30.311	37	1	1
30.311	38	4	3
31.248	39	3	1
32.186	40	1	1
33.123	41	3	2
34.061	42	1	1
34.061	43	3	3
34.998	44	4	2
35.936	45	1	1
35.936	46	4	3
36.873	47	4	1
37.342	48	3	1
37.811	49	1	1
38.748	50	4	2
39.686	51	1	1
39.686	52	4	3
40.623	53	4	2
41.561	54	1	2
41.561	55	4	3
44.373	56	4	1
44.373	57	1	3
44.842	58	3	1
45.311	59	1	1
46.248	60	3	1
46.717	61	2	1
47.186	62	1	1
48.123	63	4	1
48.592	64	3	1
49.061	65	1	1
49.998	66	3	1
50.467	67	2	1
50.936	68	4	1
51.873	69	3	1
52.342	70	2	1
52.811	71	1	1
53.748	72	3	1
54.217	73	2	1
54.686	74	1	1
55.623	75	4	1
56.092	76	3	1
56.561	77	1	1
57.498	78	2	1
57.967	79	3	1
58.436	80	4	1
59.373	81	3	1
59.842	82	2	1
60.311	83	1	1
61.248	84	3	1
61.717	85	2	1
62.186	86	1	1
63.123	87	4	1
63.592	88	3	1
64.061	89	1	1
64.998	90	3	1
65.467	91	2	1
65.936	92	4	1
66.873	93	3	1
67.342	94	2	1
68.748	95	3	1
69.217	96	2	1
69.686	97	1	1
70.623	98	4	1
71.092	99	3	1
71.561	100	1	1
72.498	101	2	1
72.967	102	3	1
73.436	103	4	1
74.373	104	3	1
74.842	105	2	1
75.311	106	1	1
76.248	107	3	1
77.186	108	2	1
78.123	109	4	1
79.061	110	1	1
79.998	111	3	1
80.936	112	2	1
81.873	113	4	1
82.811	114	1	1
83.748	115	3	1
84.686	116	2	1
85.623	117	4	1
86.561	118	1	1
87.498	119	3	1
88.436	120	2	1
89.373	121	4	1
89.842	122	3	1
90.311	123	1	1
91.248	124	3	1
91.717	125	2	1
92.186	126	1	1
93.123	127	4	1
93.592	128	3	1
94.061	129	1	1
94.998	130	3	1
95.467	131	2	1
95.936	132	4	1
96.873	133	3	1
97.342	134	2	1
97.811	135	1	1
98.748	136	3	1
99.217	137	2	1
99.686	138	1	1
100.623	139	4	1
101.092	140	3	1
101.561	141	1	1
102.498	142	2	1
102.967	143	3	1
103.436	144	4	1
104.373	145	3	1
104.842	146	2	1
