Song Name	Labyrinth in Kowloon: Walled World (Easy) by Camellia
Difficulty	5
Primary Color	Chill
Secondary Color	Beat
Last Note Time	127.232
Total Notes	373
Fever Fill	117
Fever Time	19.084800
Long Notes	24
BPM	190
Song Length	130.870272109

Timing Points
0.917	315.789474


Song Data
0.917	1	4	1
1.548	2	2	1
2.180	3	3	1
2.811	4	1	1
3.443	5	2	1
4.074	6	3	1
4.706	7	4	1
5.022	8	1	1
5.338	9	2	1
5.969	10	4	1
6.601	11	1	1
7.232	12	3	1
7.864	13	2	1
8.495	14	1	1
9.127	15	3	1
9.759	16	2	2
11.022	17	4	2
11.022	18	2	3
13.548	19	4	3
14.811	20	1	1
14.811	21	4	1
15.127	22	2	1
15.443	23	3	1
15.759	24	1	1
17.338	25	1	1
17.653	26	3	1
17.969	27	2	1
18.285	28	4	1
18.917	29	2	2
18.917	30	3	2
19.548	31	2	3
19.548	32	3	3
19.864	33	1	1
19.864	34	4	1
20.338	35	1	1
20.338	36	3	1
20.811	37	2	1
20.811	38	4	1
22.390	39	1	1
22.390	40	4	1
22.864	41	2	1
22.864	42	3	1
23.338	43	2	1
23.338	44	4	1
24.917	45	1	1
24.917	46	4	1
25.390	47	1	1
25.390	48	3	1
25.864	49	2	1
25.864	50	4	1
27.759	51	1	1
27.759	52	4	1
28.074	53	2	1
28.074	54	3	1
28.390	55	1	2
28.390	56	4	2
29.338	57	1	3
29.338	58	4	3
29.969	59	2	1
29.969	60	3	1
31.074	61	4	1
31.232	62	1	1
33.443	63	1	1
33.917	64	4	1
35.022	65	1	1
35.022	66	4	1
35.338	67	3	1
35.653	68	2	1
35.969	69	3	1
36.285	70	1	1
36.601	71	4	1
36.917	72	2	1
37.232	73	3	1
37.548	74	1	2
38.180	75	4	2
38.811	76	1	3
38.811	77	4	3
40.074	78	1	1
40.074	79	3	1
40.548	80	1	1
40.548	81	3	1
41.338	82	2	1
41.338	83	4	1
41.811	84	2	1
41.811	85	4	1
42.601	86	2	1
42.601	87	3	1
43.074	88	2	1
43.074	89	3	1
44.022	90	1	1
44.022	91	3	1
44.338	92	2	1
44.338	93	4	1
45.127	94	1	1
45.127	95	3	1
45.601	96	1	1
45.601	97	3	1
46.390	98	2	1
46.390	99	4	1
46.864	100	2	1
46.864	101	4	1
47.653	102	2	1
47.653	103	3	1
48.127	104	2	1
48.127	105	3	1
49.074	106	1	1
49.074	107	3	1
49.390	108	2	1
49.390	109	4	1
50.180	110	1	1
50.180	111	3	1
50.653	112	1	1
50.653	113	3	1
51.443	114	2	1
51.443	115	4	1
51.917	116	2	1
51.917	117	4	1
52.706	118	2	1
52.706	119	3	1
53.180	120	2	1
53.180	121	3	1
54.127	122	1	1
54.127	123	3	1
54.443	124	2	1
54.443	125	4	1
55.232	126	1	1
55.232	127	3	1
55.706	128	1	1
55.706	129	3	1
56.495	130	2	1
56.495	131	4	1
56.969	132	2	1
56.969	133	4	1
57.759	134	2	1
57.759	135	3	1
58.232	136	2	1
58.232	137	3	1
58.706	138	1	1
58.706	139	3	1
59.180	140	2	1
59.180	141	4	1
60.285	142	1	1
60.285	143	4	1
60.759	144	1	1
60.759	145	3	1
61.232	146	2	1
62.811	147	1	1
62.811	148	4	1
63.285	149	2	1
63.285	150	3	1
63.759	151	4	1
65.338	152	1	1
65.338	153	4	1
65.811	154	1	1
65.811	155	3	1
66.285	156	2	1
67.864	157	1	1
67.864	158	4	1
68.338	159	2	1
68.338	160	3	1
68.811	161	2	1
68.811	162	4	1
69.285	163	1	1
69.285	164	3	1
69.917	165	2	1
69.917	166	3	1
70.390	167	1	1
70.390	168	3	1
70.627	169	2	1
70.864	170	1	1
70.864	171	4	1
71.653	172	1	1
71.653	173	4	1
71.890	174	2	1
72.127	175	1	1
72.127	176	3	1
72.917	177	2	1
72.917	178	3	1
73.153	179	4	1
73.390	180	1	1
73.390	181	3	1
74.338	182	1	1
74.338	183	4	1
74.653	184	2	1
74.653	185	3	1
75.443	186	1	1
75.443	187	3	1
75.680	188	2	1
75.917	189	1	1
75.917	190	4	1
76.706	191	1	1
76.706	192	4	1
76.943	193	2	1
77.180	194	1	1
77.180	195	3	1
77.969	196	2	1
77.969	197	3	1
78.443	198	1	1
78.443	199	3	1
