Song Name	Say It Back (Easy) by tv room
Title	Say It Back (Easy)
Artist	tv room
Description	A 2018 track by American artist 'tv room'. to love and be loved / to reach out and be touched / to cry and be held / to explain and be felt.
Difficulty	2
Primary Color	Vibe
Secondary Color	Beat
Cover Image ID	6691094158
Audio Asset ID	rbxassetid://9064083176
Audio File	9064083176.ogg
Last Note Time	160.228
Total Notes	179
Fever Fill	47
Fever Time	24.034200
Long Notes	38
BPM	120
Song Length	161.228000000

Timing Points
1.228	500.000000


Song Data
1.228	1	4	1
3.228	2	1	1
5.228	3	4	1
5.978	4	4	1
7.228	5	1	1
9.228	6	3	1
11.228	7	2	1
13.228	8	3	1
13.978	9	3	1
15.228	10	2	1
17.228	11	3	2
19.228	12	3	3
19.228	13	1	2
21.228	14	1	3
21.228	15	4	2
23.228	16	4	3
23.228	17	2	2
25.228	18	2	3
25.228	19	4	1
26.228	20	1	1
26.728	21	2	1
27.228	22	4	1
28.228	23	1	1
28.728	24	2	1
29.228	25	4	1
30.228	26	3	1
30.728	27	1	1
31.228	28	4	1
32.228	29	3	1
32.728	30	1	1
33.228	31	4	1
34.228	32	1	1
35.228	33	3	1
36.228	34	2	1
37.228	35	3	1
38.228	36	1	1
39.228	37	4	1
40.228	38	2	1
41.228	39	4	1
42.228	40	1	1
43.228	41	2	1
44.228	42	3	1
45.228	43	4	1
46.228	44	1	1
47.228	45	2	1
48.228	46	3	1
49.228	47	3	2
51.228	48	3	3
51.228	49	2	2
52.728	50	2	3
53.228	51	4	1
54.978	52	3	1
55.228	53	1	1
57.228	54	4	1
58.978	55	2	1
59.228	56	3	1
61.228	57	4	1
62.978	58	3	1
63.228	59	1	1
65.228	60	3	2
66.228	61	3	3
67.228	62	1	2
68.228	63	1	3
69.228	64	4	2
70.228	65	4	3
71.228	66	2	2
72.228	67	2	3
73.228	68	3	2
74.228	69	3	3
74.228	70	2	1
75.228	71	1	2
76.228	72	1	3
76.228	73	4	1
77.228	74	4	2
78.228	75	4	3
78.228	76	1	1
79.228	77	2	2
80.228	78	2	3
80.228	79	3	2
81.228	80	3	3
85.228	81	2	1
85.228	82	3	1
86.228	83	2	1
87.228	84	3	1
88.228	85	2	1
90.228	86	1	1
92.228	87	2	1
94.228	88	3	1
96.228	89	4	1
97.228	90	4	2
98.228	91	4	3
98.228	92	1	2
99.228	93	1	3
99.228	94	4	2
100.228	95	4	3
100.228	96	1	2
101.228	97	1	3
101.228	98	3	2
102.228	99	3	3
102.228	100	2	2
103.228	101	2	3
103.228	102	3	2
104.228	103	3	3
104.228	104	2	2
105.228	105	2	3
105.228	106	4	2
106.228	107	4	3
106.228	108	1	2
107.228	109	1	3
107.228	110	4	2
108.228	111	4	3
108.228	112	1	2
109.228	113	1	3
109.228	114	3	2
110.228	115	3	3
110.228	116	2	2
111.228	117	2	3
111.228	118	3	2
112.228	119	3	3
112.228	120	2	2
113.228	121	2	3
113.228	122	3	1
114.228	123	2	1
114.853	124	3	1
116.228	125	3	1
116.853	126	2	1
118.228	127	1	1
118.853	128	4	1
120.228	129	4	1
120.853	130	1	1
122.228	131	2	1
122.853	132	3	1
124.228	133	3	1
124.853	134	2	1
126.228	135	1	1
126.853	136	4	1
127.728	137	2	1
128.728	138	3	1
128.978	139	3	1
129.228	140	1	1
130.228	141	1	1
131.228	142	4	1
132.228	143	4	1
133.228	144	2	1
134.228	145	2	1
135.228	146	3	1
136.228	147	3	1
137.228	148	1	1
138.228	149	1	1
139.228	150	4	1
140.228	151	4	1
141.228	152	2	1
142.228	153	2	1
143.228	154	3	1
144.228	155	3	1
145.228	156	4	2
146.228	157	4	3
146.228	158	1	1
147.228	159	4	2
148.228	160	4	3
148.228	161	1	1
149.228	162	1	2
150.228	163	1	3
150.228	164	4	1
151.228	165	1	2
152.228	166	1	3
152.228	167	4	1
153.228	168	3	2
154.228	169	3	3
154.228	170	2	1
155.228	171	3	2
156.228	172	3	3
156.228	173	2	1
157.228	174	2	2
158.228	175	2	3
158.228	176	3	1
159.228	177	2	1
159.728	178	2	1
160.228	179	2	1
