Song Name	This Club is Not 4 U (Easy) by EmoCosine
Difficulty	9
Primary Color	Vibe
Secondary Color	Beat
Last Note Time	132.010
Total Notes	608
Fever Fill	159
Fever Time	19.801500
Long Notes	133
BPM	160
Song Length	132.252766440

Timing Points
0.010	375.000000


Song Data
0.010	1	3	1
0.385	2	3	1
0.760	3	3	2
1.510	4	1	1
1.510	5	3	3
1.885	6	1	1
2.260	7	1	2
3.010	8	4	1
3.010	9	1	3
3.385	10	4	1
3.760	11	4	2
4.510	12	2	1
4.510	13	4	3
4.885	14	2	1
5.260	15	4	2
6.010	16	3	1
6.010	17	4	3
6.385	18	3	1
6.760	19	3	2
7.135	20	2	1
7.510	21	1	1
7.510	22	3	3
7.885	23	1	1
8.260	24	1	2
8.635	25	3	1
9.010	26	4	1
9.010	27	1	3
9.385	28	4	1
9.760	29	4	2
10.135	30	1	1
10.510	31	3	1
10.510	32	4	3
10.791	33	2	1
11.072	34	1	1
11.353	35	2	1
11.635	36	3	1
12.010	37	1	1
12.010	38	4	2
12.385	39	2	1
12.385	40	4	3
12.572	41	3	2
12.947	42	1	1
12.947	43	3	3
13.135	44	2	1
13.322	45	3	1
13.510	46	4	2
13.885	47	2	2
13.885	48	4	3
14.260	49	1	2
14.260	50	2	3
14.635	51	3	2
14.635	52	1	3
15.010	53	4	2
15.010	54	3	3
15.385	55	2	1
15.385	56	4	3
15.572	57	3	2
15.947	58	1	1
15.947	59	3	3
16.135	60	2	1
16.322	61	3	1
16.510	62	4	2
16.885	63	2	2
16.885	64	4	3
17.260	65	1	1
17.260	66	2	3
17.635	67	3	1
18.010	68	1	2
18.010	69	4	1
18.385	70	3	1
18.385	71	1	3
18.572	72	2	2
18.947	73	4	1
18.947	74	2	3
19.135	75	3	1
19.322	76	2	1
19.510	77	1	2
19.885	78	3	2
19.885	79	1	3
20.260	80	4	2
20.260	81	3	3
20.635	82	2	2
20.635	83	4	3
21.010	84	1	2
21.010	85	2	3
21.385	86	3	1
21.385	87	1	3
21.572	88	2	2
21.947	89	4	1
21.947	90	2	3
22.135	91	3	1
22.322	92	2	1
22.510	93	1	2
22.885	94	3	2
22.885	95	1	3
23.260	96	4	1
23.260	97	3	3
23.635	98	2	1
24.010	99	1	1
24.010	100	4	1
24.385	101	3	1
25.135	102	2	1
25.885	103	1	1
26.072	104	2	1
26.260	105	4	2
26.635	106	3	2
26.635	107	4	3
27.010	108	2	2
27.010	109	3	3
27.385	110	4	2
27.385	111	2	3
27.947	112	1	2
27.947	113	4	3
28.135	114	3	1
28.510	115	4	1
28.510	116	1	3
28.885	117	2	1
29.260	118	3	1
29.635	119	2	1
30.010	120	1	1
30.010	121	4	2
30.385	122	2	1
30.385	123	4	3
30.572	124	3	2
30.947	125	1	1
30.947	126	3	3
31.135	127	2	1
31.322	128	3	1
31.510	129	1	2
31.885	130	3	1
31.885	131	1	3
32.072	132	2	2
32.447	133	4	1
32.447	134	2	3
32.635	135	3	1
32.822	136	2	1
33.010	137	4	2
33.385	138	2	1
33.385	139	4	3
33.572	140	3	2
33.947	141	1	1
33.947	142	3	3
34.135	143	2	1
34.322	144	3	1
34.510	145	4	1
34.791	146	3	1
35.072	147	2	1
35.353	148	1	1
35.635	149	4	1
36.010	150	1	2
36.010	151	2	1
36.385	152	3	1
36.385	153	1	3
36.760	154	2	1
36.760	155	4	2
37.135	156	3	1
37.135	157	4	3
37.510	158	1	1
37.510	159	2	1
37.791	160	3	1
38.072	161	4	1
38.353	162	2	1
38.635	163	1	2
39.010	164	3	1
39.010	165	4	2
39.010	166	1	3
39.385	167	2	1
39.385	168	4	3
39.760	169	1	2
39.760	170	3	1
40.135	171	2	1
40.135	172	1	3
40.510	173	3	1
40.510	174	4	1
40.791	175	2	1
41.072	176	1	1
41.447	177	3	1
41.635	178	4	2
42.010	179	1	2
42.010	180	2	1
42.010	181	4	3
42.385	182	3	1
42.385	183	1	3
42.760	184	2	1
43.041	185	1	1
43.322	186	3	1
43.510	187	4	2
43.885	188	2	1
43.885	189	4	3
44.260	190	3	1
44.541	191	4	1
44.822	192	2	1
45.010	193	1	2
45.385	194	4	2
45.385	195	1	3
45.760	196	2	2
45.760	197	4	3
46.135	198	3	2
46.135	199	2	3
46.510	200	1	2
46.510	201	3	3
46.885	202	3	2
46.885	203	1	3
47.260	204	4	2
47.260	205	3	3
47.635	206	2	2
47.635	207	4	3
48.010	208	1	1
48.010	209	4	2
48.010	210	2	3
48.385	211	4	3
48.760	212	1	1
48.760	213	4	1
49.041	214	3	1
49.322	215	2	1
49.510	216	1	2
49.885	217	4	2
49.885	218	1	3
50.260	219	1	2
50.260	220	2	1
50.260	221	4	3
50.635	222	4	1
50.635	223	1	3
50.822	224	2	1
51.010	225	3	2
51.385	226	2	2
51.385	227	3	3
51.760	228	1	1
51.760	229	4	1
51.760	230	2	3
52.041	231	3	1
52.322	232	2	1
52.510	233	1	2
52.885	234	2	2
52.885	235	1	3
53.260	236	1	1
53.260	237	3	2
53.260	238	2	3
53.635	239	4	2
53.635	240	3	3
54.010	241	1	2
54.010	242	4	3
54.385	243	3	2
54.385	244	1	3
54.760	245	1	1
54.760	246	4	1
54.760	247	3	3
55.041	248	2	1
55.322	249	3	1
55.510	250	4	2
55.885	251	1	2
55.885	252	4	3
56.260	253	3	1
56.260	254	4	2
56.260	255	1	3
56.635	256	1	1
56.635	257	4	3
56.822	258	3	1
57.010	259	2	2
57.385	260	3	2
57.385	261	2	3
57.760	262	1	1
57.760	263	4	1
57.760	264	3	3
58.041	265	2	1
58.322	266	3	1
58.510	267	4	2
58.885	268	3	2
58.885	269	4	3
59.260	270	2	2
59.260	271	3	3
59.635	272	1	2
59.635	273	2	3
60.010	274	3	1
60.010	275	4	2
60.010	276	1	3
60.385	277	2	2
60.385	278	4	3
60.760	279	1	1
60.760	280	4	1
60.760	281	2	3
61.041	282	3	1
61.322	283	2	1
61.510	284	1	2
61.885	285	4	2
61.885	286	1	3
62.260	287	1	2
62.260	288	2	1
62.260	289	4	3
62.635	290	4	1
62.635	291	1	3
62.822	292	2	1
63.010	293	3	2
63.385	294	2	2
63.385	295	3	3
63.760	296	1	1
63.760	297	4	1
63.760	298	2	3
64.041	299	3	1
64.322	300	2	1
64.510	301	1	2
64.885	302	2	2
64.885	303	1	3
65.260	304	1	1
65.260	305	3	2
65.260	306	2	3
65.635	307	4	2
65.635	308	3	3
66.010	309	1	2
66.010	310	4	3
66.385	311	3	2
66.385	312	1	3
66.760	313	1	1
66.760	314	4	1
66.760	315	3	3
67.041	316	2	1
67.322	317	3	1
67.510	318	4	2
67.885	319	1	2
67.885	320	4	3
68.260	321	3	1
68.260	322	4	2
68.260	323	1	3
68.635	324	1	1
68.635	325	4	3
68.822	326	3	1
69.010	327	2	2
69.385	328	3	2
69.385	329	2	3
69.760	330	1	1
69.760	331	4	1
69.760	332	3	3
70.041	333	2	1
70.322	334	3	1
70.510	335	4	2
70.885	336	3	2
70.885	337	4	3
71.260	338	2	2
71.260	339	3	3
71.635	340	1	2
71.635	341	2	3
72.010	342	2	1
72.010	343	4	2
72.010	344	1	3
72.385	345	3	2
72.385	346	4	3
72.760	347	2	2
72.760	348	3	3
73.135	349	4	1
73.135	350	2	3
73.322	351	3	1
73.510	352	1	1
73.697	353	2	1
73.885	354	3	2
74.260	355	4	1
74.260	356	3	3
74.447	357	2	1
