Song Name	Grimoire of Crimson (Easy) by Team Grimoire
Difficulty	9
Primary Color	Rush
Secondary Color	Chill
Last Note Time	168.167
Total Notes	571
Fever Fill	122
Fever Time	25.225050
Long Notes	206
BPM	177
Song Length	172.721269841

Timing Points
0.032	338.983051
124.777	338.983051
168.167	338.983051


Song Data
0.032	1	1	2
0.032	2	4	1
2.743	3	3	2
2.743	4	1	3
5.455	5	2	2
5.455	6	3	3
8.167	7	4	2
8.167	8	2	3
10.879	9	1	2
10.879	10	4	3
13.591	11	4	2
13.591	12	1	3
16.303	13	2	2
16.303	14	4	3
19.015	15	3	2
19.015	16	2	3
20.370	17	3	3
21.726	18	1	1
21.726	19	3	1
22.065	20	4	1
22.404	21	4	1
22.743	22	3	1
23.082	23	2	1
23.421	24	4	1
23.760	25	3	1
24.099	26	2	1
24.438	27	4	1
24.777	28	1	1
25.116	29	3	1
25.455	30	2	1
25.794	31	4	1
26.133	32	1	1
26.472	33	3	1
26.811	34	1	1
27.150	35	1	1
27.489	36	4	1
27.828	37	4	1
28.167	38	3	1
28.506	39	2	1
28.845	40	4	1
29.184	41	3	1
29.523	42	2	1
29.862	43	4	1
30.201	44	1	1
30.540	45	2	1
30.879	46	4	1
31.218	47	1	1
31.557	48	1	1
31.896	49	2	1
32.574	50	1	2
32.574	51	4	1
32.913	52	3	2
32.913	53	1	3
33.252	54	1	1
33.252	55	3	3
33.421	56	2	2
33.760	57	2	3
33.930	58	1	1
34.099	59	4	2
34.438	60	4	3
34.608	61	1	2
34.947	62	3	1
34.947	63	1	3
35.286	64	2	2
35.625	65	3	2
35.625	66	2	3
35.964	67	2	1
35.964	68	3	3
36.133	69	1	2
36.472	70	1	3
36.642	71	4	2
36.981	72	2	2
36.981	73	4	3
37.320	74	3	2
37.320	75	2	3
37.659	76	1	2
37.659	77	3	3
37.998	78	4	2
37.998	79	1	3
38.337	80	2	2
38.337	81	4	3
38.676	82	4	1
38.676	83	2	3
38.845	84	3	2
39.184	85	3	3
39.354	86	4	1
39.523	87	1	2
39.862	88	1	3
40.032	89	4	2
40.370	90	2	1
40.370	91	4	3
40.709	92	3	2
41.048	93	2	2
41.048	94	3	3
41.387	95	3	1
41.387	96	2	3
41.557	97	4	2
41.896	98	4	3
42.065	99	1	1
42.404	100	1	1
42.743	101	4	1
43.082	102	2	1
43.082	103	3	1
43.421	104	1	2
43.421	105	4	1
43.760	106	3	2
43.760	107	1	3
44.099	108	1	1
44.099	109	3	3
44.269	110	2	2
44.608	111	2	3
44.777	112	1	1
44.947	113	4	2
45.286	114	4	3
45.455	115	1	2
45.794	116	3	1
45.794	117	1	3
46.133	118	2	2
46.472	119	3	2
46.472	120	2	3
46.811	121	2	1
46.811	122	3	3
46.981	123	1	2
47.320	124	1	3
47.489	125	4	2
47.828	126	2	2
47.828	127	4	3
48.167	128	3	2
48.167	129	2	3
48.506	130	1	2
48.506	131	3	3
48.845	132	4	2
48.845	133	1	3
49.184	134	2	2
49.184	135	4	3
49.523	136	4	1
49.523	137	2	3
49.693	138	3	2
50.032	139	3	3
50.201	140	4	1
50.370	141	1	2
50.709	142	1	3
50.879	143	4	2
51.218	144	2	1
51.218	145	4	3
