Song Name	Crab Rave (Easy) by Noisestorm [Monstercat]
Title	Crab Rave (Easy)
Artist	Noisestorm [Monstercat]
Description	Released as an April fool's joke on the Monstercat channel, it went viral because of a catchy music video featuring dancing crabs. MY WIFE IS GONE.
Difficulty	1
Primary Color	Beat
Secondary Color	Chill
Cover Image ID	2604971216
Audio Asset ID	rbxassetid://9062416375
Audio File	9062416375.ogg
Last Note Time	138.240
Total Notes	165
Fever Fill	51
Fever Time	20.736000
Long Notes	14
BPM	125
Song Length	139.240000000

Timing Points
0.000	480.000000


Song Data
0.000	1	3	1
1.920	2	2	1
3.840	3	3	1
5.760	4	2	1
7.680	5	4	1
9.600	6	1	1
11.520	7	4	1
13.440	8	1	1
15.360	9	3	2
17.280	10	3	3
17.280	11	2	2
18.240	12	2	3
19.200	13	2	2
21.120	14	2	3
21.120	15	4	2
22.080	16	4	3
22.080	17	1	1
23.040	18	2	2
24.960	19	2	3
24.960	20	3	2
25.920	21	3	3
26.880	22	3	2
28.800	23	3	3
28.800	24	1	2
29.760	25	1	3
29.760	26	4	1
30.720	27	3	1
31.680	28	3	1
32.640	29	2	1
33.600	30	4	1
34.560	31	2	1
35.520	32	2	1
36.480	33	3	1
37.440	34	1	1
38.400	35	4	1
39.360	36	3	1
40.320	37	1	1
41.280	38	2	1
42.240	39	3	1
42.720	40	2	1
43.200	41	3	1
43.680	42	2	1
44.160	43	3	1
44.640	44	3	1
45.120	45	2	1
45.600	46	2	1
46.080	47	4	1
47.040	48	3	1
48.000	49	1	1
48.960	50	2	1
49.440	51	2	1
49.920	52	4	1
50.880	53	3	1
51.840	54	1	1
52.800	55	2	1
53.280	56	2	1
53.760	57	4	1
54.720	58	3	1
55.680	59	1	1
56.640	60	2	1
57.120	61	2	1
57.600	62	4	1
58.560	63	3	1
59.520	64	1	1
60.480	65	2	1
60.960	66	3	1
61.440	67	1	1
62.400	68	2	1
63.360	69	4	1
64.320	70	3	1
64.800	71	3	1
65.280	72	1	1
66.240	73	2	1
67.200	74	4	1
68.160	75	3	1
68.640	76	3	1
69.120	77	1	1
70.080	78	2	1
71.040	79	4	1
72.000	80	3	1
72.480	81	3	1
72.960	82	1	1
73.920	83	2	1
74.880	84	4	1
75.840	85	3	1
76.320	86	2	1
76.800	87	4	1
78.720	88	1	1
80.640	89	2	2
82.560	90	2	3
82.560	91	4	2
83.520	92	4	3
83.520	93	1	1
84.480	94	3	2
86.400	95	3	3
86.400	96	2	2
88.320	97	2	3
88.320	98	3	2
90.240	99	3	3
90.240	100	1	2
91.200	101	1	3
91.200	102	4	1
92.160	103	4	1
93.120	104	1	1
94.080	105	3	1
95.040	106	2	1
96.000	107	4	1
96.960	108	1	1
97.920	109	3	1
98.880	110	2	1
99.840	111	3	1
100.800	112	3	1
101.760	113	2	1
102.720	114	2	1
103.680	115	3	1
104.160	116	2	1
104.640	117	3	1
105.120	118	2	1
105.600	119	3	1
106.080	120	3	1
106.560	121	2	1
107.040	122	2	1
107.520	123	4	1
108.480	124	1	1
108.960	125	4	1
109.440	126	2	1
110.400	127	3	1
110.880	128	2	1
111.360	129	4	1
112.320	130	3	1
113.280	131	1	1
114.240	132	2	1
114.720	133	2	1
115.200	134	4	1
116.160	135	3	1
117.120	136	1	1
118.080	137	2	1
118.560	138	2	1
119.040	139	4	1
120.000	140	3	1
120.960	141	1	1
121.920	142	2	1
122.400	143	3	1
122.880	144	1	1
123.840	145	2	1
124.800	146	4	1
125.760	147	3	1
126.240	148	3	1
126.720	149	1	1
127.680	150	2	1
128.640	151	4	1
129.600	152	3	1
130.080	153	3	1
130.560	154	1	1
131.520	155	2	1
132.480	156	4	1
133.440	157	3	1
133.920	158	3	1
134.400	159	2	1
135.360	160	3	1
136.320	161	1	1
137.280	162	4	1
137.760	163	2	1
138.240	164	3	1
138.240	165	2	1
