Song Name	Happy Lucky --> Injection!! (Easy) by brz1128
Title	Happy Lucky --> Injection!! (Easy)
Artist	brz1128
Description	A track made for Shooter's Festival 2016 (SF2016), a Japanese online competition for creating new music and maps for K-Shoot Mania, with team 'Pretty Days'. From the artist: Fast, radio-like sound with gamecore feel.
Difficulty	4
Primary Color	Rush
Secondary Color	Vibe
Cover Image ID	9687395659
Audio Asset ID	rbxassetid://9118759284
Audio File	9118759284.ogg
Last Note Time	116.850
Total Notes	218
Fever Fill	69
Fever Time	17.527500
Long Notes	12
BPM	234
Song Length	117.850000000

Timing Points
1.081	256.410256


Song Data
1.081	1	1	1
2.107	2	4	1
3.132	3	1	1
4.158	4	3	1
4.543	5	4	2
5.184	6	4	3
6.209	7	1	1
7.235	8	4	1
8.261	9	1	1
8.773	10	2	2
9.286	11	2	3
9.671	12	1	1
10.055	13	2	1
10.696	14	4	1
11.081	15	3	1
11.722	16	1	1
12.107	17	2	1
12.363	18	3	1
12.748	19	4	1
13.389	20	1	1
14.286	21	2	1
15.440	22	1	1
15.825	23	2	1
16.209	24	3	1
16.722	25	4	1
16.978	26	2	1
17.235	27	4	1
17.491	28	1	1
18.517	29	4	1
19.543	30	3	1
20.568	31	1	1
21.081	32	4	1
21.337	33	4	1
21.594	34	1	1
22.619	35	1	1
23.645	36	3	1
24.671	37	2	1
24.927	38	2	1
25.184	39	3	1
25.440	40	3	1
25.696	41	1	2
26.337	42	1	3
26.978	43	2	1
27.235	44	3	1
27.491	45	4	1
27.748	46	1	2
28.389	47	1	3
29.030	48	2	1
29.286	49	4	1
29.543	50	3	1
29.799	51	2	1
30.184	52	2	1
30.568	53	1	1
30.953	54	1	1
31.337	55	4	1
31.594	56	1	1
31.850	57	3	1
32.235	58	3	1
32.491	59	1	1
32.748	60	4	1
33.902	61	3	1
34.286	62	4	1
34.927	63	2	1
35.953	64	1	1
36.337	65	2	1
36.978	66	1	1
37.491	67	2	1
38.004	68	3	1
39.030	69	2	1
39.543	70	1	1
40.055	71	2	1
40.568	72	4	1
41.081	73	2	1
41.594	74	3	1
42.107	75	2	1
42.491	76	4	1
43.132	77	1	1
43.645	78	2	1
44.158	79	1	1
44.543	80	2	1
45.184	81	1	1
45.696	82	2	1
46.209	83	4	1
46.594	84	1	1
47.235	85	2	1
47.748	86	1	1
48.261	87	2	1
48.773	88	1	1
49.286	89	2	1
49.799	90	3	1
50.312	91	1	1
50.696	92	1	1
51.081	93	2	1
51.722	94	4	1
52.107	95	3	1
52.363	96	1	1
52.748	97	1	1
53.132	98	2	1
53.389	99	3	1
53.773	100	4	1
54.414	101	1	1
55.312	102	4	1
56.466	103	1	1
56.850	104	2	1
57.235	105	3	1
58.004	106	2	1
58.261	107	3	1
58.517	108	4	2
60.568	109	4	3
62.619	110	4	1
62.619	111	1	1
64.671	112	4	2
65.696	113	4	3
64.671	114	1	2
65.696	115	1	3
66.722	116	3	1
67.748	117	2	1
68.773	118	1	1
69.286	119	2	1
69.799	120	3	1
70.312	121	2	1
70.825	122	3	1
71.850	123	2	1
72.876	124	1	1
73.389	125	2	1
73.902	126	3	1
74.414	127	2	1
74.927	128	1	1
75.953	129	2	1
76.978	130	3	1
78.004	131	4	1
79.030	132	1	1
79.414	133	2	1
79.799	134	3	1
80.184	135	4	1
80.568	136	1	1
80.825	137	3	2
81.081	138	3	3
82.107	139	2	1
82.363	140	2	1
82.619	141	3	1
82.876	142	3	1
83.132	143	1	2
83.773	144	1	3
84.414	145	2	1
84.671	146	3	1
84.927	147	4	1
85.184	148	1	2
85.825	149	1	3
86.466	150	2	1
86.722	151	3	1
86.978	152	4	1
87.235	153	1	1
87.619	154	1	1
88.004	155	4	1
88.389	156	4	1
88.773	157	1	1
89.030	158	4	1
89.286	159	2	1
89.671	160	2	1
89.927	161	4	1
90.184	162	1	1
91.337	163	2	1
91.722	164	1	1
92.363	165	4	1
92.876	166	3	1
93.389	167	4	1
93.773	168	3	1
94.414	169	4	1
94.927	170	3	1
95.440	171	1	1
95.825	172	4	1
96.466	173	3	1
96.978	174	4	1
97.491	175	3	1
98.004	176	4	1
98.517	177	3	1
99.030	178	2	1
99.543	179	2	1
99.927	180	1	1
100.568	181	4	1
101.081	182	3	1
101.594	183	4	1
101.978	184	3	1
102.619	185	4	1
103.132	186	3	1
103.645	187	1	1
104.158	188	2	1
104.671	189	1	1
105.184	190	4	1
105.696	191	1	1
106.209	192	1	1
106.722	193	2	1
107.235	194	2	1
107.491	195	3	1
107.748	196	1	1
108.132	197	1	1
108.517	198	2	1
109.158	199	4	1
109.543	200	3	1
110.184	201	1	1
110.568	202	2	1
110.825	203	3	1
111.209	204	4	1
111.850	205	1	1
112.748	206	4	1
113.902	207	1	1
114.286	208	2	1
114.671	209	3	1
115.184	210	4	1
115.440	211	2	1
115.696	212	3	1
115.953	213	4	2
116.722	214	4	3
115.953	215	1	2
116.722	216	1	3
116.850	217	2	1
116.850	218	3	1
