Song Name	Lyrith by LeaF (7eaF)
Difficulty	18
Primary Color	Vibe
Secondary Color	Beat
Audio Asset ID	rbxassetid://9060421215
Audio File	9060421215.ogg
Last Note Time	143.876
Total Notes	1249
Fever Fill	326
Fever Time	21.581400
Long Notes	272
BPM	177
Song Length	144.876000000

Timing Points
0.148	338.983051
57.097	338.983051
76.080	338.983051


Song Data
0.148	1	3	1
0.486	2	1	2
0.825	3	2	2
0.825	4	1	3
1.164	5	4	2
1.164	6	2	3
1.503	7	3	2
1.503	8	4	3
2.012	9	3	3
2.181	10	2	2
2.690	11	2	3
2.859	12	4	2
3.198	13	1	2
3.198	14	4	3
3.537	15	2	2
3.537	16	1	3
3.876	17	4	2
3.876	18	2	3
4.215	19	3	2
4.215	20	4	3
4.724	21	2	1
4.724	22	3	3
4.893	23	4	2
5.571	24	1	2
5.571	25	3	1
5.571	26	4	3
6.588	27	3	1
6.927	28	4	2
6.927	29	1	3
7.944	30	1	1
8.283	31	2	1
8.283	32	3	2
8.283	33	4	3
8.961	34	1	1
9.639	35	2	2
9.639	36	4	1
9.639	37	3	3
9.978	38	3	1
10.317	39	1	1
10.317	40	4	2
10.317	41	2	3
10.656	42	2	1
10.995	43	1	1
10.995	44	4	3
12.012	45	2	2
12.351	46	1	2
12.351	47	3	1
12.351	48	2	3
12.690	49	3	2
12.690	50	1	3
12.859	51	4	2
12.859	52	3	3
13.029	53	2	2
13.029	54	4	3
13.537	55	1	1
13.537	56	4	1
13.537	57	2	3
13.707	58	2	1
13.707	59	3	2
14.046	60	4	1
14.046	61	3	3
14.215	62	2	1
14.385	63	1	2
14.724	64	2	2
14.724	65	1	3
15.063	66	1	1
15.063	67	4	2
15.063	68	2	3
15.402	69	3	2
15.571	70	1	1
15.741	71	1	1
15.741	72	2	2
15.741	73	3	3
15.741	74	4	3
16.080	75	1	2
16.419	76	4	1
16.419	77	1	3
16.419	78	2	3
16.588	79	3	1
16.588	80	4	1
16.758	81	1	1
16.758	82	2	1
16.842	83	3	1
16.842	84	4	1
17.012	85	2	1
17.012	86	3	1
17.097	87	1	1
17.097	88	4	1
17.266	89	4	2
17.436	90	3	2
17.436	91	4	3
17.605	92	2	2
17.605	93	3	3
17.775	94	1	1
17.775	95	4	1
17.775	96	2	3
18.114	97	3	1
18.114	98	4	2
18.283	99	4	3
18.453	100	1	1
18.453	101	2	1
18.792	102	1	1
18.792	103	4	2
18.961	104	2	2
18.961	105	4	3
19.131	106	1	1
19.131	107	4	1
19.131	108	2	3
19.385	109	2	1
19.470	110	3	1
19.470	111	4	1
19.639	112	1	1
19.809	113	2	1
19.809	114	4	1
19.978	115	3	1
20.148	116	1	1
20.148	117	4	2
20.317	118	2	2
20.317	119	4	3
20.486	120	1	1
20.486	121	4	1
20.486	122	2	3
20.825	123	3	1
20.825	124	4	2
20.995	125	4	3
21.164	126	1	1
21.164	127	2	1
21.503	128	2	1
21.503	129	3	2
21.673	130	1	2
21.673	131	3	3
21.842	132	3	1
21.842	133	4	1
21.842	134	1	3
22.012	135	1	1
22.012	136	2	1
22.181	137	3	1
22.181	138	4	1
22.266	139	1	1
22.266	140	2	1
22.436	141	2	1
22.436	142	3	1
22.520	143	1	1
22.520	144	4	1
22.690	145	3	1
22.690	146	4	2
23.198	147	1	1
23.198	148	4	3
23.453	149	2	1
23.537	150	1	1
23.707	151	4	1
23.876	152	3	1
24.131	153	1	2
24.131	154	4	1
24.385	155	3	1
24.385	156	1	3
24.554	157	1	1
24.554	158	4	2
24.893	159	3	1
24.893	160	4	3
25.063	161	1	1
25.232	162	4	2
25.571	163	3	1
25.571	164	4	3
25.741	165	1	1
25.741	166	2	1
25.910	167	3	1
25.910	168	4	1
26.080	169	1	1
26.249	170	3	1
26.419	171	1	1
26.419	172	4	1
26.588	173	2	2
26.588	174	3	1
26.758	175	2	3
26.927	176	1	1
27.097	177	2	1
27.097	178	3	1
27.266	179	1	1
27.266	180	4	2
27.605	181	3	1
27.605	182	4	3
27.775	183	1	1
27.944	184	4	2
28.283	185	3	1
28.283	186	4	3
28.453	187	1	1
28.453	188	2	1
28.622	189	3	1
28.622	190	4	1
28.792	191	1	1
28.961	192	3	1
29.131	193	1	1
29.131	194	4	1
29.300	195	2	2
29.300	196	3	1
29.470	197	1	1
29.470	198	2	3
29.639	199	3	1
29.809	200	2	1
29.809	201	3	1
29.978	202	1	2
29.978	203	4	1
30.317	204	2	1
30.317	205	1	3
30.486	206	4	1
30.656	207	1	2
30.995	208	2	1
30.995	209	1	3
31.164	210	3	1
31.164	211	4	1
31.334	212	1	1
31.334	213	2	1
31.503	214	1	1
31.673	215	3	1
31.842	216	1	1
31.842	217	4	1
32.012	218	2	2
32.012	219	3	1
32.181	220	1	1
32.181	221	2	3
32.351	222	3	1
32.520	223	2	1
32.520	224	3	1
32.690	225	1	2
32.690	226	4	1
33.029	227	2	1
33.029	228	1	3
33.198	229	4	1
33.368	230	1	2
33.368	231	3	1
33.707	232	4	1
33.707	233	1	3
33.876	234	2	1
34.046	235	1	1
34.046	236	4	1
34.385	237	1	1
34.385	238	4	2
34.724	239	2	1
34.724	240	3	2
34.724	241	4	3
35.063	242	1	1
35.063	243	3	3
35.232	244	4	1
35.402	245	3	2
35.402	246	4	1
35.571	247	3	3
35.741	248	3	2
35.741	249	4	1
35.910	250	3	3
36.080	251	3	2
36.080	252	4	1
36.249	253	3	3
36.419	254	3	2
36.419	255	4	1
36.588	256	3	3
36.758	257	3	2
36.758	258	4	1
36.927	259	4	2
36.927	260	3	3
37.097	261	2	1
37.097	262	3	2
37.097	263	4	3
37.266	264	1	2
37.266	265	3	3
37.436	266	3	1
37.436	267	4	2
37.436	268	1	3
37.605	269	4	3
37.690	270	3	1
37.775	271	1	1
37.775	272	2	1
37.944	273	4	1
38.114	274	3	2
38.114	275	4	1
38.283	276	3	3
38.453	277	3	2
38.453	278	4	1
38.622	279	3	3
38.792	280	3	2
38.792	281	4	1
38.961	282	3	3
39.131	283	3	2
39.131	284	4	1
39.300	285	3	3
39.470	286	3	2
39.470	287	4	1
39.639	288	4	2
39.639	289	3	3
39.809	290	2	1
39.809	291	3	2
39.809	292	4	3
39.978	293	1	2
39.978	294	3	3
40.148	295	3	1
40.148	296	4	2
40.148	297	1	3
40.317	298	4	3
40.402	299	3	1
40.486	300	1	1
40.486	301	2	1
40.656	302	4	1
40.825	303	1	1
40.825	304	2	2
40.995	305	2	3
41.164	306	1	1
41.164	307	2	2
41.334	308	2	3
41.503	309	1	1
41.503	310	2	2
41.673	311	2	3
41.842	312	1	1
41.842	313	2	2
42.012	314	2	3
42.181	315	2	2
42.181	316	3	1
42.351	317	4	2
42.351	318	2	3
42.520	319	2	1
42.520	320	3	2
42.520	321	4	3
42.690	322	1	2
42.690	323	3	3
42.859	324	3	2
42.859	325	4	1
42.859	326	1	3
43.029	327	3	3
43.114	328	4	1
43.198	329	1	1
43.198	330	2	1
43.368	331	4	1
43.537	332	1	1
43.537	333	2	2
43.707	334	2	3
43.876	335	1	1
43.876	336	2	2
44.046	337	2	3
44.215	338	1	1
44.215	339	2	2
44.385	340	2	3
44.554	341	1	1
44.554	342	2	2
44.724	343	2	3
44.893	344	1	1
44.893	345	2	2
45.063	346	3	1
45.063	347	2	3
45.148	348	4	1
45.232	349	2	1
45.232	350	3	2
45.402	351	1	2
45.402	352	3	3
45.571	353	3	2
45.571	354	4	1
45.571	355	1	3
45.741	356	2	1
45.741	357	3	3
45.825	358	4	1
45.910	359	1	2
45.910	360	3	1
46.080	361	3	2
46.080	362	1	3
46.249	363	2	1
46.249	364	4	2
46.249	365	3	3
46.588	366	1	1
46.588	367	2	1
46.927	368	1	1
46.927	369	3	1
47.097	370	2	2
47.097	371	4	3
47.266	372	1	2
47.266	373	4	1
47.266	374	2	3
47.436	375	3	2
47.436	376	1	3
47.605	377	2	2
47.605	378	4	1
47.605	379	3	3
47.859	380	3	1
47.944	381	1	1
47.944	382	4	2
47.944	383	2	3
48.114	384	1	2
48.114	385	4	3
48.283	386	3	1
48.283	387	4	2
48.283	388	1	3
48.537	389	3	1
48.622	390	1	2
48.622	391	2	1
48.622	392	4	3
48.792	393	3	2
48.792	394	1	3
48.961	395	2	1
48.961	396	4	2
48.961	397	3	3
49.300	398	1	1
49.300	399	2	1
49.639	400	1	1
49.639	401	3	1
49.809	402	2	1
49.809	403	4	3
49.893	404	3	1
49.978	405	1	2
49.978	406	4	1
50.148	407	3	2
50.148	408	1	3
50.317	409	2	2
50.317	410	4	1
