Song Name	Lightspeed (Hard) by Waterflame
Title	Lightspeed (Hard)
Artist	Waterflame
Description	From the artist: [...] built out of the base of my older song 'afterburners' and its a race-themed hard pumping trance track with orchestral elements! ( and yes, you heard right. i sampled curly from wipeout to kickoff my song. ~* :3 ) enjoy! don't let it stick to your brain ;D. Map by Luciduslux.
Difficulty	22
Primary Color	Rush
Secondary Color	Chill
Cover Image ID	9064990459
Audio Asset ID	rbxassetid://9064615317
Audio File	9064615317.ogg
Last Note Time	98.274
Total Notes	857
Fever Fill	277
Fever Time	14.741100
Long Notes	26
BPM	145
Song Length	99.274000000

Timing Points
5.585	413.793103


Song Data
5.584	1	2	1
5.584	2	4	1
5.584	3	1	1
5.895	4	2	1
6.205	5	2	1
6.412	6	3	2
6.619	7	3	3
6.826	8	4	2
7.033	9	4	3
7.240	10	1	1
7.550	11	3	1
7.860	12	2	1
8.067	13	4	2
8.274	14	4	3
8.481	15	3	2
8.688	16	3	3
8.895	17	1	1
8.895	18	2	1
9.205	19	2	1
9.516	20	2	1
9.722	21	3	2
9.929	22	3	3
10.136	23	4	2
10.343	24	4	3
10.550	25	3	1
10.860	26	1	1
11.171	27	2	1
11.378	28	4	2
11.585	29	4	3
11.791	30	3	2
11.998	31	3	3
12.205	32	4	1
12.205	33	2	1
12.205	34	1	1
12.516	35	2	1
12.826	36	2	1
13.033	37	1	2
13.240	38	1	3
13.033	39	3	2
13.240	40	3	3
13.447	41	2	2
13.653	42	2	3
13.447	43	4	2
13.653	44	4	3
13.860	45	2	1
13.860	46	1	1
14.171	47	3	1
14.481	48	2	1
14.688	49	4	2
14.895	50	4	3
14.688	51	1	2
14.895	52	1	3
15.102	53	3	2
15.309	54	3	3
15.102	55	2	2
15.309	56	2	3
15.516	57	2	1
15.516	58	1	1
15.826	59	2	1
16.136	60	2	1
16.240	61	4	1
16.343	62	1	2
16.550	63	1	3
16.343	64	3	2
16.550	65	3	3
16.757	66	4	2
16.964	67	4	3
16.757	68	2	2
16.964	69	2	3
17.171	70	4	1
17.171	71	3	1
17.481	72	1	1
17.791	73	2	1
17.895	74	3	1
17.998	75	1	2
18.205	76	1	3
17.998	77	4	2
18.205	78	4	3
18.412	79	3	2
18.619	80	3	3
18.412	81	2	2
18.619	82	2	3
18.826	83	4	1
18.826	84	1	1
18.826	85	2	1
18.929	86	3	1
19.136	87	2	1
19.240	88	3	1
19.447	89	2	1
19.653	90	4	1
19.860	91	1	1
20.067	92	3	1
20.274	93	2	1
20.481	94	1	1
20.585	95	3	1
20.791	96	1	1
20.895	97	3	1
21.102	98	1	1
21.309	99	4	1
21.516	100	2	1
21.722	101	3	1
21.929	102	1	1
22.136	103	2	1
22.240	104	3	1
22.447	105	2	1
22.550	106	3	1
22.757	107	2	1
22.964	108	4	1
23.171	109	1	1
23.378	110	3	1
23.585	111	2	1
23.791	112	1	1
23.895	113	3	1
24.102	114	1	1
24.205	115	3	1
24.412	116	1	1
24.619	117	4	1
24.826	118	2	1
25.033	119	3	1
25.240	120	1	1
25.447	121	2	1
25.550	122	3	1
25.757	123	2	1
25.860	124	3	1
26.067	125	2	1
26.274	126	4	1
26.481	127	1	1
26.688	128	3	1
26.895	129	2	1
27.102	130	1	1
27.205	131	3	1
27.412	132	1	1
27.516	133	3	1
27.722	134	1	1
27.929	135	4	1
28.136	136	2	1
28.343	137	3	1
28.550	138	1	1
28.757	139	2	1
28.860	140	3	1
29.067	141	2	1
29.171	142	3	1
29.378	143	2	1
29.585	144	4	1
29.791	145	1	1
29.998	146	3	1
30.205	147	2	1
30.412	148	3	1
30.412	149	4	1
30.412	150	1	1
30.516	151	2	1
30.722	152	2	1
30.826	153	3	1
30.929	154	3	1
31.033	155	1	1
31.136	156	4	1
31.240	157	2	1
31.343	158	3	1
31.447	159	2	1
31.550	160	1	1
31.653	161	4	1
31.653	162	3	1
31.860	163	3	1
31.860	164	4	1
32.067	165	2	1
32.067	166	1	1
32.171	167	4	1
32.171	168	3	1
32.378	169	2	1
32.378	170	1	1
32.481	171	4	1
32.481	172	3	1
32.688	173	3	1
32.688	174	2	1
32.895	175	4	1
32.895	176	1	1
33.102	177	1	1
33.102	178	2	1
33.309	179	4	1
33.309	180	2	1
33.309	181	3	1
33.516	182	4	1
33.516	183	1	1
33.722	184	3	1
33.722	185	1	1
33.826	186	4	1
33.826	187	2	1
34.033	188	3	1
34.033	189	1	1
34.136	190	4	1
34.136	191	2	1
34.343	192	2	1
34.343	193	3	1
34.550	194	4	1
34.550	195	1	1
34.757	196	4	1
34.757	197	3	1
34.964	198	2	1
34.964	199	3	1
34.964	200	1	1
35.171	201	1	1
35.171	202	4	1
35.378	203	3	1
35.378	204	2	1
35.481	205	1	1
35.481	206	4	1
35.688	207	2	1
35.688	208	3	1
35.791	209	4	1
35.791	210	1	1
35.998	211	3	1
35.998	212	2	1
36.205	213	1	1
36.205	214	4	1
36.412	215	2	1
36.412	216	1	1
36.619	217	4	1
36.619	218	3	1
36.619	219	2	1
36.826	220	1	1
36.826	221	4	1
37.033	222	2	1
37.033	223	1	1
37.136	224	3	1
37.136	225	4	1
37.343	226	2	1
37.343	227	1	1
37.447	228	4	1
37.447	229	3	1
37.653	230	2	1
37.653	231	3	1
37.860	232	4	1
37.860	233	1	1
38.067	234	4	1
38.067	235	3	1
38.274	236	1	1
38.274	237	2	1
38.274	238	3	1
38.481	239	4	1
38.481	240	1	1
38.688	241	3	1
38.688	242	2	1
38.791	243	1	1
38.791	244	4	1
38.998	245	3	1
38.998	246	2	1
39.102	247	1	1
39.102	248	4	1
39.309	249	2	1
39.309	250	4	1
39.516	251	2	1
39.516	252	1	1
39.722	253	4	1
39.722	254	3	1
39.929	255	2	1
39.929	256	1	1
39.929	257	4	1
40.136	258	3	1
40.136	259	1	1
40.343	260	4	1
40.343	261	3	1
40.447	262	2	1
40.447	263	1	1
40.653	264	3	1
40.653	265	4	1
40.757	266	2	1
40.757	267	1	1
40.964	268	3	1
40.964	269	1	1
41.171	270	4	1
41.171	271	3	1
41.378	272	1	1
41.378	273	2	1
41.585	274	3	1
41.585	275	4	1
41.585	276	1	1
41.791	277	4	1
41.791	278	2	1
41.998	279	1	1
41.998	280	2	1
42.102	281	3	1
42.102	282	4	1
42.309	283	1	1
42.309	284	2	1
42.412	285	4	1
42.412	286	3	1
42.619	287	4	1
42.619	288	2	1
42.826	289	1	1
42.826	290	2	1
43.033	291	4	1
43.033	292	3	1
43.240	293	1	1
43.240	294	2	1
43.240	295	4	1
43.447	296	3	1
43.447	297	1	1
43.653	298	3	1
43.653	299	2	1
43.757	300	4	1
43.757	301	1	1
43.964	302	2	1
43.964	303	3	1
44.067	304	1	1
44.067	305	4	1
44.274	306	1	1
44.274	307	3	1
44.481	308	4	1
44.481	309	3	1
44.688	310	1	1
44.791	311	3	1
44.791	312	2	1
44.895	313	4	1
44.895	314	1	1
45.102	315	3	1
45.102	316	2	1
45.309	317	2	1
45.309	318	1	1
45.412	319	4	1
45.412	320	3	1
45.619	321	2	1
45.619	322	1	1
45.722	323	3	1
45.722	324	4	1
45.929	325	3	1
45.929	326	2	1
46.033	327	3	1
46.136	328	4	1
46.136	329	1	1
46.343	330	1	1
46.343	331	2	1
46.550	332	4	1
46.550	333	2	1
46.550	334	3	1
46.757	335	4	1
46.757	336	1	1
46.964	337	3	1
46.964	338	1	1
47.067	339	2	1
47.067	340	4	1
47.274	341	3	1
47.274	342	1	1
47.378	343	2	1
47.378	344	4	1
47.585	345	2	1
47.585	346	3	1
47.688	347	3	1
47.791	348	4	1
47.791	349	1	1
47.998	350	1	1
47.998	351	2	1
48.205	352	3	1
48.205	353	2	1
48.205	354	4	1
48.412	355	4	1
48.412	356	1	1
48.619	357	2	1
48.619	358	1	1
48.722	359	4	1
48.722	360	3	1
48.929	361	1	1
