Song Name	Artificial Intelligence Bomb (Egg Yolk Remix) by Egg Yolk (Original song by naruto2413)
Difficulty	20
Primary Color	Rush
Secondary Color	Beat
Last Note Time	150.194
Total Notes	1055
Fever Fill	283
Fever Time	22.529100
Long Notes	208
BPM	180
Song Length	150.410317460

Timing Points
0.000	352.9412
0.161	352.9412
0.337	352.9412
1.395	352.9412
5.630	352.9412
39.512	352.9412
62.100	352.9412
62.100	400.0000
81.300	300.0000
81.300	300.0000
100.500	300.0000
138.900	352.9412


Song Data
0.000	1	1	2
0.161	2	2	1
0.161	3	1	3
0.249	4	3	1
0.425	5	4	1
0.601	6	2	2
0.866	7	4	1
0.866	8	2	3
1.042	9	3	1
1.219	10	2	1
1.395	11	1	2
1.571	12	2	1
1.571	13	1	3
1.659	14	3	1
1.836	15	4	1
2.012	16	1	2
2.277	17	4	1
2.277	18	1	3
2.453	19	2	1
2.630	20	3	1
2.806	21	1	2
2.983	22	2	1
2.983	23	1	3
3.071	24	3	1
3.247	25	4	1
3.424	26	2	2
3.689	27	4	1
3.689	28	2	3
3.865	29	3	1
4.042	30	2	1
4.218	31	1	2
4.394	32	2	1
4.394	33	1	3
4.483	34	3	1
4.659	35	4	1
4.836	36	2	2
5.277	37	2	3
5.630	38	1	2
5.894	39	2	1
5.894	40	1	3
6.159	41	3	2
6.335	42	2	2
6.335	43	3	3
6.512	44	4	1
6.512	45	2	3
6.688	46	3	1
6.777	47	1	2
7.041	48	2	2
7.041	49	1	3
7.218	50	3	1
7.218	51	2	3
7.394	52	3	2
7.571	53	1	2
7.571	54	3	3
7.747	55	4	1
7.747	56	1	3
8.012	57	3	1
8.277	58	2	1
8.453	59	3	1
8.718	60	1	1
8.982	61	2	2
9.865	62	4	2
9.865	63	2	3
10.041	64	1	1
10.041	65	4	3
10.129	66	2	2
10.306	67	1	1
10.306	68	2	3
10.394	69	3	2
10.571	70	4	2
10.571	71	3	3
10.747	72	1	1
10.747	73	4	3
10.835	74	2	2
11.012	75	1	1
11.012	76	2	3
11.100	77	3	2
11.277	78	4	2
11.277	79	3	3
11.806	80	2	1
11.806	81	4	3
11.894	82	1	1
11.982	83	2	1
12.247	84	3	1
12.512	85	4	2
12.865	86	2	1
12.865	87	4	3
13.041	88	3	1
13.129	89	2	1
13.306	90	1	2
13.747	91	2	1
13.747	92	1	3
13.924	93	3	1
14.100	94	2	2
14.453	95	4	2
14.453	96	2	3
14.806	97	3	2
14.806	98	4	3
15.159	99	1	2
15.159	100	3	3
15.512	101	2	2
15.512	102	1	3
16.218	103	2	3
16.924	104	1	2
17.188	105	2	1
17.188	106	1	3
17.277	107	4	1
17.453	108	3	2
17.629	109	2	2
17.629	110	3	3
17.806	111	4	1
17.806	112	2	3
17.982	113	3	1
18.071	114	1	2
18.335	115	2	2
18.335	116	1	3
18.512	117	3	1
18.512	118	2	3
18.688	119	3	2
18.865	120	1	2
18.865	121	3	3
18.953	122	2	1
19.041	123	4	1
19.041	124	1	3
19.218	125	1	1
19.306	126	3	1
19.394	127	4	1
19.571	128	2	1
19.747	129	3	1
20.012	130	1	1
20.100	131	4	1
20.277	132	2	2
20.629	133	3	1
20.806	134	4	1
21.159	135	4	2
21.159	136	2	3
21.335	137	1	1
21.335	138	4	3
21.424	139	2	2
21.512	140	4	1
21.600	141	1	1
21.600	142	2	3
21.688	143	3	2
21.777	144	2	1
21.865	145	4	2
21.865	146	3	3
22.041	147	1	1
22.041	148	4	3
22.129	149	2	2
22.218	150	4	1
22.306	151	1	1
22.306	152	2	3
