Song Name	Postliminium (Hard) by ARForest
Title	Postliminium (Hard)
Artist	ARForest
Description	A 2021 track by ARForest made for 'THE BMS OF FIGHTERS XVII -VISION THE RETRO FUTURE-'. From the artist: The title of the song was made in Latin with the theme of 'returning to where I should be', meaning 'returning home, returning'. Map by Ucitysm and Luciduslux.
Difficulty	28
Primary Color	Flow
Secondary Color	Chill
Cover Image ID	9215190197
Audio Asset ID	rbxassetid://9118711152
Audio File	9118711152.ogg
Last Note Time	139.603
Total Notes	1390
Fever Fill	399
Fever Time	20.940450
Long Notes	193
BPM	220
Song Length	140.603000000

Timing Points
1.058	272.727273


Song Data
1.058	1	4	1
1.194	2	2	1
1.330	3	3	1
1.467	4	1	1
1.876	5	1	1
2.012	6	2	1
2.148	7	4	1
2.285	8	1	1
2.421	9	3	1
2.558	10	2	1
2.694	11	4	1
2.830	12	3	1
2.967	13	2	1
3.103	14	1	1
3.239	15	4	1
3.376	16	2	1
3.512	17	3	1
3.648	18	1	1
4.058	19	1	1
4.194	20	2	1
4.330	21	4	1
4.467	22	1	1
4.603	23	3	1
4.739	24	2	1
4.876	25	4	1
5.012	26	3	1
5.148	27	2	1
5.285	28	1	1
5.421	29	4	1
5.421	30	3	1
5.558	31	2	1
5.694	32	3	1
5.830	33	1	1
6.239	34	1	1
6.376	35	2	1
6.512	36	4	1
6.648	37	1	1
6.785	38	3	1
6.921	39	2	1
7.058	40	4	1
7.194	41	3	1
7.330	42	2	1
7.467	43	1	1
7.603	44	4	2
8.626	45	4	3
7.739	46	2	2
8.626	47	2	3
7.876	48	3	2
8.626	49	3	3
8.012	50	1	2
8.626	51	1	3
8.694	52	4	1
8.694	53	3	2
9.239	54	3	3
8.694	55	2	2
8.967	56	2	3
8.694	57	1	1
9.239	58	2	2
9.785	59	2	3
9.512	60	3	2
9.785	61	3	3
9.785	62	4	2
11.421	63	4	3
9.785	64	1	1
10.876	65	1	1
10.876	66	2	1
10.876	67	3	2
11.967	68	3	3
11.421	69	2	2
11.967	70	2	3
11.967	71	1	2
13.603	72	1	3
11.967	73	4	1
13.058	74	3	1
13.058	75	2	2
14.148	76	2	3
13.058	77	4	1
13.603	78	3	2
14.148	79	3	3
14.148	80	1	1
14.148	81	4	2
15.785	82	4	3
15.239	83	3	2
16.330	84	3	3
15.239	85	2	1
15.239	86	1	1
15.785	87	2	2
16.330	88	2	3
16.330	89	4	1
16.330	90	1	2
17.148	91	1	3
17.148	92	4	2
17.967	93	4	3
17.421	94	2	2
18.512	95	2	3
17.421	96	3	1
17.421	97	1	1
17.967	98	3	2
18.512	99	3	3
18.512	100	1	1
18.512	101	4	2
20.148	102	4	3
19.603	103	1	1
19.603	104	3	2
20.694	105	3	3
19.603	106	2	1
20.148	107	2	2
20.694	108	2	3
20.694	109	1	2
22.330	110	1	3
20.694	111	4	1
21.785	112	2	2
22.876	113	2	3
21.785	114	4	1
21.785	115	3	1
22.330	116	3	2
22.876	117	3	3
22.876	118	1	1
22.876	119	4	2
24.512	120	4	3
23.967	121	3	2
25.058	122	3	3
23.967	123	2	1
23.967	124	1	1
24.512	125	2	2
25.058	126	2	3
25.058	127	4	1
25.058	128	1	2
27.239	129	1	3
25.876	130	4	2
27.239	131	4	3
26.148	132	2	2
27.239	133	2	3
26.148	134	3	1
26.694	135	3	2
27.239	136	3	3
29.421	137	1	1
29.558	138	2	1
29.694	139	4	1
29.830	140	1	1
30.103	141	3	1
30.239	142	1	1
30.376	143	2	1
30.512	144	4	1
30.648	145	1	1
30.921	146	3	1
31.058	147	1	1
31.194	148	2	1
31.262	149	3	1
31.330	150	4	1
31.467	151	2	1
31.603	152	1	1
31.739	153	3	1
31.808	154	2	1
31.876	155	4	1
32.012	156	1	1
32.285	157	3	1
32.285	158	4	1
32.558	159	1	1
32.558	160	2	1
32.830	161	2	1
32.898	162	3	1
32.967	163	4	1
33.103	164	2	1
33.239	165	3	1
33.376	166	1	1
33.512	167	4	1
33.648	168	3	1
33.785	169	1	1
33.921	170	4	1
34.058	171	2	1
34.194	172	3	1
34.467	173	1	1
34.535	174	2	1
34.603	175	4	1
34.671	176	3	1
34.739	177	2	1
34.876	178	1	1
35.012	179	2	1
35.148	180	4	1
35.285	181	1	1
35.558	182	3	1
35.694	183	2	1
35.830	184	4	1
35.967	185	1	1
35.967	186	2	1
36.239	187	3	1
36.376	188	2	1
36.512	189	4	1
36.648	190	1	1
36.717	191	2	1
36.785	192	3	1
36.921	193	2	1
37.058	194	1	1
37.194	195	1	1
37.330	196	4	1
37.467	197	4	1
37.603	198	1	1
37.603	199	2	1
37.739	200	1	1
37.739	201	2	1
37.876	202	4	1
37.876	203	3	1
38.012	204	4	1
38.012	205	3	1
38.148	206	1	1
38.285	207	4	1
38.421	208	2	1
38.558	209	3	1
38.830	210	1	1
38.898	211	2	1
38.967	212	3	1
39.103	213	1	1
39.239	214	4	1
39.376	215	2	1
39.512	216	3	1
39.648	217	1	1
39.717	218	2	1
39.785	219	4	1
39.921	220	3	1
40.058	221	2	1
40.194	222	4	1
40.330	223	1	1
40.467	224	3	1
40.535	225	2	1
40.603	226	1	1
40.739	227	4	1
41.012	228	1	1
41.012	229	2	1
41.148	230	3	1
41.148	231	2	1
41.285	232	3	1
41.285	233	4	1
41.558	234	4	1
41.694	235	1	1
41.830	236	3	1
41.967	237	2	1
42.103	238	1	1
42.239	239	4	1
42.308	240	3	1
42.376	241	1	1
42.444	242	2	1
42.512	243	3	1
42.512	244	4	1
42.785	245	4	1
42.921	246	2	1
43.058	247	3	1
43.194	248	1	1
43.262	249	2	1
43.330	250	4	1
43.467	251	1	1
43.603	252	3	1
43.694	253	4	1
43.785	254	3	1
43.876	255	1	1
43.967	256	2	1
44.058	257	4	1
44.148	258	1	1
44.239	259	3	1
44.330	260	2	1
44.421	261	1	1
44.512	262	4	1
44.603	263	2	1
44.694	264	4	1
44.694	265	3	1
44.694	266	1	1
44.830	267	1	1
44.830	268	2	1
44.967	269	4	1
44.967	270	3	1
45.103	271	2	1
45.239	272	2	1
45.239	273	1	1
45.239	274	4	1
45.239	275	3	1
45.376	276	3	1
45.512	277	1	1
45.648	278	1	1
45.648	279	2	1
45.648	280	4	1
45.648	281	3	1
45.785	282	4	1
45.921	283	2	1
46.058	284	3	1
46.058	285	4	1
46.126	286	2	1
46.194	287	1	1
46.330	288	4	1
46.330	289	2	1
46.330	290	3	1
46.330	291	1	1
46.467	292	2	1
46.603	293	4	1
46.603	294	3	1
46.739	295	1	1
46.876	296	4	1
46.876	297	3	1
47.012	298	2	1
47.012	299	3	1
47.012	300	1	1
47.012	301	4	1
47.148	302	4	1
47.148	303	1	1
47.148	304	2	1
47.148	305	3	1
47.285	306	2	1
47.421	307	4	1
47.421	308	3	1
47.421	309	1	1
47.421	310	2	1
47.558	311	3	1
47.626	312	2	1
47.694	313	1	1
47.694	314	4	1
47.830	315	2	1
47.830	316	1	1
47.898	317	3	1
47.967	318	4	1
48.103	319	2	1
48.103	320	4	1
48.103	321	1	1
48.103	322	3	1
48.239	323	3	1
48.308	324	2	1
48.376	325	1	1
48.376	326	4	1
48.512	327	3	1
48.512	328	1	1
48.512	329	2	1
48.512	330	4	1
48.648	331	1	1
48.717	332	2	1
48.785	333	3	1
48.785	334	4	1
48.921	335	1	1
48.921	336	2	1
48.921	337	4	1
48.921	338	3	1
49.058	339	1	1
49.058	340	2	1
49.194	341	4	1
49.330	342	1	1
49.330	343	2	1
49.467	344	3	1
49.603	345	2	1
49.603	346	4	1
49.603	347	1	1
49.603	348	3	1
49.739	349	1	1
49.876	350	4	1
50.012	351	3	1
50.012	352	4	1
50.012	353	2	1
50.012	354	1	1
50.148	355	2	1
50.285	356	3	1
50.421	357	2	1
50.421	358	1	1
50.489	359	3	1
50.558	360	4	1
50.694	361	2	1
50.694	362	1	1
50.694	363	3	1
50.694	364	4	1
50.830	365	3	1
50.967	366	2	1
50.967	367	1	1
51.103	368	4	1
