Song Name	supernova by matthieumusic
Difficulty	15
Primary Color	Vibe
Secondary Color	Beat
Audio Asset ID	rbxassetid://9065288469
Audio File	9065288469.ogg
Last Note Time	142.668
Total Notes	592
Fever Fill	166
Fever Time	21.400200
Long Notes	96
BPM	175
Song Length	143.668000000

Timing Points
0.040	342.857143


Song Data
0.040	1	1	2
4.154	2	4	2
4.154	3	1	3
5.525	4	2	2
5.525	5	4	3
8.268	6	1	2
8.268	7	2	3
9.640	8	3	2
9.640	9	1	3
11.011	10	1	1
11.011	11	3	3
11.354	12	3	1
11.525	13	1	1
11.868	14	3	1
12.125	15	2	1
12.297	16	2	1
12.382	17	1	1
12.725	18	3	1
12.897	19	1	1
13.240	20	3	1
13.497	21	2	1
13.668	22	2	1
13.754	23	1	1
14.097	24	3	1
14.268	25	1	1
14.611	26	3	1
14.868	27	2	1
15.040	28	2	1
15.125	29	1	1
15.468	30	3	1
15.640	31	1	1
15.982	32	3	1
16.240	33	2	1
16.411	34	2	1
16.497	35	1	1
16.840	36	3	1
17.011	37	1	1
17.354	38	3	1
17.611	39	2	1
17.782	40	2	1
17.954	41	2	1
18.040	42	1	1
18.125	43	3	1
18.211	44	4	1
18.382	45	2	1
18.554	46	1	1
18.725	47	1	1
18.897	48	4	1
19.011	49	3	1
19.125	50	2	1
19.240	51	1	1
19.582	52	3	1
19.754	53	1	1
20.097	54	3	1
20.354	55	2	1
20.525	56	2	1
20.611	57	1	1
20.954	58	3	1
21.125	59	1	1
21.297	60	1	1
21.468	61	3	1
21.554	62	1	1
21.725	63	4	1
21.811	64	2	1
21.897	65	4	1
21.982	66	2	2
22.325	67	3	1
22.497	68	1	1
22.840	69	3	1
23.097	70	4	1
23.268	71	4	1
23.354	72	1	1
23.697	73	3	1
23.868	74	1	1
24.211	75	3	1
24.468	76	4	1
24.640	77	4	1
24.725	78	1	1
24.725	79	2	3
25.068	80	3	1
25.240	81	1	1
25.582	82	3	1
25.840	83	4	1
26.011	84	4	1
26.097	85	1	1
26.440	86	3	1
26.611	87	1	1
26.954	88	3	1
27.211	89	4	1
27.382	90	4	1
27.468	91	2	2
27.811	92	3	1
27.982	93	1	1
28.325	94	3	1
28.497	95	1	2
28.497	96	2	3
28.582	97	4	1
28.754	98	4	1
28.840	99	2	1
29.182	100	3	1
29.354	101	2	1
29.697	102	3	1
29.954	103	4	1
30.125	104	4	1
30.211	105	3	2
30.211	106	1	3
30.554	107	4	1
30.725	108	1	1
31.068	109	4	1
31.325	110	2	1
31.497	111	2	1
31.582	112	4	2
31.582	113	3	3
31.925	114	3	1
32.097	115	2	1
32.268	116	3	2
32.268	117	4	3
32.440	118	4	1
32.697	119	1	1
32.868	120	1	1
32.954	121	2	2
32.954	122	3	3
33.297	123	4	1
33.468	124	1	1
33.811	125	4	1
34.068	126	3	1
34.240	127	3	1
34.325	128	1	1
34.668	129	4	1
34.840	130	1	1
35.182	131	4	1
35.440	132	3	1
35.611	133	3	1
35.697	134	1	1
35.697	135	2	3
36.040	136	4	1
36.211	137	1	1
36.554	138	4	1
36.811	139	3	1
36.982	140	3	1
37.068	141	1	1
37.411	142	4	1
37.582	143	1	1
37.925	144	4	1
38.182	145	3	1
38.354	146	3	1
38.440	147	2	2
38.782	148	3	1
38.954	149	1	1
39.297	150	3	1
39.468	151	1	2
39.468	152	2	3
39.554	153	4	1
39.725	154	4	1
39.811	155	2	1
40.154	156	3	1
40.325	157	2	1
40.668	158	3	1
40.925	159	4	1
41.097	160	4	1
41.182	161	3	2
41.182	162	1	3
41.525	163	4	1
41.697	164	1	1
42.040	165	4	1
42.297	166	2	1
42.468	167	2	1
42.554	168	4	2
42.554	169	3	3
42.897	170	3	1
43.068	171	2	1
43.240	172	3	2
43.240	173	4	3
43.411	174	4	1
43.668	175	1	1
43.840	176	1	1
43.925	177	2	2
43.925	178	3	3
44.268	179	4	1
44.440	180	1	1
44.782	181	4	1
45.040	182	3	1
45.211	183	3	1
45.297	184	1	1
45.640	185	4	1
45.811	186	1	1
46.154	187	4	1
46.411	188	3	1
46.582	189	3	1
46.668	190	1	1
46.668	191	2	3
47.011	192	4	1
47.182	193	1	1
47.525	194	4	1
47.782	195	3	1
47.954	196	3	1
48.040	197	1	1
48.382	198	4	1
48.554	199	1	1
48.897	200	4	1
49.154	201	3	1
49.325	202	3	1
49.411	203	2	2
49.754	204	3	1
49.925	205	1	1
50.268	206	3	1
50.440	207	1	2
50.440	208	2	3
50.525	209	4	1
50.697	210	4	1
50.782	211	2	1
51.125	212	3	1
51.297	213	2	1
51.640	214	3	1
51.897	215	4	1
52.068	216	4	1
52.154	217	3	2
52.154	218	1	3
52.497	219	4	1
52.668	220	1	1
53.011	221	4	1
53.268	222	2	1
53.440	223	2	1
53.525	224	4	2
53.525	225	3	3
53.868	226	3	1
54.040	227	2	1
54.211	228	3	2
54.211	229	4	3
54.382	230	4	1
54.640	231	1	1
54.811	232	1	1
54.897	233	2	2
54.897	234	3	3
55.240	235	4	1
55.411	236	1	1
55.754	237	4	1
56.011	238	3	1
56.182	239	3	1
56.268	240	1	1
56.611	241	4	1
56.782	242	1	1
57.125	243	4	1
57.382	244	3	1
57.554	245	3	1
57.640	246	1	1
57.640	247	2	3
57.982	248	4	1
58.154	249	1	1
58.497	250	4	1
58.754	251	3	1
58.925	252	3	1
59.011	253	1	1
59.354	254	4	1
59.525	255	1	1
59.868	256	4	1
60.125	257	3	1
60.297	258	3	1
60.382	259	2	2
60.725	260	3	1
60.897	261	1	1
61.240	262	3	1
61.411	263	1	2
61.411	264	2	3
61.497	265	4	1
61.668	266	4	1
61.754	267	2	1
62.097	268	3	1
62.268	269	2	1
62.611	270	3	1
62.868	271	4	1
63.040	272	4	1
63.125	273	3	2
63.125	274	1	3
63.468	275	4	1
63.640	276	1	1
63.982	277	4	1
64.240	278	2	1
64.411	279	2	1
64.497	280	4	2
64.497	281	3	3
64.840	282	3	1
65.011	283	2	1
65.182	284	3	2
65.182	285	4	3
65.354	286	4	1
65.611	287	1	1
65.782	288	1	1
65.868	289	2	2
65.868	290	3	3
66.125	291	3	1
66.725	292	3	1
66.982	293	3	1
67.154	294	3	1
67.497	295	1	1
67.925	296	3	1
67.925	297	4	1
68.268	298	3	1
68.354	299	1	1
68.525	300	3	1
68.611	301	2	3
68.868	302	3	1
69.468	303	3	1
69.725	304	3	1
69.897	305	3	1
70.240	306	3	1
70.668	307	3	1
70.668	308	4	1
71.011	309	3	1
71.097	310	1	1
71.268	311	3	1
71.354	312	2	2
71.611	313	4	1
72.211	314	4	1
72.382	315	1	2
72.382	316	2	3
72.468	317	4	1
72.640	318	4	1
72.982	319	4	1
73.411	320	2	1
73.411	321	3	1
73.754	322	4	1
73.840	323	2	1
74.011	324	4	1
74.097	325	3	2
74.097	326	1	3
74.354	327	1	1
74.954	328	1	1
75.211	329	1	1
75.382	330	1	1
75.468	331	4	2
75.468	332	3	3
76.154	333	3	2
76.154	334	4	3
76.411	335	4	1
76.497	336	1	1
76.668	337	4	1
76.840	338	2	2
76.840	339	3	3
77.097	340	3	1
77.182	341	1	1
77.525	342	4	1
78.040	343	4	1
