Song Name	British Tea by KepoWorld feat. NJ
Difficulty	9
Primary Color	Chill
Secondary Color	Flow
Audio Asset ID	rbxassetid://9060280257
Audio File	9060280257.ogg
Last Note Time	158.451
Total Notes	822
Fever Fill	196
Fever Time	23.767650
Long Notes	236
BPM	135
Song Length	159.451000000

Timing Points
1.785	444.444444


Song Data
1.340	1	2	2
1.562	2	3	1
1.562	3	2	3
1.785	4	1	1
1.785	5	4	1
2.118	6	3	1
2.451	7	3	1
2.673	8	1	1
2.896	9	3	1
3.229	10	3	1
3.562	11	4	1
3.896	12	3	1
4.229	13	3	1
4.451	14	1	1
4.673	15	3	1
5.007	16	3	1
5.340	17	4	1
5.673	18	3	1
6.007	19	3	1
6.229	20	1	1
6.451	21	3	1
6.785	22	3	1
7.118	23	4	1
7.451	24	3	1
7.784	25	3	1
8.007	26	1	1
8.229	27	3	1
8.562	28	3	1
8.896	29	4	1
9.229	30	3	1
9.562	31	3	1
9.785	32	1	1
10.007	33	3	1
10.340	34	3	1
10.673	35	4	1
11.007	36	3	1
11.340	37	3	1
11.562	38	1	1
11.784	39	3	1
12.118	40	3	1
12.451	41	4	1
12.784	42	3	1
13.118	43	3	1
13.340	44	1	1
13.562	45	3	1
13.896	46	3	1
14.229	47	4	1
14.562	48	3	1
14.896	49	3	1
15.118	50	1	1
15.340	51	3	1
15.673	52	3	1
16.007	53	1	2
16.007	54	4	1
16.229	55	1	3
16.340	56	3	1
16.451	57	1	1
16.451	58	2	1
16.673	59	3	1
16.896	60	1	1
17.118	61	3	1
17.340	62	1	1
17.340	63	2	1
17.451	64	3	1
17.784	65	4	1
18.118	66	3	1
18.229	67	1	1
18.229	68	2	1
18.451	69	3	1
18.673	70	1	1
18.896	71	3	1
19.118	72	1	1
19.118	73	2	1
19.229	74	3	1
19.562	75	4	2
19.784	76	4	3
19.896	77	3	1
20.007	78	1	1
20.007	79	2	1
20.229	80	3	1
20.451	81	1	1
20.673	82	3	1
20.896	83	1	1
20.896	84	2	1
21.007	85	3	1
21.340	86	4	1
21.673	87	3	1
21.784	88	1	1
21.784	89	2	1
22.007	90	3	1
22.229	91	1	1
22.451	92	3	1
22.673	93	1	1
22.673	94	2	2
22.896	95	4	2
22.896	96	2	3
23.118	97	1	2
23.118	98	4	3
23.340	99	1	3
23.451	100	3	1
23.562	101	1	1
23.562	102	2	1
23.784	103	3	1
24.007	104	1	1
24.229	105	3	1
24.451	106	1	1
24.451	107	2	1
24.562	108	3	1
24.896	109	4	1
25.229	110	3	1
25.340	111	1	1
25.340	112	2	1
25.562	113	3	1
25.784	114	1	1
26.007	115	3	1
26.229	116	1	1
26.229	117	2	2
26.451	118	4	2
26.451	119	2	3
26.673	120	1	2
26.673	121	4	3
26.896	122	1	3
27.007	123	3	1
27.118	124	1	1
27.118	125	2	1
27.340	126	3	1
27.562	127	1	1
27.784	128	3	1
28.007	129	1	1
28.007	130	2	1
28.118	131	3	1
28.451	132	4	1
28.784	133	3	1
28.896	134	1	1
28.896	135	2	1
29.118	136	3	1
29.340	137	1	1
29.562	138	3	1
29.784	139	1	1
29.784	140	2	2
30.007	141	4	2
30.007	142	2	3
30.229	143	1	2
30.229	144	2	1
30.229	145	4	3
30.451	146	1	3
30.562	147	3	1
30.673	148	1	1
30.673	149	2	1
30.896	150	3	1
31.118	151	1	1
31.340	152	3	1
31.562	153	1	1
31.562	154	2	1
31.673	155	3	1
32.007	156	4	1
32.340	157	3	1
32.451	158	1	1
32.451	159	2	1
32.673	160	3	1
32.896	161	1	1
33.118	162	3	1
33.340	163	1	1
33.340	164	2	2
33.562	165	4	2
33.562	166	2	3
33.784	167	1	2
33.784	168	4	3
34.007	169	1	3
34.118	170	3	1
34.229	171	1	1
34.229	172	2	1
34.451	173	3	1
34.673	174	1	1
34.896	175	3	1
35.118	176	1	1
35.118	177	2	1
35.229	178	3	1
35.562	179	4	1
35.896	180	3	1
36.007	181	1	1
36.007	182	2	1
36.229	183	3	1
36.451	184	1	1
36.673	185	3	1
36.896	186	1	2
36.896	187	2	1
37.118	188	4	2
37.118	189	1	3
37.340	190	2	2
37.340	191	4	3
37.562	192	2	3
37.673	193	3	1
37.784	194	1	1
37.784	195	2	1
38.007	196	3	1
38.229	197	1	1
38.451	198	3	1
38.673	199	1	1
38.673	200	2	1
38.784	201	3	1
39.118	202	4	1
39.451	203	3	1
39.562	204	1	1
39.562	205	2	1
39.784	206	3	1
40.007	207	1	1
40.229	208	3	1
40.451	209	1	1
40.451	210	2	2
40.673	211	4	2
40.673	212	2	3
40.896	213	1	2
40.896	214	4	3
41.118	215	1	3
41.229	216	3	1
41.340	217	1	1
41.340	218	2	1
41.562	219	3	1
41.784	220	1	1
42.007	221	3	1
42.229	222	1	1
42.229	223	2	1
42.340	224	3	1
42.673	225	4	1
43.007	226	3	1
43.118	227	1	1
43.118	228	2	1
43.340	229	3	1
43.562	230	1	1
43.784	231	3	1
44.007	232	1	1
44.007	233	2	2
44.229	234	4	2
44.229	235	2	3
