Song Name	Hypervelocity [EXTENDED CUT] by Synthion
Difficulty	25
Primary Color	Flow
Secondary Color	Chill
Last Note Time	281.984
Total Notes	2555
Fever Fill	689
Fever Time	42.297600
Long Notes	487
BPM	220
Song Length	288.545464853

Timing Points
0.530	272.7273


Song Data
0.530	1	1	1
0.530	2	4	1
1.075	3	1	1
1.620	4	3	1
2.166	5	4	1
2.711	6	1	1
3.257	7	2	1
3.802	8	4	1
4.893	9	1	1
4.893	10	4	1
5.439	11	2	1
5.984	12	3	1
6.530	13	4	1
7.075	14	1	1
7.620	15	2	1
8.166	16	4	1
9.257	17	1	1
9.257	18	3	1
9.802	19	2	1
10.348	20	3	1
10.893	21	4	1
11.439	22	2	1
11.984	23	1	1
12.530	24	4	1
13.620	25	1	1
13.620	26	4	1
14.166	27	4	1
14.711	28	2	1
15.257	29	3	1
15.802	30	1	1
15.802	31	2	1
16.348	32	2	1
16.893	33	1	1
16.893	34	4	2
17.984	35	1	1
17.984	36	2	1
17.984	37	3	1
17.984	38	4	3
18.530	39	4	1
18.802	40	2	1
18.939	41	1	2
19.348	42	3	1
19.620	43	3	1
19.620	44	1	3
19.757	45	2	1
19.893	46	4	1
20.030	47	3	2
20.166	48	1	1
20.711	49	2	1
20.984	50	4	1
20.984	51	3	3
21.120	52	1	2
21.393	53	4	1
21.530	54	2	1
21.530	55	1	3
21.802	56	3	1
22.075	57	1	1
22.211	58	2	1
22.348	59	4	2
22.893	60	1	1
22.893	61	4	3
23.030	62	3	1
23.166	63	2	1
23.302	64	3	2
23.711	65	2	1
23.984	66	2	1
23.984	67	3	3
24.120	68	4	1
24.257	69	3	1
24.393	70	1	2
24.530	71	4	1
25.075	72	4	1
25.075	73	1	3
25.348	74	3	1
25.484	75	2	2
25.893	76	4	1
25.893	77	2	3
26.166	78	1	1
26.711	79	4	2
27.257	80	2	1
27.530	81	2	1
27.530	82	4	3
27.666	83	1	2
27.802	84	4	1
28.075	85	3	1
28.075	86	1	3
28.348	87	2	1
28.484	88	3	1
28.620	89	4	1
28.757	90	1	2
28.893	91	4	1
29.439	92	4	1
29.711	93	2	1
29.711	94	1	3
29.848	95	4	2
30.120	96	1	1
30.257	97	3	1
30.257	98	4	3
30.530	99	2	1
30.666	100	4	1
30.802	101	1	1
30.939	102	3	1
31.075	103	4	2
31.348	104	2	1
31.620	105	1	1
31.620	106	4	3
31.893	107	3	1
32.030	108	2	2
32.166	109	4	1
32.439	110	1	1
32.439	111	2	3
32.711	112	4	1
32.848	113	3	1
32.984	114	1	1
33.120	115	2	1
33.257	116	3	2
33.257	117	4	2
33.530	118	3	3
33.530	119	4	3
33.666	120	2	1
33.666	121	3	1
33.666	122	4	1
34.075	123	2	1
34.075	124	4	1
34.348	125	1	2
34.348	126	2	2
