Song Name	SHINE! by Aya Majiro, Street no Kuromaku and naruto2413
Title	SHINE!
Artist	Aya Majiro, Street no Kuromaku and naruto2413
Description	A collaboration with 'Street no Kuromaku' with Aya Majiro on vocals. The original song only had acoustic guitar and vocals - the arrangement has now been greatly expanded. Map by Volcana.
Difficulty	12
Primary Color	Beat
Secondary Color	Vibe
Cover Image ID	7676098284
Audio Asset ID	rbxassetid://9061157550
Audio File	9061157550.ogg
Last Note Time	108.485
Total Notes	466
Fever Fill	123
Fever Time	16.272750
Long Notes	98
BPM	166
Song Length	109.485000000

Timing Points
0.051	361.445783
0.232	361.445783


Song Data
0.232	1	4	2
1.497	2	4	3
1.497	3	2	2
3.123	4	2	3
3.123	5	3	2
4.388	6	3	3
4.388	7	1	2
5.111	8	1	3
5.111	9	3	2
6.015	10	3	3
6.015	11	4	2
7.280	12	4	3
7.280	13	2	2
8.906	14	2	3
8.906	15	3	2
10.171	16	3	3
10.171	17	1	2
10.894	18	1	3
10.894	19	3	2
11.436	20	3	3
11.436	21	1	1
11.436	22	4	1
11.798	23	3	1
11.798	24	2	1
12.159	25	1	2
12.521	26	1	3
12.521	27	2	2
12.882	28	2	3
12.882	29	4	2
13.244	30	4	3
13.244	31	3	2
13.605	32	3	3
13.605	33	1	1
13.786	34	2	2
14.147	35	2	3
14.147	36	4	2
14.509	37	4	3
14.328	38	1	1
14.509	39	3	2
15.051	40	3	3
15.051	41	4	1
15.774	42	3	1
15.954	43	1	1
16.497	44	3	1
16.677	45	4	1
17.219	46	3	1
17.581	47	1	1
17.942	48	4	1
18.123	49	3	1
18.304	50	1	1
18.485	51	2	1
18.665	52	3	1
18.846	53	4	1
19.027	54	1	1
19.207	55	2	1
19.388	56	3	1
19.569	57	2	1
19.750	58	4	1
19.930	59	1	1
20.111	60	3	1
20.292	61	2	1
20.653	62	1	1
20.834	63	2	2
21.195	64	2	3
21.195	65	4	1
21.376	66	3	1
21.557	67	2	1
21.738	68	1	2
22.099	69	1	3
22.280	70	3	1
22.460	71	4	1
23.003	72	3	1
23.364	73	4	1
23.364	74	2	1
23.725	75	1	2
24.087	76	1	3
24.087	77	2	2
24.448	78	2	3
24.448	79	4	2
24.810	80	4	3
24.810	81	3	2
25.171	82	3	3
25.171	83	1	1
25.352	84	2	2
25.713	85	2	3
25.713	86	4	2
26.075	87	4	3
25.894	88	1	1
26.075	89	3	2
26.436	90	3	3
26.617	91	4	1
27.340	92	3	1
27.521	93	1	1
28.063	94	3	1
28.244	95	4	1
28.786	96	3	2
29.147	97	3	3
29.147	98	2	1
29.147	99	1	1
29.509	100	4	1
29.689	101	3	1
29.870	102	1	1
30.051	103	2	1
30.231	104	3	1
30.412	105	1	2
30.774	106	1	3
30.954	107	3	1
31.497	108	2	1
31.677	109	1	1
31.858	110	4	2
32.400	111	4	3
32.400	112	3	1
32.581	113	2	2
32.942	114	2	3
32.942	115	1	2
33.304	116	1	3
33.123	117	3	1
33.304	118	2	2
33.846	119	2	3
33.846	120	3	1
34.027	121	1	1
34.207	122	4	2
