Song Name	Be Right There (Game Edit) by Reku Mochizuki
Difficulty	17
Primary Color	Rush
Secondary Color	Rush
Last Note Time	154.363
Total Notes	1079
Fever Fill	299
Fever Time	23.154450
Long Notes	184
BPM	175
Song Length	157.338412698

Timing Points
0.763	342.8571


Song Data
0.763	1	1	1
0.763	2	2	1
0.935	3	4	1
1.106	4	4	1
1.278	5	2	1
1.449	6	4	2
1.792	7	4	3
2.135	8	3	1
2.306	9	1	1
2.478	10	1	1
2.649	11	4	1
2.820	12	1	2
3.163	13	1	3
3.506	14	2	1
3.849	15	3	1
4.020	16	2	1
4.192	17	3	2
4.535	18	3	3
4.878	19	1	1
5.049	20	3	1
5.220	21	4	1
5.392	22	2	1
5.563	23	1	2
5.735	24	4	2
5.906	25	1	3
5.906	26	4	3
6.249	27	1	1
6.420	28	4	1
6.592	29	4	1
6.763	30	2	1
6.935	31	4	2
7.278	32	4	3
7.620	33	3	1
7.792	34	1	1
7.963	35	1	1
8.135	36	4	1
8.306	37	1	2
8.649	38	1	3
8.992	39	2	1
9.335	40	3	1
9.506	41	2	1
9.678	42	3	2
10.020	43	3	3
10.363	44	1	1
10.535	45	3	1
10.706	46	4	1
10.878	47	2	1
11.049	48	1	2
11.220	49	4	2
11.392	50	1	3
11.392	51	4	3
11.735	52	1	1
11.906	53	4	1
12.078	54	4	1
12.249	55	2	1
12.420	56	4	2
12.763	57	4	3
13.106	58	3	1
13.278	59	1	1
13.449	60	1	1
13.620	61	4	1
13.792	62	1	2
14.135	63	1	3
14.478	64	2	1
14.820	65	3	1
14.992	66	2	1
15.163	67	3	2
15.506	68	3	3
15.849	69	1	1
16.020	70	3	1
16.192	71	4	1
16.363	72	2	1
16.535	73	1	2
16.706	74	4	2
16.878	75	1	3
16.878	76	4	3
17.220	77	1	1
17.392	78	4	1
17.563	79	4	1
17.735	80	2	1
17.906	81	4	2
18.249	82	4	3
18.592	83	3	1
18.763	84	1	1
18.935	85	1	1
19.106	86	4	1
19.278	87	1	2
19.620	88	1	3
19.963	89	2	1
20.306	90	3	1
20.478	91	2	1
20.649	92	3	2
20.992	93	3	3
21.335	94	1	1
21.678	95	3	1
21.849	96	3	1
22.020	97	1	1
22.192	98	2	1
22.363	99	3	1
22.363	100	4	1
22.535	101	2	1
22.706	102	1	1
22.706	103	3	2
22.878	104	4	2
22.878	105	3	3
23.049	106	1	1
23.049	107	4	3
23.220	108	2	1
23.392	109	2	2
23.735	110	4	2
23.735	111	2	3
23.906	112	3	1
23.906	113	4	3
24.078	114	1	2
24.763	115	3	1
24.763	116	1	3
25.449	117	3	1
25.620	118	2	1
25.792	119	3	1
25.963	120	1	1
26.135	121	4	2
26.306	122	3	1
26.306	123	4	3
26.478	124	1	2
26.649	125	2	2
26.649	126	1	3
26.820	127	3	2
26.820	128	2	3
27.335	129	2	2
27.335	130	3	3
27.506	131	4	2
27.506	132	2	3
27.678	133	4	3
28.192	134	3	2
28.363	135	4	2
