Song Name	Hate The Most by RiraN
Difficulty	24
Primary Color	Vibe
Secondary Color	Rush
Audio Asset ID	rbxassetid://9062513553
Audio File	9062513553.ogg
Last Note Time	151.431
Total Notes	1537
Fever Fill	436
Fever Time	22.714650
Long Notes	230
BPM	180
Song Length	152.431000000

Timing Points
0.765	333.333333


Song Data
1.098	1	3	2
1.431	2	2	1
1.431	3	4	2
1.431	4	3	3
1.764	5	1	2
1.764	6	2	1
1.764	7	3	1
1.764	8	4	3
2.098	9	3	1
2.098	10	4	1
2.098	11	1	3
2.264	12	1	1
2.431	13	3	1
2.431	14	4	1
2.598	15	2	1
2.764	16	1	1
2.764	17	4	1
2.876	18	3	1
2.987	19	2	1
3.098	20	1	1
3.098	21	4	1
3.431	22	1	1
3.431	23	2	1
3.514	24	3	1
3.598	25	4	1
3.764	26	1	1
3.764	27	2	1
3.931	28	4	1
4.014	29	3	1
4.098	30	1	1
4.098	31	2	1
4.181	32	4	1
4.264	33	2	1
4.348	34	3	1
4.431	35	1	1
4.431	36	4	1
4.764	37	2	1
4.764	38	3	1
4.931	39	1	1
5.098	40	3	1
5.098	41	4	1
5.264	42	2	1
5.431	43	1	1
5.431	44	4	1
5.514	45	3	1
5.598	46	1	1
5.681	47	2	1
5.764	48	3	1
5.764	49	4	1
6.098	50	1	1
6.098	51	2	1
6.181	52	4	1
6.264	53	3	1
6.431	54	1	1
6.431	55	4	1
6.598	56	3	1
6.681	57	2	1
6.764	58	1	1
6.764	59	4	1
6.848	60	3	1
6.931	61	2	1
7.014	62	4	1
7.098	63	1	2
7.098	64	2	2
7.431	65	3	1
7.431	66	4	1
7.431	67	1	3
7.431	68	2	3
7.598	69	1	1
7.598	70	2	1
7.764	71	2	1
7.764	72	4	1
7.931	73	1	1
7.931	74	3	1
8.098	75	2	1
8.098	76	3	1
8.264	77	3	1
8.264	78	4	1
8.431	79	1	1
8.431	80	4	1
8.598	81	2	1
8.598	82	3	1
8.764	83	1	1
8.764	84	2	1
8.931	85	3	1
8.931	86	4	1
9.098	87	1	1
9.098	88	3	1
9.264	89	2	1
9.264	90	4	1
9.431	91	2	1
9.431	92	3	1
9.598	93	1	1
9.598	94	3	1
9.764	95	1	1
9.764	96	2	1
9.931	97	3	1
9.931	98	4	1
10.098	99	1	1
10.181	100	2	1
10.264	101	3	1
10.348	102	4	1
10.431	103	3	1
10.514	104	2	1
10.598	105	1	1
10.681	106	4	1
10.764	107	3	1
10.848	108	2	1
10.931	109	1	1
11.014	110	2	1
11.098	111	3	1
11.181	112	4	1
11.264	113	3	1
11.348	114	2	1
11.431	115	1	1
11.431	116	3	1
11.431	117	4	1
11.598	118	2	1
11.764	119	1	1
11.764	120	2	1
11.764	121	4	1
12.014	122	3	1
12.014	123	4	1
12.098	124	1	1
12.098	125	2	1
12.431	126	1	1
12.431	127	2	1
12.431	128	3	1
12.431	129	4	1
12.764	130	2	2
12.931	131	4	2
13.098	132	1	1
13.098	133	3	1
13.098	134	2	3
13.098	135	4	3
13.264	136	1	1
13.431	137	1	2
13.431	138	3	1
13.598	139	3	1
13.598	140	1	3
13.764	141	2	2
13.764	142	4	1
13.848	143	1	1
13.931	144	4	1
13.931	145	2	3
14.098	146	1	1
14.098	147	3	2
14.264	148	2	1
14.264	149	3	3
14.348	150	1	1
14.431	151	3	1
14.431	152	4	2
14.514	153	2	1
14.598	154	1	1
14.598	155	4	3
14.764	156	2	1
14.764	157	3	2
14.931	158	4	1
14.931	159	3	3
15.098	160	1	1
15.181	161	2	1
15.264	162	3	2
15.431	163	2	1
15.431	164	4	2
15.431	165	3	3
15.598	166	1	1
15.598	167	4	3
15.764	168	3	1
15.764	169	4	1
15.931	170	4	1
16.098	171	2	1
16.098	172	3	2
16.264	173	2	1
16.264	174	3	3
16.431	175	3	1
16.431	176	4	1
16.514	177	1	1
16.598	178	3	1
16.764	179	2	2
16.764	180	4	1
16.931	181	3	1
16.931	182	2	3
17.014	183	4	1
17.098	184	1	2
17.098	185	2	1
17.181	186	3	1
17.264	187	4	1
17.264	188	1	3
17.431	189	2	2
17.431	190	3	1
17.598	191	3	1
17.598	192	2	3
17.764	193	1	1
17.764	194	4	1
17.848	195	2	1
17.931	196	3	2
18.098	197	2	2
18.098	198	3	3
18.264	199	4	2
18.431	200	1	1
18.431	201	3	1
18.431	202	2	3
18.431	203	4	3
18.598	204	1	1
18.764	205	1	2
18.764	206	3	1
18.931	207	3	1
18.931	208	1	3
19.098	209	2	2
19.098	210	4	1
19.181	211	1	1
19.264	212	4	1
19.264	213	2	3
19.431	214	1	1
19.431	215	3	2
19.598	216	2	1
19.598	217	3	3
19.681	218	1	1
19.764	219	3	1
19.764	220	4	2
19.848	221	2	1
19.931	222	1	1
19.931	223	4	3
20.098	224	2	1
20.098	225	3	2
20.264	226	4	1
20.264	227	3	3
20.431	228	1	1
20.514	229	2	1
20.598	230	3	2
20.764	231	2	1
20.764	232	4	2
20.764	233	3	3
20.931	234	1	1
20.931	235	4	3
21.098	236	3	1
21.098	237	4	1
21.264	238	4	1
21.431	239	2	1
21.431	240	3	2
21.598	241	2	1
21.598	242	3	3
21.764	243	3	1
21.764	244	4	1
21.848	245	1	1
21.931	246	2	1
22.098	247	1	1
22.098	248	3	1
22.098	249	4	1
22.264	250	2	1
22.431	251	1	1
22.431	252	2	1
22.431	253	4	1
22.681	254	3	1
22.681	255	4	1
22.764	256	1	1
22.764	257	2	1
23.098	258	1	1
23.098	259	2	1
23.098	260	3	1
23.098	261	4	1
23.431	262	2	2
23.598	263	4	2
23.764	264	1	1
23.764	265	3	1
23.764	266	2	3
23.764	267	4	3
23.931	268	2	1
24.098	269	1	1
24.098	270	4	1
24.264	271	2	1
24.431	272	4	1
24.514	273	3	1
24.598	274	1	1
24.681	275	2	1
24.764	276	3	1
24.764	277	4	1
24.931	278	2	1
25.014	279	3	1
25.098	280	1	1
25.098	281	4	1
25.181	282	2	1
25.264	283	4	1
25.431	284	2	1
25.431	285	3	2
25.598	286	2	1
25.598	287	3	3
25.764	288	3	1
25.764	289	4	1
25.848	290	2	1
25.931	291	1	1
25.931	292	3	2
26.098	293	2	1
26.098	294	4	2
26.098	295	3	3
26.264	296	1	1
26.264	297	4	3
26.431	298	3	1
26.431	299	4	1
26.514	300	2	1
26.598	301	1	1
26.681	302	3	1
26.764	303	1	1
26.764	304	2	1
26.931	305	4	1
27.014	306	3	1
27.098	307	1	1
27.098	308	2	1
27.181	309	3	1
27.264	310	4	1
27.431	311	1	1
27.431	312	3	1
27.598	313	3	1
27.764	314	1	1
27.764	315	2	1
27.848	316	4	1
27.931	317	1	1
28.098	318	2	2
28.098	319	4	1
28.181	320	3	1
28.264	321	1	1
28.264	322	2	3
28.431	323	2	2
28.431	324	4	1
28.514	325	3	1
28.598	326	4	2
28.764	327	1	1
28.764	328	3	1
28.764	329	2	3
28.764	330	4	3
28.931	331	1	2
29.098	332	3	1
29.098	333	4	1
29.098	334	1	3
29.264	335	2	1
29.431	336	1	1
29.431	337	4	1
29.598	338	2	1
29.764	339	4	1
29.848	340	3	1
29.931	341	1	1
30.014	342	2	1
30.098	343	3	1
30.098	344	4	1
30.264	345	2	1
30.348	346	3	1
30.431	347	1	1
30.431	348	4	1
30.514	349	2	1
30.598	350	4	1
30.764	351	2	1
30.764	352	3	2
30.931	353	2	1
30.931	354	3	3
31.098	355	3	1
31.098	356	4	1
31.181	357	2	1
31.264	358	1	1
31.264	359	3	2
31.431	360	2	1
31.431	361	4	2
31.431	362	3	3
31.598	363	1	1
31.598	364	4	3
31.681	365	2	1
31.764	366	3	1
31.764	367	4	1
31.848	368	2	1
31.931	369	1	1
32.014	370	4	1
32.098	371	2	1
32.098	372	3	1
32.181	373	1	1
32.264	374	4	1
32.348	375	1	1
32.431	376	2	1
32.431	377	3	1
32.514	378	4	1
32.598	379	3	1
32.681	380	2	1
32.764	381	1	1
32.764	382	3	1
32.764	383	4	1
32.931	384	2	1
33.098	385	1	1
33.098	386	2	1
33.098	387	4	1
33.348	388	3	1
33.348	389	4	1
33.431	390	1	1
33.431	391	2	1
33.764	392	1	1
33.764	393	2	1
33.764	394	3	1
33.764	395	4	1
34.098	396	3	1
34.098	397	4	1
34.431	398	1	1
34.431	399	3	1
34.431	400	4	1
34.598	401	3	1
34.598	402	4	1
34.764	403	1	1
34.764	404	3	2
34.764	405	4	2
35.098	406	1	1
35.098	407	2	1
35.098	408	3	3
35.098	409	4	3
35.264	410	3	1
35.264	411	4	1
35.431	412	1	2
35.431	413	2	2
35.431	414	4	1
35.764	415	3	2
35.764	416	4	2
35.764	417	1	3
35.764	418	2	3
36.098	419	1	2
36.098	420	2	2
36.098	421	3	3
36.098	422	4	3
36.431	423	3	1
36.431	424	4	1
36.598	425	3	1
36.598	426	4	1
36.598	427	1	3
36.598	428	2	3
36.764	429	1	1
36.764	430	2	1
37.098	431	1	1
37.098	432	2	1
37.098	433	4	1
37.264	434	1	1
37.264	435	2	1
37.431	436	1	2
37.431	437	2	2
37.431	438	4	1
37.764	439	3	1
37.764	440	4	1
37.764	441	1	3
37.764	442	2	3
37.931	443	1	1
37.931	444	2	1
38.098	445	1	1
38.098	446	3	2
38.098	447	4	2
38.431	448	1	1
38.431	449	2	1
38.431	450	3	3
38.431	451	4	3
38.598	452	1	1
38.598	453	2	1
38.598	454	4	1
38.764	455	3	1
38.764	456	4	1
