Song Name	strawberry sherbet(KSMEdit) by brz1128
Difficulty	12
Primary Color	Chill
Secondary Color	Rush
Last Note Time	129.665
Total Notes	648
Fever Fill	180
Fever Time	19.449750
Long Notes	109
BPM	175
Song Length	135.810612245

Timing Points
0.751	342.8571


Song Data
0.750	1	1	1
0.750	2	4	1
0.922	3	3	1
1.093	4	2	1
1.436	5	3	1
1.693	6	3	1
1.951	7	3	1
2.122	8	1	1
2.293	9	3	1
2.465	10	2	1
2.808	11	3	1
3.065	12	4	1
3.322	13	4	1
3.493	14	2	1
3.665	15	3	1
3.836	16	3	1
4.179	17	2	1
4.436	18	2	1
4.693	19	2	1
4.865	20	3	1
5.036	21	1	1
5.208	22	3	1
5.551	23	1	1
5.808	24	1	1
6.065	25	1	1
6.236	26	3	1
6.236	27	4	1
6.408	28	2	1
6.579	29	3	1
6.922	30	2	1
7.179	31	2	1
7.436	32	2	1
7.608	33	3	1
7.779	34	2	1
7.951	35	3	1
8.293	36	3	1
8.551	37	3	1
8.808	38	4	1
8.979	39	1	1
9.151	40	3	1
9.322	41	2	1
9.665	42	2	1
9.922	43	2	1
10.179	44	2	1
10.351	45	3	1
10.351	46	4	1
10.693	47	1	1
10.693	48	2	1
11.036	49	1	1
11.036	50	4	1
11.208	51	2	1
11.379	52	3	1
11.551	53	2	1
11.722	54	3	1
11.722	55	4	1
12.065	56	1	1
12.065	57	2	1
12.408	58	3	1
12.751	59	1	1
12.751	60	4	1
13.093	61	3	1
13.436	62	2	1
13.436	63	3	1
13.779	64	4	1
14.122	65	1	1
14.122	66	3	1
14.293	67	2	1
14.465	68	4	1
14.808	69	2	1
14.808	70	3	1
15.151	71	1	1
15.493	72	3	1
15.493	73	4	1
15.836	74	4	1
16.179	75	1	1
16.179	76	2	1
16.522	77	1	1
16.865	78	2	1
16.865	79	3	1
17.036	80	3	1
17.208	81	1	1
17.208	82	4	1
17.551	83	2	1
17.551	84	3	1
17.893	85	4	1
18.236	86	1	1
18.236	87	2	1
18.579	88	3	1
18.579	89	4	1
18.922	90	1	1
18.922	91	2	1
19.265	92	3	1
19.608	93	1	1
19.608	94	4	1
19.779	95	2	1
19.951	96	3	1
19.951	97	4	1
20.293	98	1	1
20.293	99	2	1
20.636	100	3	1
20.636	101	4	1
20.979	102	1	1
20.979	103	2	1
21.322	104	1	1
21.322	105	4	1
21.665	106	1	1
21.665	107	4	1
22.008	108	1	1
22.008	109	4	1
22.265	110	3	1
22.522	111	2	1
22.693	112	1	1
22.693	113	4	2
23.208	114	3	2
23.208	115	4	3
23.722	116	1	1
23.722	117	3	3
23.893	118	2	2
24.236	119	1	1
24.236	120	2	3
24.408	121	3	1
24.579	122	1	1
24.751	123	3	1
24.922	124	2	1
25.093	125	3	1
25.265	126	2	1
25.436	127	4	2
25.951	128	3	2
25.951	129	4	3
26.465	130	1	1
26.465	131	3	3
26.636	132	2	2
26.979	133	1	1
26.979	134	2	3
27.322	135	3	1
27.493	136	2	1
27.665	137	1	1
27.836	138	2	1
28.008	139	3	1
28.179	140	4	2
28.693	141	3	2
28.693	142	4	3
29.208	143	2	1
29.208	144	3	3
29.379	145	3	1
29.722	146	2	1
29.893	147	3	1
30.065	148	1	1
30.236	149	3	1
30.408	150	1	1
30.579	151	2	1
30.751	152	3	1
30.922	153	4	2
31.265	154	2	1
31.265	155	4	3
31.436	156	3	2
31.951	157	1	1
31.951	158	3	3
32.122	159	2	1
32.293	160	3	1
32.293	161	4	1
32.465	162	1	1
32.465	163	2	1
32.808	164	1	1
32.808	165	4	1
