Song Name	Feel Your Heart by Protostar feat. Sam Tabor [Monstercat]
Difficulty	14
Primary Color	Vibe
Secondary Color	Chill
Audio Asset ID	rbxassetid://9060983774
Audio File	9060983774.ogg
Last Note Time	165.767
Total Notes	748
Fever Fill	215
Fever Time	24.865050
Long Notes	104
BPM	174
Song Length	166.767000000

Timing Points
0.250	344.827586


Song Data
0.250	1	1	1
2.319	2	4	1
2.491	3	3	1
2.664	4	1	1
2.836	5	2	1
4.905	6	2	1
5.077	7	4	1
5.250	8	3	1
5.422	9	2	1
5.767	10	1	1
7.836	11	4	1
8.008	12	3	1
8.181	13	1	1
8.353	14	2	1
9.215	15	4	1
9.388	16	3	1
9.560	17	1	1
9.733	18	2	1
10.250	19	2	1
10.595	20	4	1
10.940	21	3	1
11.284	22	1	2
11.974	23	1	3
13.181	24	2	1
13.353	25	4	1
13.526	26	3	1
13.698	27	1	1
13.871	28	2	2
14.388	29	3	2
14.388	30	2	3
15.077	31	3	3
15.940	32	2	1
16.112	33	4	1
16.284	34	3	1
16.457	35	2	1
16.629	36	3	2
16.802	37	1	1
17.146	38	2	2
17.146	39	3	3
17.836	40	2	3
18.871	41	4	2
19.043	42	3	1
19.215	43	1	1
19.388	44	2	1
19.388	45	4	3
19.560	46	1	2
20.250	47	4	1
20.250	48	1	3
20.422	49	3	1
20.595	50	1	1
20.767	51	2	1
21.284	52	2	1
21.629	53	4	1
21.802	54	2	1
21.974	55	3	1
22.146	56	4	2
22.319	57	1	1
22.664	58	4	3
24.215	59	2	1
24.388	60	4	1
24.560	61	3	1
24.733	62	1	1
24.905	63	2	2
25.077	64	4	1
25.422	65	3	2
25.422	66	2	3
26.112	67	3	3
26.974	68	2	1
27.146	69	3	1
27.319	70	1	1
27.405	71	4	1
27.664	72	3	2
27.836	73	1	1
28.181	74	2	2
28.181	75	3	3
28.871	76	2	3
29.733	77	2	1
29.905	78	4	1
30.077	79	3	1
30.250	80	1	1
30.422	81	2	2
30.595	82	3	1
31.284	83	4	1
31.284	84	2	3
31.457	85	3	1
31.629	86	1	1
31.802	87	2	1
32.319	88	2	1
32.664	89	4	1
32.836	90	2	1
33.008	91	3	1
33.181	92	4	1
33.353	93	1	2
33.353	94	2	1
33.871	95	4	1
33.871	96	1	3
34.043	97	2	2
34.388	98	1	1
34.560	99	3	1
34.560	100	2	3
34.733	101	4	1
35.077	102	3	1
35.250	103	2	1
35.422	104	1	1
35.595	105	3	1
35.767	106	1	2
36.112	107	4	1
36.457	108	1	3
36.629	109	2	1
37.146	110	4	1
37.491	111	3	1
37.836	112	1	1
38.008	113	2	1
38.181	114	4	1
38.353	115	3	1
38.526	116	2	1
38.698	117	4	2
38.871	118	1	1
39.215	119	4	3
39.388	120	3	1
39.905	121	1	1
40.250	122	2	1
40.767	123	3	1
41.112	124	4	1
41.284	125	2	1
41.457	126	1	1
41.629	127	2	2
42.146	128	4	1
42.146	129	2	3
42.319	130	3	2
42.664	131	1	1
42.836	132	3	3
43.008	133	2	2
43.526	134	4	1
43.526	135	2	3
43.698	136	3	2
44.043	137	1	1
44.043	138	3	3
44.215	139	4	1
44.388	140	1	2
44.388	141	2	1
44.905	142	4	1
44.905	143	1	3
45.077	144	2	2
45.422	145	3	1
45.595	146	2	3
45.767	147	4	1
46.112	148	3	1
46.284	149	2	1
46.457	150	1	1
46.629	151	3	1
46.802	152	1	2
47.146	153	4	1
47.491	154	1	3
47.664	155	2	1
48.181	156	4	1
48.526	157	3	1
48.871	158	1	1
49.043	159	2	1
49.215	160	4	1
49.388	161	3	1
49.560	162	2	1
49.733	163	4	2
49.905	164	1	1
49.905	165	3	1
50.250	166	4	3
51.802	167	1	1
51.974	168	4	1
52.233	169	3	1
52.491	170	2	2
52.664	171	3	1
52.664	172	4	2
54.733	173	1	2
54.733	174	2	3
55.422	175	2	1
55.422	176	3	1
55.422	177	1	3
55.422	178	4	3
55.767	179	2	1
55.940	180	1	1
56.112	181	2	2
56.457	182	3	1
56.629	183	4	1
56.629	184	2	3
56.802	185	3	2
57.146	186	2	1
57.319	187	1	1
57.319	188	3	3
57.491	189	4	1
57.664	190	3	1
57.836	191	2	1
58.008	192	3	1
58.181	193	1	1
58.526	194	2	1
58.698	195	1	1
58.871	196	2	2
59.215	197	3	1
59.388	198	4	1
59.388	199	2	3
59.560	200	3	2
59.905	201	2	1
60.077	202	1	1
60.077	203	3	3
60.250	204	4	1
60.422	205	3	1
60.595	206	2	1
60.940	207	1	1
60.940	208	4	1
61.284	209	2	1
61.457	210	1	1
61.629	211	2	2
61.974	212	3	1
62.146	213	4	1
62.146	214	2	3
62.319	215	3	2
62.664	216	2	1
62.836	217	1	1
62.836	218	3	3
63.008	219	4	1
63.181	220	3	1
63.353	221	2	1
63.526	222	3	1
63.698	223	1	1
64.043	224	2	1
64.215	225	1	1
64.388	226	4	1
64.560	227	3	1
64.733	228	2	1
64.905	229	3	1
65.077	230	1	1
65.250	231	4	1
65.422	232	2	1
65.595	233	3	1
65.767	234	4	1
66.112	235	3	1
66.457	236	1	1
66.457	237	2	1
66.802	238	4	1
66.974	239	1	1
67.146	240	4	1
67.319	241	1	1
67.491	242	4	1
67.836	243	1	1
68.181	244	4	1
68.353	245	1	1
68.526	246	4	1
68.698	247	3	1
68.871	248	2	1
69.043	249	3	1
69.215	250	1	1
69.215	251	2	1
69.560	252	4	1
69.733	253	1	1
69.905	254	4	1
70.077	255	1	1
70.250	256	4	1
70.595	257	1	1
70.940	258	4	1
71.112	259	1	1
71.284	260	2	1
71.543	261	4	1
71.802	262	3	1
71.974	263	1	1
71.974	264	4	1
72.146	265	2	1
72.319	266	3	1
72.491	267	4	1
72.664	268	1	1
72.836	269	2	1
