Song Name	The Friends We Made (RB Battles) by RussoPlays
Difficulty	13
Primary Color	Beat
Secondary Color	Chill
Last Note Time	126.881
Total Notes	781
Fever Fill	199
Fever Time	19.032150
Long Notes	186
BPM	190
Song Length	129.683446712

Timing Points
-0.697	315.7895
25.829	315.7895
46.039	315.7895
76.355	315.7895
121.829	315.7895


Song Data
0.092	1	1	1
0.250	2	4	1
0.566	3	1	1
0.724	4	1	1
0.881	5	4	2
1.197	6	2	1
1.197	7	4	3
1.355	8	3	2
1.671	9	1	2
1.671	10	3	3
2.145	11	2	2
2.145	12	1	3
2.460	13	3	1
2.460	14	2	3
2.618	15	4	1
2.776	16	2	1
2.934	17	4	2
3.250	18	3	2
3.250	19	4	3
3.566	20	2	2
3.566	21	3	3
3.881	22	1	2
3.881	23	2	3
4.197	24	2	2
4.197	25	1	3
4.671	26	3	1
4.671	27	2	3
5.145	28	1	1
5.303	29	4	1
5.618	30	1	1
5.776	31	1	1
5.934	32	4	1
6.092	33	2	1
6.250	34	3	1
6.408	35	4	2
6.724	36	2	2
6.724	37	4	3
7.039	38	3	2
7.039	39	2	3
7.355	40	1	2
7.355	41	3	3
7.671	42	2	2
7.671	43	1	3
7.987	44	4	1
7.987	45	2	3
8.145	46	1	2
8.460	47	2	2
8.460	48	1	3
8.776	49	3	2
8.776	50	2	3
9.092	51	2	2
9.092	52	3	3
9.408	53	1	2
9.408	54	2	3
9.724	55	2	2
9.724	56	1	3
10.039	57	3	2
10.039	58	2	3
10.355	59	4	2
10.355	60	3	3
10.671	61	1	1
10.671	62	4	3
10.829	63	1	1
10.987	64	4	2
11.303	65	3	2
11.303	66	4	3
11.618	67	2	1
11.618	68	3	3
11.776	69	1	1
11.934	70	3	1
12.092	71	2	1
12.250	72	4	1
12.408	73	2	2
12.724	74	1	2
12.724	75	2	3
13.039	76	3	1
13.039	77	1	3
13.197	78	2	1
13.355	79	4	2
13.671	80	3	2
13.671	81	4	3
13.987	82	2	1
13.987	83	3	3
14.145	84	1	1
14.303	85	2	2
14.776	86	4	1
14.776	87	2	3
15.250	88	1	1
15.408	89	4	1
15.724	90	1	1
15.881	91	1	1
16.039	92	4	1
16.197	93	2	1
16.355	94	3	1
16.513	95	4	2
16.829	96	2	2
16.829	97	4	3
17.145	98	3	2
17.145	99	2	3
17.460	100	2	2
17.460	101	3	3
17.776	102	1	2
17.776	103	2	3
18.092	104	4	2
18.092	105	1	3
18.408	106	3	2
18.408	107	4	3
18.724	108	4	2
18.724	109	3	3
19.039	110	2	2
19.039	111	4	3
19.513	112	1	2
19.513	113	2	3
19.829	114	3	2
19.829	115	1	3
20.145	116	2	2
20.145	117	3	3
20.460	118	4	2
20.460	119	2	3
20.776	120	1	1
20.776	121	4	3
21.092	122	1	1
21.250	123	2	1
21.408	124	3	1
21.566	125	4	2
21.881	126	3	2
21.881	127	4	3
22.197	128	4	2
22.197	129	3	3
22.513	130	2	2
22.513	131	4	3
22.829	132	1	2
22.829	133	2	3
23.303	134	3	2
23.303	135	1	3
23.618	136	2	2
23.618	137	3	3
23.934	138	4	2
23.934	139	2	3
24.250	140	1	2
24.250	141	4	3
24.566	142	2	1
24.566	143	1	3
24.724	144	4	1
24.881	145	1	1
25.039	146	2	1
25.197	147	4	1
25.355	148	1	1
25.513	149	3	1
25.671	150	2	1
25.829	151	1	1
25.829	152	3	1
25.829	153	4	1
26.145	154	3	2
26.460	155	4	2
26.460	156	3	3
26.618	157	1	1
26.776	158	2	1
26.776	159	4	3
26.934	160	1	2
27.250	161	2	1
27.408	162	4	1
27.724	163	3	1
27.881	164	3	1
27.881	165	1	3
28.039	166	4	2
28.355	167	1	2
28.355	168	4	3
28.671	169	2	2
28.671	170	1	3
28.987	171	3	2
28.987	172	2	3
29.145	173	1	1
29.303	174	2	2
29.303	175	3	3
29.618	176	4	2
29.618	177	2	3
29.776	178	1	1
29.934	179	3	2
29.934	180	4	3
30.092	181	2	1
30.250	182	1	2
30.250	183	3	3
30.408	184	4	1
30.566	185	2	2
30.566	186	1	3
30.881	187	3	1
30.881	188	4	1
30.881	189	2	3
31.197	190	1	2
31.513	191	3	2
31.513	192	1	3
31.829	193	2	1
31.829	194	3	3
31.987	195	4	2
32.303	196	1	2
32.303	197	4	3
32.460	198	2	1
32.618	199	3	2
32.618	200	1	3
32.934	201	2	2
32.934	202	3	3
33.092	203	4	1
33.250	204	1	1
33.250	205	2	3
33.408	206	3	1
33.566	207	1	1
33.724	208	4	1
33.881	209	2	1
34.039	210	3	1
34.197	211	1	1
34.355	212	2	1
34.513	213	4	1
34.671	214	1	1
34.829	215	2	1
34.908	216	3	1
34.987	217	4	1
35.066	218	3	1
35.145	219	2	1
35.303	220	1	1
35.381	221	2	1
35.460	222	1	1
35.618	223	3	1
35.776	224	1	1
35.855	225	2	1
35.934	226	3	1
35.934	227	4	1
36.250	228	1	1
36.408	229	3	1
36.566	230	2	1
36.724	231	4	2
37.039	232	1	2
37.039	233	4	3
37.355	234	2	1
37.513	235	4	1
37.829	236	3	1
37.987	237	3	1
38.145	238	2	2
38.145	239	1	3
38.460	240	4	2
38.460	241	2	3
38.776	242	3	2
38.776	243	4	3
39.092	244	1	1
39.092	245	3	3
39.250	246	2	1
39.408	247	1	1
39.566	248	2	1
39.724	249	4	2
40.039	250	3	2
40.039	251	4	3
40.355	252	2	1
40.513	253	4	1
40.671	254	1	2
40.671	255	3	3
40.987	256	3	1
40.987	257	4	1
40.987	258	1	3
41.303	259	2	2
41.618	260	1	2
41.618	261	2	3
41.934	262	3	1
41.934	263	1	3
42.092	264	4	2
42.408	265	2	2
42.408	266	4	3
42.724	267	4	2
42.724	268	2	3
43.039	269	3	1
43.197	270	1	1
43.197	271	2	1
43.197	272	4	3
43.355	273	3	1
43.513	274	1	1
43.671	275	2	1
43.829	276	4	1
43.987	277	3	1
44.145	278	1	1
44.303	279	4	1
44.460	280	2	1
44.618	281	3	1
44.776	282	1	1
44.934	283	4	1
45.013	284	3	1
45.092	285	2	1
45.171	286	1	1
45.250	287	2	1
45.408	288	3	1
45.487	289	4	1
45.566	290	3	1
45.645	291	2	1
45.724	292	1	1
45.881	293	2	1
45.960	294	3	1
46.039	295	4	1
46.197	296	4	1
46.355	297	1	2
46.671	298	2	1
46.671	299	1	3
46.829	300	3	2
47.145	301	4	2
47.145	302	3	3
47.460	303	1	2
