Song Name	Things That You Do by Slynk feat. Father Funk
Difficulty	10
Primary Color	Chill
Secondary Color	Flow
Last Note Time	148.363
Total Notes	749
Fever Fill	216
Fever Time	22.254450
Long Notes	101
BPM	110
Song Length	149.942857143

Timing Points
0.000	545.4545


Song Data
0.000	1	1	1
0.000	2	4	1
0.545	3	1	2
0.818	4	2	2
0.818	5	1	3
1.636	6	2	3
2.181	7	4	2
3.000	8	3	2
3.000	9	4	3
3.272	10	2	1
3.818	11	3	3
4.090	12	4	1
4.272	13	3	1
4.363	14	2	2
4.909	15	1	1
4.909	16	2	3
5.181	17	4	2
5.454	18	1	2
5.454	19	4	3
5.727	20	1	3
6.545	21	4	2
6.818	22	3	1
6.818	23	4	3
7.090	24	2	1
7.363	25	4	1
7.545	26	1	1
8.454	27	2	1
8.636	28	4	1
8.727	29	1	1
9.000	30	4	2
9.272	31	3	2
9.272	32	4	3
9.545	33	2	1
9.545	34	3	3
9.727	35	1	2
10.363	36	2	1
11.727	37	4	1
11.727	38	1	3
12.000	39	2	2
12.454	40	3	2
12.454	41	2	3
12.727	42	3	3
12.818	43	4	1
13.090	44	1	2
14.181	45	4	2
14.181	46	1	3
15.000	47	3	1
15.000	48	4	3
15.272	49	1	2
15.454	50	2	1
15.727	51	4	1
15.818	52	3	1
16.090	53	2	1
16.272	54	2	1
16.545	55	3	1
16.545	56	1	3
16.636	57	4	1
16.909	58	1	1
17.090	59	4	1
17.181	60	3	1
17.454	61	1	2
17.454	62	4	1
18.000	63	2	2
18.000	64	1	3
19.636	65	4	1
19.636	66	2	3
20.090	67	1	1
20.545	68	4	1
20.909	69	1	1
21.272	70	4	1
21.818	71	3	2
22.636	72	2	1
22.636	73	3	3
22.818	74	1	2
23.636	75	4	1
23.636	76	1	3
23.727	77	2	1
23.909	78	1	1
24.000	79	4	2
25.090	80	3	2
25.090	81	4	3
26.181	82	2	1
26.181	83	3	3
26.454	84	1	1
26.727	85	2	1
27.000	86	3	1
27.181	87	1	2
27.545	88	4	1
27.818	89	3	1
28.090	90	4	1
28.363	91	2	2
28.363	92	1	3
29.181	93	3	2
29.181	94	2	3
30.181	95	1	1
30.181	96	3	3
30.272	97	4	1
30.454	98	1	1
30.545	99	4	1
30.818	100	3	1
31.090	101	2	1
31.363	102	4	1
31.545	103	1	2
31.909	104	4	1
32.181	105	3	1
32.454	106	4	1
32.727	107	3	2
32.727	108	1	3
33.545	109	1	1
33.818	110	2	2
33.818	111	3	3
34.363	112	4	2
34.909	113	3	2
34.909	114	2	3
34.909	115	4	3
35.181	116	1	1
35.454	117	2	1
35.454	118	3	3
36.000	119	1	1
36.272	120	3	1
36.545	121	2	1
36.818	122	4	1
37.090	123	1	1
37.545	124	1	1
37.909	125	2	1
38.090	126	4	1
38.454	127	1	1
38.727	128	2	1
38.727	129	4	1
39.000	130	3	1
39.181	131	1	1
39.272	132	4	2
39.545	133	3	1
39.545	134	4	3
39.727	135	2	1
40.090	136	4	2
40.363	137	2	1
40.363	138	4	3
40.545	139	1	1
40.636	140	4	1
40.909	141	3	1
41.181	142	4	1
41.454	143	1	1
41.909	144	2	1
42.000	145	4	2
42.272	146	3	2
42.272	147	4	3
43.090	148	2	2
43.090	149	4	1
43.636	150	1	2
43.636	151	2	3
43.636	152	3	3
43.909	153	4	1
44.181	154	3	1
44.181	155	1	3
44.727	156	3	1
44.818	157	4	1
45.000	158	1	1
45.272	159	3	1
45.545	160	4	1
45.818	161	1	1
46.272	162	1	1
46.636	163	1	1
46.818	164	4	1
47.181	165	1	1
47.454	166	2	1
47.454	167	4	1
47.727	168	3	1
47.909	169	1	1
48.000	170	4	2
48.272	171	3	1
48.272	172	4	3
48.454	173	2	1
48.818	174	4	2
49.090	175	2	1
49.090	176	4	3
49.272	177	1	1
49.363	178	4	1
49.636	179	3	1
49.909	180	4	1
50.181	181	1	1
50.363	182	1	1
50.636	183	4	1
50.727	184	3	1
51.000	185	1	1
51.181	186	1	1
51.454	187	2	1
51.545	188	3	1
51.818	189	4	1
52.000	190	2	1
52.090	191	1	1
52.363	192	1	1
52.363	193	4	1
52.636	194	2	1
52.818	195	4	1
52.909	196	1	1
52.909	197	2	1
53.181	198	3	1
53.454	199	1	1
54.000	200	1	1
54.000	201	4	1
54.272	202	2	1
54.545	203	4	2
55.090	204	1	1
55.090	205	3	1
55.090	206	4	3
55.363	207	2	1
55.636	208	1	1
55.909	209	2	1
56.181	210	1	1
56.181	211	3	1
56.454	212	4	2
56.727	213	1	1
56.909	214	3	1
56.909	215	4	3
57.000	216	2	2
57.272	217	3	1
57.272	218	4	1
57.454	219	1	2
57.454	220	2	3
57.818	221	4	1
57.818	222	1	3
58.363	223	1	1
58.363	224	4	1
58.636	225	3	2
58.909	226	1	1
59.181	227	1	2
59.181	228	3	3
59.454	229	2	1
59.454	230	4	1
59.727	231	3	1
59.727	232	1	3
60.000	233	4	1
60.272	234	1	1
60.454	235	3	1
60.545	236	1	1
60.545	237	2	2
61.090	238	4	2
61.090	239	2	3
61.363	240	1	1
61.545	241	3	1
61.636	242	1	1
61.636	243	2	1
61.636	244	4	3
61.909	245	3	1
62.181	246	1	1
62.727	247	1	1
62.727	248	4	1
63.000	249	2	1
63.272	250	4	2
63.818	251	1	1
63.818	252	3	1
63.818	253	4	3
64.090	254	2	1
64.363	255	1	1
64.636	256	2	1
64.909	257	1	1
64.909	258	3	1
65.181	259	4	2
65.454	260	1	1
65.636	261	3	1
65.636	262	4	3
65.727	263	2	2
66.000	264	3	1
66.000	265	4	1
66.181	266	1	2
66.181	267	2	3
66.545	268	4	1
66.545	269	1	3
67.090	270	1	1
67.090	271	4	1
67.363	272	3	1
67.636	273	1	1
67.909	274	3	2
68.181	275	1	2
68.181	276	4	1
68.181	277	3	3
68.454	278	2	2
68.454	279	1	3
68.727	280	4	1
68.727	281	2	3
69.000	282	1	1
69.181	283	4	1
69.272	284	1	1
69.272	285	2	1
69.545	286	3	1
69.727	287	2	1
69.818	288	1	1
69.818	289	4	1
70.090	290	2	1
70.272	291	4	1
70.363	292	1	1
70.363	293	2	1
70.636	294	3	1
70.909	295	1	1
71.454	296	1	1
71.454	297	4	1
71.727	298	2	1
72.000	299	4	2
72.545	300	1	1
72.545	301	3	1
72.545	302	4	3
72.818	303	2	1
73.090	304	1	1
73.363	305	2	1
73.636	306	1	1
73.636	307	3	1
73.909	308	4	2
74.181	309	1	1
74.363	310	3	1
74.363	311	4	3
74.454	312	2	2
74.727	313	3	1
74.727	314	4	1
74.909	315	1	2
74.909	316	2	3
75.272	317	4	1
75.272	318	1	3
75.818	319	1	1
75.818	320	4	1
76.090	321	3	2
76.363	322	1	2
76.363	323	3	3
76.636	324	2	2
76.636	325	1	3
76.909	326	3	1
76.909	327	4	2
76.909	328	2	3
77.181	329	1	1
77.181	330	4	3
77.454	331	4	1
77.727	332	1	1
77.909	333	3	1
78.000	334	1	1
78.000	335	2	2
78.545	336	4	2
78.545	337	2	3
78.818	338	1	1
79.000	339	3	1
79.090	340	1	1
79.090	341	2	1
79.090	342	4	3
79.363	343	3	1
79.636	344	1	1
80.181	345	1	1
80.181	346	4	1
80.454	347	2	1
80.727	348	4	2
81.272	349	1	1
81.272	350	3	1
81.272	351	4	3
81.545	352	2	1
81.818	353	1	1
82.090	354	2	1
82.363	355	1	1
82.363	356	3	1
82.636	357	4	2
82.909	358	1	1
83.090	359	3	1
83.090	360	4	3
83.181	361	2	2
83.454	362	3	1
83.454	363	4	1
83.636	364	1	2
83.636	365	2	3
84.000	366	4	1
84.000	367	1	3
84.545	368	1	1
84.545	369	4	1
84.818	370	3	1
85.090	371	1	1
85.272	372	4	1
85.545	373	3	1
85.636	374	2	1
85.909	375	1	1
86.090	376	3	1
86.363	377	1	1
86.454	378	2	1
86.727	379	4	1
86.909	380	1	1
87.000	381	3	1
87.181	382	2	1
87.272	383	1	1
87.272	384	4	1
87.727	385	3	1
87.818	386	1	1
87.818	387	4	1
88.090	388	2	2
88.363	389	4	2
88.363	390	2	3
88.636	391	1	1
88.636	392	4	3
88.909	393	2	1
88.909	394	4	2
89.454	395	1	1
89.454	396	4	3
89.727	397	4	1
90.000	398	1	2
90.000	399	3	1
90.272	400	2	1
90.545	401	4	1
90.818	402	3	1
90.818	403	1	3
91.090	404	1	1
91.090	405	2	1
91.636	406	1	1
91.636	407	4	1
92.090	408	1	1
92.090	409	3	1
92.454	410	1	1
92.454	411	4	2
92.727	412	2	1
93.000	413	1	2
93.000	414	4	3
93.272	415	2	1
93.272	416	4	1
93.272	417	1	3
93.545	418	3	1
93.818	419	4	2
94.363	420	1	1
94.363	421	3	1
94.363	422	4	3
94.636	423	2	1
94.909	424	1	1
95.181	425	2	1
95.454	426	1	1
95.454	427	3	1
95.727	428	4	2
96.000	429	1	1
96.181	430	3	1
96.181	431	4	3
96.272	432	2	2
96.545	433	3	1
96.545	434	4	1
96.727	435	1	2
96.727	436	2	3
97.090	437	4	1
97.090	438	1	3
97.363	439	2	1
97.636	440	3	1
97.636	441	4	1
97.909	442	1	1
98.181	443	4	2
98.727	444	1	1
98.727	445	3	2
99.272	446	1	1
99.272	447	3	3
99.272	448	4	3
