Song Name	Bopeebo (Hard) by Kawai Sprite
Title	Bopeebo (Hard)
Artist	Kawai Sprite
Description	Track 1 from Week 1 'Daddy Dearest', and one of the original songs included in the 2020 Ludum Dare prototype. Is it just me, or does it kinda sound like 'Hot Cross Buns'? Map by Himitsu.
Difficulty	14
Primary Color	Vibe
Secondary Color	Vibe
Cover Image ID	7252874060
Audio Asset ID	rbxassetid://9059790451
Audio File	9059790451.ogg
Last Note Time	76.609
Total Notes	471
Fever Fill	108
Fever Time	11.491350
Long Notes	148
BPM	100
Song Length	77.609000000

Timing Points
0.109	600.000000


Song Data
0.109	1	3	1
0.709	2	1	2
1.309	3	1	3
1.009	4	3	1
1.309	5	2	2
1.909	6	2	3
1.609	7	3	1
1.909	8	4	1
1.909	9	1	1
2.509	10	4	1
3.109	11	1	1
3.109	12	2	2
3.709	13	2	3
3.409	14	4	1
3.709	15	3	2
4.309	16	3	3
4.009	17	1	1
4.159	18	2	1
4.309	19	4	2
4.609	20	4	3
4.309	21	1	2
4.609	22	1	3
4.909	23	3	2
5.359	24	3	3
5.509	25	4	1
5.509	26	2	2
5.959	27	2	3
5.809	28	3	1
6.109	29	1	2
6.709	30	1	3
6.409	31	2	1
6.709	32	4	1
6.709	33	3	1
7.309	34	4	2
7.759	35	4	3
7.909	36	1	1
7.909	37	3	2
8.359	38	3	3
8.209	39	4	1
8.509	40	2	2
9.109	41	2	3
8.809	42	4	1
8.959	43	3	1
9.109	44	4	2
9.409	45	4	3
9.109	46	1	2
9.409	47	1	3
9.709	48	2	2
10.009	49	2	3
10.159	50	1	1
10.309	51	4	1
10.309	52	3	1
10.609	53	1	1
10.909	54	2	2
11.509	55	2	3
11.209	56	3	1
11.509	57	1	1
11.509	58	4	1
11.659	59	3	1
12.109	60	3	2
12.409	61	3	3
12.559	62	2	1
12.709	63	1	1
12.709	64	4	1
13.009	65	2	1
13.309	66	3	2
13.909	67	3	3
13.609	68	1	1
13.759	69	2	1
13.909	70	1	2
14.209	71	1	3
13.909	72	4	2
14.209	73	4	3
14.059	74	2	1
14.509	75	3	1
14.809	76	2	2
15.109	77	2	3
14.959	78	1	1
15.109	79	4	1
15.109	80	3	1
15.409	81	1	1
15.709	82	2	2
16.309	83	2	3
16.009	84	3	1
16.309	85	1	1
16.309	86	4	1
16.459	87	3	1
16.909	88	4	1
17.209	89	3	2
17.509	90	3	3
17.359	91	2	1
17.509	92	1	1
17.509	93	4	1
17.809	94	2	1
18.109	95	3	2
18.709	96	3	3
18.409	97	1	1
18.559	98	2	1
18.709	99	1	2
19.309	100	1	3
18.709	101	4	2
19.309	102	4	3
19.009	103	2	1
19.309	104	3	2
19.459	105	3	3
19.609	106	2	1
19.909	107	1	2
20.809	108	1	3
19.909	109	4	1
20.209	110	2	2
20.359	111	2	3
20.809	112	4	2
20.959	113	4	3
21.109	114	1	1
21.109	115	3	1
21.259	116	4	2
21.409	117	4	3
21.709	118	3	2
21.859	119	3	3
22.009	120	4	1
22.309	121	1	1
22.309	122	2	2
23.209	123	2	3
22.609	124	1	2
22.759	125	1	3
23.209	126	4	2
23.359	127	4	3
23.359	128	3	1
23.509	129	1	2
23.809	130	1	3
23.509	131	4	2
23.809	132	4	3
24.109	133	3	2
24.259	134	3	3
24.409	135	4	1
24.709	136	2	2
25.609	137	2	3
24.709	138	1	1
25.009	139	1	2
25.159	140	1	3
25.609	141	4	2
25.759	142	4	3
25.909	143	3	1
25.909	144	1	1
26.059	145	4	2
26.209	146	4	3
26.509	147	3	2
26.659	148	3	3
26.809	149	4	1
27.109	150	1	1
27.109	151	3	2
28.009	152	3	3
27.409	153	1	2
27.559	154	1	3
28.009	155	2	2
28.159	156	2	3
28.159	157	3	1
28.309	158	1	2
28.459	159	1	3
28.309	160	4	2
28.459	161	4	3
28.609	162	1	2
28.759	163	1	3
28.609	164	4	2
28.759	165	4	3
28.909	166	3	2
29.059	167	3	3
29.209	168	2	1
29.509	169	4	1
29.509	170	1	2
30.709	171	1	3
29.809	172	2	2
29.959	173	2	3
30.409	174	4	2
30.559	175	4	3
30.709	176	3	1
30.709	177	2	1
30.859	178	4	2
31.009	179	4	3
31.309	180	3	2
31.459	181	3	3
31.609	182	2	1
31.909	183	2	2
33.109	184	2	3
31.909	185	1	1
32.209	186	1	2
32.359	187	1	3
32.809	188	4	2
32.959	189	4	3
32.959	190	3	1
33.109	191	4	2
33.409	192	4	3
33.109	193	1	2
33.409	194	1	3
33.409	195	2	1
33.709	196	3	2
33.859	197	3	3
34.009	198	2	1
34.309	199	1	1
34.309	200	4	1
34.609	201	3	2
34.909	202	3	3
34.909	203	2	2
35.809	204	2	3
35.209	205	4	2
35.359	206	4	3
35.509	207	3	1
35.509	208	1	1
35.659	209	4	2
35.809	210	4	3
35.809	211	1	1
36.109	212	3	2
36.259	213	3	3
36.409	214	2	1
36.709	215	3	1
36.709	216	1	1
37.009	217	4	2
37.309	218	4	3
37.309	219	3	2
38.209	220	3	3
37.609	221	1	2
37.759	222	1	3
37.759	223	2	1
37.909	224	1	2
38.059	225	1	3
37.909	226	4	2
38.059	227	4	3
38.059	228	2	2
38.209	229	2	3
38.209	230	1	1
38.209	231	4	1
38.509	232	3	2
39.109	233	3	3
39.109	234	2	2
39.559	235	2	3
39.109	236	4	1
39.409	237	3	1
39.709	238	1	2
40.309	239	1	3
40.009	240	2	1
40.309	241	4	1
40.309	242	3	1
40.909	243	4	2
41.509	244	4	3
41.509	245	1	1
41.509	246	3	2
41.959	247	3	3
41.809	248	4	1
42.109	249	2	2
42.709	250	2	3
42.409	251	4	1
42.559	252	3	1
42.709	253	1	2
43.009	254	1	3
42.709	255	4	2
43.009	256	4	3
43.309	257	1	2
43.609	258	1	3
43.909	259	3	2
44.209	260	3	3
43.909	261	2	1
44.209	262	4	1
44.509	263	1	1
44.659	264	1	1
44.809	265	1	1
45.109	266	2	1
45.109	267	3	2
45.409	268	3	3
45.709	269	2	2
46.009	270	2	3
46.309	271	1	1
46.309	272	4	2
46.609	273	4	3
46.609	274	3	1
46.909	275	2	1
47.059	276	2	1
47.209	277	2	1
47.359	278	3	1
47.509	279	4	2
47.809	280	4	3
47.509	281	1	2
47.809	282	1	3
48.109	283	3	2
48.709	284	3	3
48.559	285	1	1
48.709	286	2	2
49.159	287	2	3
48.709	288	4	1
49.009	289	3	1
49.309	290	1	2
49.909	291	1	3
49.609	292	3	1
49.909	293	2	1
49.909	294	4	1
50.059	295	3	1
50.509	296	4	2
51.109	297	4	3
50.959	298	2	1
51.109	299	1	1
51.109	300	3	2
51.559	301	3	3
51.409	302	4	1
51.709	303	2	2
52.309	304	2	3
52.009	305	4	1
52.159	306	3	1
52.309	307	4	2
52.609	308	4	3
52.309	309	1	2
52.609	310	1	3
52.459	311	3	1
52.909	312	3	2
54.859	313	3	3
53.359	314	4	1
53.509	315	2	1
53.509	316	1	1
53.809	317	4	1
54.409	318	4	1
54.709	319	2	1
54.709	320	1	1
54.859	321	4	1
55.309	322	4	2
56.959	323	4	3
55.759	324	1	1
55.909	325	2	1
55.909	326	3	1
56.209	327	1	1
56.809	328	1	1
56.959	329	2	1
57.109	330	1	2
57.709	331	1	3
57.109	332	4	2
57.709	333	4	3
57.409	334	3	1
57.709	335	3	2
57.859	336	3	3
58.009	337	2	1
58.309	338	1	2
59.209	339	1	3
58.309	340	4	1
58.609	341	2	2
58.759	342	2	3
59.209	343	4	2
59.359	344	4	3
59.509	345	1	1
59.509	346	3	1
59.659	347	4	2
59.809	348	4	3
60.109	349	3	2
60.259	350	3	3
60.409	351	4	1
60.709	352	2	2
61.609	353	2	3
60.709	354	1	1
61.009	355	1	2
61.159	356	1	3
61.609	357	4	2
61.759	358	4	3
61.759	359	3	1
61.909	360	4	2
62.209	361	4	3
61.909	362	1	2
62.209	363	1	3
62.209	364	2	1
62.509	365	3	2
62.659	366	3	3
62.809	367	4	1
63.109	368	1	1
63.109	369	2	1
63.409	370	1	2
63.559	371	1	3
63.709	372	2	2
64.309	373	2	3
64.009	374	4	2
64.159	375	4	3
64.309	376	3	1
64.309	377	1	1
64.459	378	4	2
64.609	379	4	3
64.609	380	2	1
64.909	381	3	2
65.059	382	3	3
65.209	383	4	1
65.509	384	2	1
65.509	385	1	1
65.809	386	1	2
65.959	387	1	3
66.109	388	3	2
66.709	389	3	3
66.409	390	1	2
66.559	391	1	3
66.559	392	2	1
66.709	393	4	2
66.859	394	4	3
66.709	395	1	2
66.859	396	1	3
66.859	397	3	2
67.009	398	3	3
67.009	399	4	2
67.159	400	4	3
67.009	401	1	2
67.159	402	1	3
67.309	403	3	2
67.459	404	3	3
67.609	405	2	1
67.909	406	4	1
67.909	407	1	1
68.209	408	1	2
68.359	409	1	3
68.509	410	2	2
69.109	411	2	3
68.809	412	4	2
68.959	413	4	3
69.109	414	3	1
69.109	415	1	1
69.259	416	4	2
69.409	417	4	3
69.709	418	3	2
69.859	419	3	3
70.009	420	2	1
70.309	421	1	1
70.309	422	4	1
70.609	423	1	2
70.759	424	1	3
70.909	425	3	2
71.509	426	3	3
71.209	427	4	2
71.359	428	4	3
71.359	429	2	1
71.509	430	1	2
71.809	431	1	3
71.509	432	4	2
71.809	433	4	3
