Song Name	Theme of SYMPOSIUM FC (NES) Version [EXTENDED CUT] by naruto2413 (feat. Aya Majiro)
Title	Theme of SYMPOSIUM FC (NES) Version [EXTENDED CUT]
Artist	naruto2413 (feat. Aya Majiro)
Description	Track 2 from naruto2413's album 'sing song chips'. This song is the extended version, included as a bonus track in the album. Map by superhalaga222.
Difficulty	9
Primary Color	Beat
Secondary Color	Beat
Cover Image ID	7723635990
Audio Asset ID	rbxassetid://7467456687
Audio File	7467456687.mp3
Last Note Time	260.910
Total Notes	895
Fever Fill	213
Fever Time	39.136500
Long Notes	258
BPM	180
Song Length	261.910000000

Timing Points
0.005	332.787931


Song Data
0.005	1	4	1
0.005	2	3	1
1.336	3	4	1
1.336	4	2	1
2.667	5	4	1
2.667	6	1	1
3.998	7	1	1
3.998	8	2	1
4.664	9	3	1
4.664	10	2	1
5.329	11	4	1
5.329	12	3	1
6.660	13	1	1
6.660	14	2	1
7.991	15	4	1
7.991	16	1	1
9.323	17	4	1
9.323	18	2	1
9.988	19	3	1
9.988	20	1	1
10.654	21	1	2
10.987	22	1	3
10.987	23	2	1
11.153	24	3	1
11.486	25	1	1
11.818	26	4	2
12.318	27	4	3
12.318	28	3	2
12.650	29	3	3
12.650	30	2	2
12.983	31	2	3
12.983	32	1	2
13.316	33	1	3
13.316	34	4	1
13.482	35	3	1
13.649	36	2	1
13.815	37	1	2
14.314	38	1	3
14.481	39	1	1
14.564	40	2	1
14.647	41	3	1
14.897	42	2	1
15.146	43	1	1
15.313	44	2	1
15.562	45	3	1
15.812	46	4	1
15.978	47	1	2
16.311	48	1	3
16.311	49	2	1
16.478	50	3	1
16.810	51	1	1
17.143	52	4	2
17.642	53	4	3
17.642	54	1	2
17.975	55	1	3
17.975	56	3	2
18.308	57	3	3
18.308	58	2	2
18.641	59	2	3
18.641	60	4	2
18.973	61	4	3
19.140	62	3	2
19.473	63	3	3
19.639	64	2	2
21.303	65	2	3
21.303	66	4	2
21.636	67	4	3
21.636	68	1	1
21.802	69	2	1
21.969	70	3	1
22.135	71	4	1
22.468	72	4	2
22.967	73	4	3
22.967	74	3	2
23.300	75	3	3
23.300	76	2	2
23.632	77	2	3
23.632	78	1	2
23.965	79	1	3
23.965	80	4	1
24.132	81	3	1
24.298	82	2	1
24.464	83	1	2
24.964	84	1	3
25.130	85	1	1
25.213	86	2	1
25.296	87	3	1
25.546	88	2	1
25.796	89	1	1
25.962	90	2	1
26.212	91	3	1
26.461	92	4	1
26.628	93	1	2
26.960	94	1	3
26.960	95	2	1
27.127	96	3	1
27.460	97	1	1
27.792	98	4	2
28.291	99	4	3
28.291	100	1	2
28.624	101	1	3
28.624	102	3	2
28.957	103	3	3
28.957	104	2	2
29.290	105	2	3
29.290	106	4	2
29.623	107	4	3
29.789	108	3	2
30.122	109	3	3
30.288	110	2	2
31.619	111	2	3
31.952	112	4	2
32.285	113	4	3
32.451	114	3	1
32.784	115	2	2
33.283	116	2	3
33.616	117	1	2
33.949	118	1	3
33.949	119	3	1
34.115	120	4	1
34.448	121	2	2
34.781	122	2	3
34.947	123	3	2
35.280	124	3	3
35.280	125	4	2
35.613	126	4	3
35.613	127	1	2
35.946	128	1	3
35.946	129	2	2
36.278	130	2	3
36.278	131	3	2
36.611	132	3	3
36.611	133	2	2
36.944	134	2	3
36.944	135	1	2
37.277	136	1	3
37.277	137	3	1
37.443	138	2	1
37.776	139	3	2
38.608	140	3	3
38.941	141	1	2
39.273	142	1	3
39.273	143	2	1
39.440	144	3	1
39.773	145	4	2
40.105	146	4	3
40.272	147	3	2
40.605	148	3	3
40.605	149	4	2
40.937	150	4	3
40.937	151	1	2
41.270	152	1	3
41.270	153	2	2
41.603	154	2	3
41.603	155	3	1
41.769	156	4	1
42.102	157	2	1
42.435	158	2	2
43.600	159	2	3
44.265	160	4	2
44.598	161	4	3
44.598	162	2	1
44.764	163	1	1
45.097	164	3	2
45.430	165	3	3
45.596	166	2	2
45.929	167	2	3
45.929	168	1	2
46.262	169	1	3
46.262	170	4	2
46.595	171	4	3
46.595	172	3	2
46.928	173	3	3
46.928	174	2	2
47.260	175	2	3
47.260	176	3	2
47.593	177	3	3
47.593	178	4	2
47.926	179	4	3
47.926	180	2	1
48.092	181	3	1
48.425	182	2	2
49.257	183	2	3
49.590	184	4	2
49.923	185	4	3
49.923	186	3	2
50.255	187	3	3
50.255	188	2	2
50.588	189	2	3
50.588	190	1	2
51.087	191	1	3
51.087	192	4	2
51.587	193	4	3
51.587	194	2	2
51.919	195	2	3
51.919	196	3	2
54.582	197	3	3
54.915	198	4	1
55.247	199	4	1
55.414	200	3	1
55.580	201	2	1
55.746	202	1	1
55.913	203	3	2
56.246	204	3	3
56.412	205	4	2
57.244	206	4	3
57.577	207	1	2
57.910	208	1	3
57.910	209	2	2
58.242	210	2	3
58.242	211	3	2
58.575	212	3	3
58.575	213	1	1
58.825	214	2	1
59.074	215	3	2
59.906	216	3	3
60.239	217	3	1
60.572	218	4	1
60.738	219	3	1
60.905	220	2	1
61.071	221	1	1
61.237	222	2	1
61.404	223	3	1
61.570	224	4	1
61.737	225	1	2
62.069	226	1	3
62.069	227	2	1
62.236	228	3	1
62.402	229	4	1
62.569	230	2	2
62.901	231	2	3
63.234	232	3	2
63.567	233	3	3
63.567	234	2	2
63.900	235	2	3
63.900	236	4	2
64.565	237	4	3
64.565	238	1	2
65.231	239	1	3
