Song Name	No Time by fusq (feat. kinoine)
Difficulty	16
Primary Color	Vibe
Secondary Color	Chill
Last Note Time	143.711
Total Notes	1152
Fever Fill	295
Fever Time	21.556650
Long Notes	269
BPM	140
Song Length	144.156235828

Timing Points
0.139	428.571429


Song Data
0.139	1	1	1
0.354	2	2	1
0.568	3	3	1
0.568	4	4	1
0.782	5	1	1
0.997	6	4	1
1.211	7	1	1
1.425	8	2	1
1.425	9	4	1
1.639	10	3	1
1.854	11	1	1
2.068	12	2	1
2.282	13	3	1
2.282	14	4	1
2.497	15	1	1
2.711	16	4	1
2.925	17	1	1
3.139	18	2	1
3.139	19	4	1
3.354	20	3	1
3.568	21	1	1
3.782	22	3	1
3.997	23	2	1
3.997	24	4	1
4.211	25	1	1
4.425	26	4	1
4.639	27	1	1
4.854	28	3	1
4.854	29	4	1
5.068	30	2	1
5.282	31	1	1
5.497	32	3	1
5.711	33	2	1
5.711	34	4	1
5.925	35	1	1
6.139	36	4	1
6.354	37	1	1
6.568	38	3	1
6.568	39	4	2
6.782	40	2	1
6.997	41	1	1
6.997	42	4	3
7.211	43	2	1
7.425	44	3	1
7.425	45	4	1
7.639	46	1	1
7.854	47	4	1
8.068	48	1	1
8.282	49	2	1
8.282	50	4	1
8.497	51	3	1
8.711	52	1	1
8.925	53	2	1
9.139	54	3	1
9.139	55	4	1
9.354	56	1	1
9.568	57	4	1
9.782	58	1	1
9.997	59	2	1
9.997	60	4	1
10.211	61	3	1
10.425	62	1	1
10.639	63	2	1
10.854	64	3	1
10.854	65	4	1
11.068	66	1	1
11.282	67	4	1
11.497	68	1	1
11.711	69	2	1
11.711	70	4	1
11.925	71	3	1
12.139	72	1	1
12.354	73	2	1
12.568	74	3	1
12.568	75	4	1
12.782	76	1	1
12.997	77	4	1
13.211	78	1	1
13.425	79	2	1
13.425	80	4	1
13.639	81	3	1
13.854	82	1	1
13.854	83	4	2
14.068	84	2	1
14.282	85	1	1
14.282	86	3	1
14.497	87	2	1
14.711	88	3	1
14.711	89	4	3
14.925	90	4	1
15.139	91	1	1
15.139	92	3	1
15.354	93	2	2
15.354	94	4	1
15.568	95	1	1
15.782	96	3	1
15.997	97	1	1
15.997	98	4	1
16.211	99	3	1
16.211	100	2	3
16.425	101	4	1
16.639	102	1	1
16.854	103	2	1
16.854	104	3	1
17.068	105	4	1
17.282	106	1	2
17.282	107	2	1
17.497	108	3	1
17.711	109	2	1
17.711	110	4	1
17.925	111	3	1
18.139	112	4	1
18.139	113	1	3
18.354	114	2	1
18.568	115	1	1
18.568	116	4	1
18.782	117	2	1
18.782	118	3	2
18.997	119	1	1
19.211	120	4	1
19.425	121	1	1
19.425	122	2	1
19.639	123	4	1
19.639	124	3	3
19.854	125	1	1
20.068	126	2	1
20.282	127	3	1
20.282	128	4	1
20.497	129	2	1
20.711	130	1	1
20.711	131	4	2
20.925	132	2	1
21.139	133	1	1
21.139	134	3	1
21.354	135	2	1
21.568	136	1	2
21.568	137	4	3
21.782	138	2	2
21.782	139	1	3
21.997	140	3	1
21.997	141	4	1
21.997	142	2	3
22.211	143	2	2
22.211	144	4	1
22.425	145	1	1
22.639	146	3	1
22.854	147	1	1
22.854	148	4	1
23.068	149	3	2
23.068	150	2	3
23.282	151	4	1
23.282	152	3	3
23.497	153	1	1
23.711	154	2	1
23.711	155	3	2
23.925	156	4	1
24.139	157	1	2
24.139	158	2	1
24.139	159	3	3
24.354	160	3	1
24.568	161	2	1
24.568	162	4	1
24.782	163	3	1
24.997	164	4	1
24.997	165	1	3
25.211	166	2	1
25.425	167	1	1
25.425	168	4	1
25.639	169	2	1
25.639	170	3	2
25.854	171	1	1
26.068	172	4	1
26.282	173	1	1
26.282	174	2	1
26.497	175	4	1
26.497	176	3	3
26.711	177	1	2
26.925	178	2	2
26.925	179	1	3
27.139	180	1	1
27.139	181	4	2
27.139	182	2	3
27.354	183	3	2
27.354	184	4	3
27.568	185	1	1
27.568	186	4	2
27.568	187	3	3
27.782	188	2	1
27.997	189	1	1
27.997	190	3	1
28.211	191	2	1
28.425	192	1	1
28.425	193	4	3
28.639	194	2	1
28.854	195	1	1
28.854	196	4	2
29.068	197	2	2
29.068	198	3	2
29.068	199	4	3
29.282	200	4	1
29.282	201	3	3
29.497	202	3	1
29.711	203	1	1
29.711	204	4	1
29.925	205	3	1
29.925	206	2	3
30.139	207	4	1
30.354	208	3	1
30.568	209	1	2
30.568	210	2	1
30.782	211	4	2
30.782	212	1	3
30.997	213	2	1
30.997	214	3	2
30.997	215	4	3
31.211	216	1	1
31.425	217	2	1
31.425	218	4	1
31.639	219	1	1
31.854	220	2	1
31.854	221	3	3
32.068	222	1	1
32.282	223	2	1
32.282	224	4	2
32.497	225	1	2
32.497	226	3	2
32.497	227	4	3
32.711	228	4	1
32.711	229	3	3
32.925	230	3	1
33.139	231	2	1
