Song Name	Mopemope by LeaF (7eaF)
Difficulty	8
Primary Color	Beat
Secondary Color	Beat
Audio Asset ID	rbxassetid://9060425171
Audio File	9060425171.ogg
Last Note Time	109.492
Total Notes	497
Fever Fill	122
Fever Time	16.423800
Long Notes	133
BPM	200
Song Length	110.492000000

Timing Points
-0.158	300.000000
50.842	300.000000


Song Data
2.242	1	1	1
2.542	2	1	1
2.842	3	2	1
3.142	4	2	1
3.442	5	4	1
3.742	6	4	1
4.042	7	3	1
4.342	8	3	1
4.642	9	1	1
4.942	10	1	1
5.242	11	2	1
5.542	12	2	1
5.842	13	4	1
6.142	14	4	1
6.442	15	3	1
6.742	16	3	1
7.042	17	4	1
7.342	18	2	1
7.642	19	1	2
7.942	20	3	1
7.942	21	1	3
8.242	22	2	1
8.392	23	4	1
8.542	24	3	1
8.692	25	1	1
8.842	26	2	1
9.142	27	2	1
9.292	28	4	1
9.442	29	3	1
9.742	30	4	1
9.892	31	3	1
10.042	32	2	1
10.342	33	1	1
10.642	34	1	2
10.942	35	2	1
10.942	36	1	3
11.242	37	3	2
11.842	38	4	1
11.842	39	3	3
12.142	40	2	1
12.442	41	1	2
12.742	42	3	1
12.742	43	1	3
13.042	44	2	1
13.192	45	4	1
13.342	46	3	1
13.492	47	1	1
13.642	48	2	1
13.942	49	2	1
14.092	50	3	1
14.242	51	4	2
14.542	52	2	1
14.542	53	4	3
14.692	54	1	1
14.842	55	2	1
15.142	56	4	1
15.442	57	3	2
15.742	58	2	1
15.742	59	3	3
16.042	60	1	2
16.642	61	4	2
16.642	62	1	3
17.242	63	3	2
17.242	64	4	3
17.842	65	2	2
17.842	66	3	3
18.442	67	1	2
18.442	68	2	3
19.042	69	2	2
19.042	70	1	3
19.642	71	3	2
19.642	72	2	3
20.242	73	2	1
20.242	74	3	3
20.542	75	3	1
20.842	76	4	1
21.442	77	3	2
22.042	78	1	1
22.042	79	3	3
22.342	80	2	1
22.642	81	3	2
23.242	82	4	1
23.242	83	3	3
23.542	84	3	1
23.842	85	1	2
24.442	86	3	1
24.442	87	1	3
24.742	88	2	1
25.042	89	1	1
25.342	90	3	1
25.342	91	4	1
25.642	92	1	1
25.642	93	2	1
26.242	94	4	1
26.542	95	2	1
26.842	96	1	2
27.142	97	3	1
27.142	98	1	3
27.442	99	2	1
27.592	100	4	1
27.742	101	3	1
27.892	102	1	1
28.042	103	2	1
28.342	104	2	1
28.492	105	4	1
28.642	106	3	1
28.942	107	4	1
29.092	108	3	1
29.242	109	2	1
29.542	110	1	1
29.842	111	1	2
30.142	112	2	1
30.142	113	1	3
30.442	114	3	2
31.042	115	4	1
31.042	116	3	3
31.342	117	2	1
31.642	118	1	2
31.942	119	3	1
31.942	120	1	3
32.242	121	2	1
32.392	122	4	1
32.542	123	3	1
32.692	124	1	1
32.842	125	2	1
33.142	126	2	1
33.292	127	3	1
33.442	128	4	2
33.742	129	2	1
33.742	130	4	3
33.892	131	1	1
34.042	132	2	1
34.342	133	4	1
34.642	134	3	2
34.942	135	2	1
34.942	136	3	3
35.242	137	1	2
35.842	138	4	2
35.842	139	1	3
36.142	140	3	1
36.142	141	4	3
36.442	142	3	2
36.742	143	4	1
36.742	144	3	3
37.042	145	2	2
37.342	146	3	1
37.342	147	2	3
37.642	148	1	2
37.942	149	2	1
37.942	150	1	3
38.242	151	4	2
38.542	152	3	1
38.542	153	4	3
38.842	154	1	2
39.142	155	2	1
39.142	156	1	3
39.442	157	2	2
39.742	158	3	1
39.742	159	2	3
40.042	160	3	2
40.342	161	4	1
40.342	162	3	3
40.642	163	4	2
40.942	164	3	1
40.942	165	4	3
41.242	166	3	2
41.542	167	4	1
41.542	168	3	3
41.842	169	2	2
42.142	170	3	1
42.142	171	2	3
42.442	172	1	2
42.742	173	2	1
42.742	174	1	3
43.042	175	1	1
43.642	176	1	1
43.942	177	2	1
44.242	178	3	1
44.542	179	4	1
44.842	180	1	1
45.442	181	1	2
45.442	182	3	2
45.442	183	4	2
46.042	184	2	2
46.042	185	1	3
46.042	186	3	3
46.042	187	4	3
47.242	188	3	2
47.842	189	1	2
49.942	190	4	2
50.542	191	1	3
50.542	192	2	3
50.542	193	3	3
50.542	194	4	3
50.842	195	4	1
51.142	196	2	1
51.442	197	1	2
51.742	198	3	1
51.742	199	1	3
52.042	200	2	1
52.192	201	4	1
52.342	202	3	1
52.492	203	1	1
52.642	204	2	1
52.942	205	2	1
53.092	206	4	1
53.242	207	3	1
53.542	208	4	1
53.692	209	3	1
53.842	210	2	1
54.142	211	1	1
54.442	212	1	2
54.742	213	2	1
54.742	214	1	3
55.042	215	3	2
55.642	216	4	1
55.642	217	3	3
55.942	218	2	1
56.242	219	1	2
56.242	220	2	2
56.242	221	3	2
56.242	222	4	2
56.542	223	1	3
56.542	224	2	3
56.542	225	3	3
56.542	226	4	3
56.842	227	2	2
56.842	228	3	1
57.442	229	1	1
58.042	230	3	1
58.042	231	4	2
58.042	232	2	3
58.642	233	1	2
58.642	234	2	1
58.642	235	4	3
59.242	236	3	2
59.242	237	4	1
59.242	238	1	3
59.542	239	2	1
59.842	240	1	1
59.842	241	2	2
59.842	242	3	3
60.442	243	4	2
60.442	244	2	3
61.042	245	3	2
61.042	246	4	3
61.642	247	2	2
61.642	248	3	3
62.242	249	1	2
62.242	250	2	3
62.842	251	2	2
62.842	252	1	3
63.442	253	3	2
63.442	254	2	3
64.042	255	4	2
64.042	256	3	3
64.642	257	4	3
65.242	258	2	2
65.842	259	1	2
65.842	260	2	3
66.442	261	3	2
66.442	262	1	3
67.042	263	4	2
67.042	264	3	3
67.642	265	3	2
67.642	266	4	3
68.242	267	2	2
68.242	268	3	3
68.842	269	1	2
68.842	270	2	3
70.042	271	3	2
70.042	272	4	2
70.042	273	1	3
70.492	274	3	3
70.492	275	4	3
70.642	276	2	2
70.642	277	4	2
71.092	278	2	3
71.092	279	4	3
71.242	280	2	2
71.242	281	3	2
71.692	282	2	3
71.692	283	3	3
71.842	284	1	2
71.842	285	3	2
72.292	286	1	3
72.292	287	3	3
72.442	288	1	2
72.442	289	2	2
72.892	290	1	3
72.892	291	2	3
73.042	292	2	2
73.042	293	3	2
73.492	294	2	3
73.492	295	3	3
73.642	296	3	2
73.642	297	4	2
74.242	298	2	2
74.242	299	3	3
74.242	300	4	3
74.542	301	1	1
74.542	302	4	2
74.542	303	2	3
74.842	304	2	2
74.842	305	3	2
74.842	306	4	3
75.292	307	2	3
75.292	308	3	3
75.442	309	1	2
75.442	310	2	2
75.892	311	1	3
75.892	312	2	3
76.042	313	2	2
76.042	314	3	2
76.492	315	2	3
76.492	316	3	3
76.642	317	3	2
76.642	318	4	2
77.092	319	3	3
77.092	320	4	3
77.242	321	2	2
77.242	322	4	2
77.692	323	2	3
77.692	324	4	3
77.842	325	1	2
77.842	326	3	2
78.292	327	1	3
78.292	328	3	3
78.442	329	1	2
78.442	330	2	2
79.042	331	1	3
79.042	332	2	3
79.642	333	2	1
79.642	334	4	2
79.942	335	2	1
79.942	336	4	3
80.242	337	1	2
80.242	338	3	1
80.542	339	3	1
80.542	340	1	3
80.842	341	1	1
80.842	342	2	1
80.992	343	4	1
81.142	344	3	1
81.292	345	1	1
81.442	346	2	1
81.442	347	4	1
81.742	348	2	1
81.892	349	4	1
82.042	350	1	1
82.042	351	3	1
82.342	352	4	1
82.492	353	3	1
82.642	354	2	1
82.642	355	4	1
82.942	356	1	1
83.242	357	1	2
83.242	358	3	1
83.542	359	2	1
83.542	360	1	3
83.842	361	1	1
83.842	362	3	2
84.442	363	2	1
84.442	364	4	2
84.442	365	3	3
84.742	366	2	1
84.742	367	4	3
85.042	368	1	2
85.042	369	3	1
85.342	370	3	1
85.342	371	1	3
85.642	372	1	1
85.642	373	2	1
85.792	374	4	1
85.942	375	3	1
86.092	376	1	1
86.242	377	2	1
86.242	378	4	1
86.542	379	2	1
86.692	380	3	1
86.842	381	1	1
86.842	382	4	2
87.142	383	2	1
87.142	384	4	3
87.292	385	1	1
87.442	386	2	1
87.442	387	3	1
87.742	388	4	1
88.042	389	2	1
88.042	390	3	2
88.342	391	2	1
88.342	392	3	3
88.642	393	1	2
88.642	394	3	1
89.242	395	3	1
89.242	396	4	2
89.242	397	1	3
89.842	398	2	1
89.842	399	3	2
89.842	400	4	3
90.442	401	1	1
90.442	402	2	2
90.442	403	3	3
91.042	404	1	2
91.042	405	3	1
91.042	406	2	3
91.642	407	2	2
91.642	408	3	1
91.642	409	1	3
92.242	410	1	1
92.242	411	3	2
92.242	412	2	3
92.842	413	2	1
92.842	414	4	2
92.842	415	3	3
93.142	416	1	1
93.442	417	2	1
93.442	418	3	2
93.442	419	4	3
94.042	420	2	2
94.042	421	4	1
94.042	422	3	3
94.642	423	1	2
94.642	424	3	1
94.642	425	2	3
95.242	426	2	1
95.242	427	3	2
95.242	428	1	3
95.842	429	2	1
95.842	430	4	2
95.842	431	3	3
96.442	432	1	1
96.442	433	3	2
96.442	434	4	3
97.042	435	2	2
97.042	436	4	1
97.042	437	3	3
97.642	438	1	2
97.642	439	3	1
97.642	440	2	3
98.242	441	2	2
98.242	442	4	1
98.542	443	3	2
98.842	444	4	1
98.842	445	1	3
98.842	446	2	3
98.842	447	3	3
99.142	448	2	1
99.442	449	1	2
99.742	450	3	1
99.742	451	1	3
100.042	452	2	1
100.192	453	4	1
100.342	454	3	1
100.492	455	1	1
100.642	456	2	1
100.942	457	2	1
101.092	458	4	1
101.242	459	3	1
101.542	460	4	1
101.692	461	3	1
101.842	462	2	1
102.142	463	1	1
102.442	464	1	2
102.742	465	2	1
102.742	466	1	3
103.042	467	3	2
103.642	468	4	1
103.642	469	3	3
103.942	470	2	1
104.242	471	1	2
104.542	472	3	1
104.542	473	1	3
104.842	474	2	1
104.992	475	4	1
105.142	476	3	1
105.292	477	1	1
105.442	478	2	1
105.742	479	2	1
105.892	480	3	1
106.042	481	4	2
106.492	482	2	1
106.492	483	4	3
106.642	484	3	1
106.942	485	2	1
107.242	486	1	1
107.842	487	1	1
108.142	488	1	1
108.442	489	3	1
109.267	490	1	2
109.267	491	2	2
109.267	492	3	2
109.267	493	4	2
109.492	494	1	3
109.492	495	2	3
109.492	496	3	3
109.492	497	4	3
