Song Name	Reflections by Rutra
Difficulty	11
Primary Color	Chill
Secondary Color	Chill
Last Note Time	169.996
Total Notes	773
Fever Fill	208
Fever Time	25.499400
Long Notes	151
BPM	126
Song Length	171.940521542

Timing Points
2.377	476.1905


Song Data
2.138	1	2	1
2.377	2	3	1
2.377	3	4	1
2.615	4	2	1
2.853	5	1	1
3.091	6	4	1
3.329	7	3	1
3.567	8	2	1
3.805	9	3	1
4.043	10	1	1
4.281	11	2	1
4.519	12	1	1
4.757	13	3	1
4.996	14	4	2
5.472	15	2	1
5.472	16	4	3
5.710	17	1	2
6.186	18	1	3
6.424	19	4	1
6.662	20	2	1
6.900	21	3	2
7.377	22	4	1
7.377	23	3	3
7.615	24	1	2
8.329	25	1	3
9.757	26	2	1
9.996	27	3	1
10.234	28	1	1
10.472	29	2	1
10.710	30	4	1
10.948	31	3	1
11.186	32	2	1
11.424	33	1	1
11.662	34	4	1
11.900	35	2	1
12.138	36	3	1
12.377	37	2	1
12.615	38	4	2
13.091	39	2	1
13.091	40	4	3
13.329	41	1	2
13.805	42	1	3
14.043	43	3	1
14.281	44	2	1
14.519	45	4	2
14.996	46	2	1
14.996	47	4	3
15.234	48	1	2
15.710	49	3	1
15.710	50	1	3
16.424	51	2	2
17.615	52	4	1
17.615	53	2	3
17.853	54	1	1
18.091	55	4	1
18.329	56	2	1
18.567	57	1	2
19.043	58	3	1
19.043	59	1	3
19.281	60	2	2
19.757	61	4	1
19.757	62	2	3
19.996	63	1	1
20.234	64	3	1
20.472	65	4	2
20.948	66	1	1
21.186	67	4	3
21.900	68	2	1
22.138	69	4	1
22.377	70	1	2
22.853	71	4	1
22.853	72	1	3
23.091	73	2	1
23.329	74	3	2
23.805	75	4	2
23.805	76	3	3
24.281	77	4	3
24.757	78	1	1
24.996	79	2	1
25.234	80	3	1
25.472	81	1	1
25.710	82	3	1
25.948	83	4	1
26.186	84	2	2
26.662	85	3	1
26.662	86	2	3
26.900	87	1	1
27.138	88	4	1
27.377	89	2	1
27.615	90	1	1
27.853	91	4	1
28.091	92	3	2
28.567	93	2	1
28.805	94	3	3
29.519	95	3	1
29.757	96	2	1
29.996	97	3	2
30.472	98	1	2
30.472	99	3	3
30.948	100	2	2
30.948	101	1	3
31.424	102	4	2
31.424	103	2	3
31.900	104	4	3
32.377	105	2	1
32.853	106	1	2
33.210	107	4	1
33.210	108	1	3
33.329	109	2	1
33.567	110	3	1
33.805	111	4	2
34.162	112	3	1
34.162	113	4	3
34.281	114	2	1
34.519	115	1	1
34.757	116	3	2
35.234	117	2	1
35.234	118	3	3
35.472	119	1	1
35.710	120	4	2
36.067	121	2	1
36.067	122	4	3
36.186	123	3	1
36.424	124	1	1
36.662	125	3	2
37.138	126	1	1
37.138	127	3	3
37.377	128	4	1
37.615	129	2	2
38.091	130	3	2
38.091	131	2	3
38.567	132	1	1
38.567	133	3	3
39.043	134	2	1
39.281	135	4	1
39.519	136	3	2
