Song Name	We Won't Be Alone by Feint (feat. Laura Brehm) [Monstercat]
Title	We Won't Be Alone
Artist	Feint (feat. Laura Brehm) [Monstercat]
Description	A 2015 drum and bass song by English producer Feint, featuring vocals from Laura Brehm, featured on 'Monstercat 024 - Vanguard' (Monstercat's 24th compilation album). Map by Himitsu.
Difficulty	13
Primary Color	Flow
Secondary Color	Beat
Cover Image ID	10142530104
Audio Asset ID	rbxassetid://9690743068
Audio File	9690743068.ogg
Last Note Time	176.097
Total Notes	875
Fever Fill	225
Fever Time	26.414550
Long Notes	200
BPM	175
Song Length	177.097000000

Timing Points
0.554	342.857143


Song Data
1.069	1	2	1
1.240	2	4	2
1.583	3	4	3
1.583	4	1	1
1.754	5	3	2
2.097	6	3	3
2.097	7	2	2
2.612	8	2	3
2.612	9	4	2
2.954	10	4	3
2.954	11	1	2
3.297	12	1	3
3.297	13	3	2
4.154	14	3	3
6.554	15	3	1
6.726	16	1	2
7.069	17	1	3
7.069	18	2	1
7.240	19	4	2
7.926	20	4	3
7.926	21	1	1
8.097	22	3	2
8.440	23	3	3
8.440	24	1	1
8.612	25	2	2
9.640	26	2	3
11.869	27	3	1
12.040	28	2	1
12.212	29	1	2
12.554	30	1	3
12.554	31	4	2
12.897	32	4	3
12.897	33	3	2
13.240	34	3	3
13.240	35	1	1
13.412	36	2	2
13.926	37	2	3
13.926	38	4	2
14.612	39	4	3
14.612	40	1	2
15.983	41	1	3
17.012	42	4	1
17.183	43	2	1
17.354	44	3	1
17.697	45	2	2
18.040	46	2	3
18.040	47	1	2
18.383	48	1	3
18.383	49	3	1
18.554	50	4	1
18.726	51	2	2
19.069	52	2	3
19.069	53	3	2
19.412	54	3	3
19.412	55	4	2
20.612	56	4	3
22.497	57	1	2
23.183	58	1	3
22.497	59	3	1
22.497	60	4	1
23.183	61	2	2
23.869	62	2	3
23.869	63	4	2
24.554	64	4	3
24.554	65	1	1
24.897	66	3	2
26.612	67	3	3
27.297	68	2	1
27.469	69	1	1
27.812	70	4	2
28.326	71	4	3
28.326	72	3	2
28.669	73	3	3
28.669	74	2	2
29.012	75	2	3
29.012	76	1	2
29.354	77	1	3
29.354	78	3	2
29.869	79	3	3
29.869	80	4	2
30.383	81	4	3
30.383	82	2	2
32.097	83	2	3
33.469	84	1	2
34.154	85	1	3
33.469	86	2	1
33.812	87	4	1
34.154	88	3	2
34.840	89	3	3
34.497	90	2	1
34.840	91	4	2
35.354	92	4	3
35.183	93	1	1
35.354	94	2	2
35.869	95	2	3
35.526	96	3	1
35.869	97	1	2
36.212	98	1	3
36.212	99	3	2
37.240	100	3	3
36.554	101	2	1
36.897	102	4	1
37.240	103	2	1
37.583	104	4	1
37.754	105	1	2
38.269	106	1	3
37.926	107	3	1
38.269	108	4	1
38.440	109	2	2
38.954	110	2	3
38.612	111	3	1
38.954	112	1	1
39.126	113	3	2
39.640	114	3	3
39.297	115	4	1
39.469	116	2	1
39.640	117	1	1
39.812	118	4	2
40.326	119	4	3
39.983	120	1	1
40.154	121	2	1
40.326	122	3	1
40.497	123	1	2
41.012	124	1	3
40.669	125	3	1
40.840	126	4	1
41.012	127	2	2
41.354	128	2	3
41.354	129	1	2
43.069	130	1	3
41.354	131	4	2
42.040	132	4	3
42.040	133	3	2
42.554	134	3	3
42.554	135	2	2
43.069	136	2	3
43.069	137	3	1
43.240	138	4	2
43.754	139	4	3
43.754	140	1	2
44.097	141	1	3
44.097	142	3	2
44.783	143	3	3
44.440	144	2	1
44.440	145	1	1
44.783	146	4	2
44.954	147	4	3
44.783	148	1	1
45.126	149	1	2
45.812	150	1	3
45.297	151	2	1
45.469	152	3	2
45.812	153	3	3
45.469	154	4	1
45.812	155	4	1
45.983	156	2	2
46.497	157	2	3
46.154	158	3	1
46.326	159	4	1
46.497	160	1	1
46.669	161	3	2
47.183	162	3	3
46.840	163	2	1
47.012	164	1	1
47.183	165	2	2
47.526	166	2	3
47.526	167	4	2
47.869	168	4	3
47.526	169	3	1
47.869	170	2	1
48.040	171	3	1
48.212	172	4	1
48.212	173	1	2
48.554	174	1	3
48.554	175	2	1
48.897	176	1	1
48.897	177	4	2
49.240	178	4	3
49.240	179	3	1
49.412	180	1	1
49.583	181	2	1
49.583	182	3	1
49.754	183	4	1
49.926	184	2	1
49.926	185	1	1
50.269	186	4	2
50.440	187	4	3
50.269	188	3	1
50.612	189	2	1
50.783	190	3	1
50.954	191	1	2
51.297	192	1	3
50.954	193	4	1
51.297	194	4	1
51.469	195	2	2
51.983	196	2	3
51.640	197	3	1
51.812	198	4	1
51.983	199	1	1
52.154	200	3	2
52.669	201	3	3
52.326	202	2	1
52.497	203	1	1
52.669	204	2	2
53.012	205	2	3
53.012	206	3	1
53.012	207	4	2
53.354	208	4	3
53.354	209	2	1
53.526	210	3	1
53.697	211	1	2
54.040	212	1	3
53.697	213	4	1
54.040	214	2	1
54.383	215	4	2
54.726	216	4	3
54.726	217	3	1
54.897	218	1	1
54.983	219	2	1
55.069	220	3	1
55.240	221	2	1
55.412	222	4	1
55.412	223	3	1
55.754	224	2	1
55.754	225	1	2
55.926	226	1	3
56.097	227	3	1
56.269	228	2	1
56.440	229	1	1
56.440	230	4	2
56.783	231	4	3
56.783	232	1	1
56.954	233	3	2
57.469	234	3	3
57.126	235	2	1
57.297	236	1	1
57.469	237	4	1
57.640	238	2	2
58.154	239	2	3
57.812	240	3	1
57.983	241	4	1
58.154	242	3	2
58.497	243	3	3
58.497	244	2	1
58.497	245	1	2
58.840	246	1	3
58.840	247	3	1
59.012	248	2	1
59.183	249	4	2
59.526	250	4	3
59.183	251	1	1
59.526	252	3	1
59.869	253	4	1
59.869	254	1	2
60.212	255	1	3
60.212	256	2	1
60.383	257	4	1
60.554	258	3	1
60.554	259	2	1
60.726	260	1	1
60.897	261	3	1
60.897	262	4	1
61.240	263	1	2
61.412	264	1	3
61.240	265	2	1
61.583	266	3	1
61.754	267	2	1
61.926	268	1	1
61.926	269	4	2
62.269	270	4	3
62.269	271	1	1
62.440	272	3	2
62.954	273	3	3
62.612	274	2	1
62.783	275	1	1
62.954	276	2	2
63.297	277	2	3
63.126	278	4	1
63.297	279	1	2
63.640	280	1	3
63.469	281	3	1
63.640	282	2	1
63.812	283	4	1
63.983	284	1	2
64.326	285	1	3
64.154	286	2	1
64.326	287	4	2
65.012	288	4	3
64.497	289	3	1
64.669	290	2	1
64.840	291	1	1
65.012	292	3	1
65.183	293	3	1
65.354	294	2	1
65.526	295	2	1
65.697	296	4	1
65.869	297	1	1
65.954	298	2	1
66.040	299	4	1
66.212	300	1	1
66.383	301	3	1
66.383	302	2	1
66.726	303	4	1
67.069	304	3	1
67.240	305	2	1
67.412	306	1	1
67.412	307	4	1
67.754	308	2	1
67.754	309	1	2
68.440	310	1	3
68.097	311	4	1
68.097	312	3	1
68.440	313	2	2
69.126	314	2	3
68.612	315	4	1
68.783	316	3	1
68.783	317	1	1
69.126	318	3	1
69.126	319	4	2
69.812	320	4	3
69.469	321	1	1
