Song Name	PLAZMA by brz1128
Difficulty	18
Primary Color	Vibe
Secondary Color	Flow
Last Note Time	145.406
Total Notes	1178
Fever Fill	372
Fever Time	21.810900
Long Notes	63
BPM	177
Song Length	149.859342404

Timing Points
0.000	337.0787
95.730	352.9412
98.553	337.0787


Song Data
0.000	1	1	1
0.168	2	1	1
0.252	3	2	1
0.337	4	4	1
0.421	5	3	1
0.505	6	2	1
0.589	7	3	1
0.674	8	4	1
0.842	9	2	1
1.011	10	2	1
1.011	11	3	1
1.179	12	3	1
1.264	13	2	1
1.348	14	1	1
1.348	15	4	1
1.516	16	3	1
1.685	17	2	1
1.853	18	4	1
1.938	19	3	1
2.022	20	2	1
2.191	21	4	1
2.359	22	1	1
2.528	23	3	1
2.696	24	4	1
2.865	25	2	1
3.033	26	3	1
3.202	27	1	1
3.286	28	2	1
3.370	29	3	1
3.539	30	1	1
3.707	31	4	1
3.876	32	2	1
4.044	33	3	2
4.213	34	2	1
4.213	35	3	3
4.382	36	2	1
4.382	37	3	1
4.550	38	4	1
4.634	39	3	1
4.719	40	2	1
4.887	41	4	1
5.056	42	1	1
5.224	43	3	1
5.393	44	4	1
5.561	45	2	1
5.730	46	3	1
5.898	47	1	1
5.983	48	2	1
6.067	49	3	1
6.235	50	2	1
6.404	51	3	1
6.573	52	2	1
6.741	53	4	1
6.825	54	3	1
6.910	55	2	1
6.994	56	1	1
7.078	57	3	1
7.078	58	4	1
7.247	59	2	1
7.331	60	3	1
7.415	61	2	1
7.584	62	4	1
7.752	63	1	1
7.921	64	4	1
8.089	65	1	1
8.258	66	3	1
8.426	67	2	1
8.595	68	3	1
8.679	69	2	1
8.764	70	3	1
8.932	71	1	1
9.101	72	4	1
9.269	73	1	1
9.438	74	3	2
9.606	75	2	1
9.775	76	1	2
9.775	77	3	3
9.943	78	4	1
9.943	79	1	3
10.028	80	3	1
10.112	81	2	1
10.280	82	1	1
10.365	83	2	1
10.449	84	3	1
10.617	85	4	1
10.786	86	1	1
10.870	87	2	1
10.955	88	3	1
11.039	89	4	1
11.123	90	1	1
11.292	91	4	1
11.376	92	3	1
11.460	93	2	1
11.544	94	3	1
11.629	95	1	1
11.713	96	3	1
11.797	97	1	1
11.882	98	2	1
11.966	99	3	1
12.050	100	4	1
12.134	101	1	1
12.134	102	2	1
12.303	103	4	1
12.387	104	2	1
12.471	105	4	1
12.640	106	1	1
12.808	107	3	1
12.977	108	2	1
13.146	109	3	1
13.314	110	2	1
13.398	111	4	1
13.483	112	1	1
13.651	113	1	1
13.735	114	3	1
13.820	115	1	1
13.988	116	2	1
