Song Name	MAGENTA POTION (Hard) by EmoCosine
Title	MAGENTA POTION (Hard)
Artist	EmoCosine
Description	The world is called... 'Doujin Era'. A 2019 Future Bass/Jersey Club song made for BOFXV2019 with team 'Doujin Jidai', and art by NOISER. Map by Himitsu.
Difficulty	24
Primary Color	Rush
Secondary Color	Vibe
Cover Image ID	14305099104
Audio Asset ID	rbxassetid://13745654985
Audio File	13745654985.ogg
Last Note Time	144.280
Total Notes	1529
Fever Fill	438
Fever Time	21.642000
Long Notes	216
BPM	150
Song Length	145.280000000

Timing Points
1.980	400.000000
27.580	400.000000
53.180	400.000000
110.780	400.000000
129.980	400.000000


Song Data
0.380	1	3	1
0.380	2	1	2
1.180	3	1	3
0.380	4	4	1
1.180	5	2	1
1.280	6	3	1
1.380	7	1	1
1.480	8	2	1
1.580	9	4	1
1.580	10	3	1
1.680	11	1	1
1.780	12	4	1
1.880	13	2	1
1.980	14	4	2
2.180	15	4	3
1.980	16	1	1
1.980	17	3	2
2.180	18	3	3
2.380	19	2	1
2.580	20	4	2
2.780	21	4	3
2.580	22	1	2
2.780	23	1	3
3.180	24	1	2
3.380	25	1	3
3.180	26	2	2
3.380	27	2	3
3.380	28	3	1
3.480	29	2	1
3.580	30	4	2
3.780	31	4	3
3.580	32	3	2
3.780	33	3	3
3.980	34	1	1
4.180	35	4	2
4.380	36	4	3
4.180	37	2	2
4.380	38	2	3
4.580	39	3	1
4.680	40	2	1
4.780	41	1	2
4.980	42	1	3
4.780	43	4	2
4.980	44	4	3
4.980	45	2	1
5.080	46	3	1
5.180	47	2	2
5.380	48	2	3
5.180	49	1	2
5.380	50	1	3
5.580	51	2	1
5.780	52	4	2
5.980	53	4	3
5.780	54	3	2
5.980	55	3	3
6.380	56	4	2
6.580	57	4	3
6.380	58	1	2
6.580	59	1	3
6.580	60	2	1
6.680	61	3	1
6.780	62	2	2
6.980	63	2	3
6.780	64	1	2
6.980	65	1	3
7.180	66	4	2
7.380	67	4	3
7.180	68	1	2
7.380	69	1	3
7.380	70	3	1
7.480	71	2	1
7.580	72	4	1
7.580	73	3	1
7.880	74	4	1
7.880	75	1	1
7.980	76	3	2
8.180	77	3	3
8.180	78	2	2
8.380	79	2	3
8.180	80	1	1
8.380	81	3	2
8.580	82	3	3
8.380	83	4	2
8.580	84	4	3
8.780	85	4	2
8.980	86	4	3
8.780	87	1	2
8.980	88	1	3
8.980	89	2	1
9.080	90	3	1
9.180	91	1	1
9.180	92	2	1
9.480	93	2	1
9.480	94	1	1
9.580	95	4	1
9.780	96	1	1
9.780	97	2	1
9.980	98	1	2
10.180	99	1	3
9.980	100	3	2
10.180	101	3	3
10.380	102	2	2
10.580	103	2	3
10.380	104	3	2
10.580	105	3	3
10.580	106	4	1
10.680	107	1	1
10.780	108	3	1
10.780	109	4	1
11.080	110	3	1
11.080	111	4	1
11.180	112	1	1
11.380	113	4	1
11.380	114	3	1
11.580	115	1	2
11.780	116	1	3
11.580	117	3	2
11.780	118	3	3
11.980	119	4	2
12.180	120	4	3
11.980	121	2	2
12.180	122	2	3
12.180	123	1	1
12.280	124	3	1
12.380	125	2	1
12.380	126	1	1
12.680	127	1	1
12.680	128	2	1
12.780	129	4	1
12.980	130	1	1
12.980	131	2	1
13.180	132	4	2
13.380	133	4	3
13.180	134	3	2
13.380	135	3	3
13.580	136	4	2
13.780	137	4	3
13.580	138	2	2
13.780	139	2	3
13.980	140	3	2
14.180	141	3	3
13.980	142	1	2
14.180	143	1	3
14.380	144	1	2
14.580	145	1	3
14.380	146	2	2
14.580	147	2	3
14.580	148	3	1
14.680	149	2	1
14.780	150	1	1
14.780	151	3	1
14.780	152	4	1
14.980	153	4	1
15.080	154	1	1
15.080	155	2	1
15.180	156	3	1
15.180	157	4	1
15.380	158	1	2
15.780	159	1	3
15.380	160	2	2
15.780	161	2	3
15.780	162	3	1
15.780	163	4	1
15.980	164	4	1
15.980	165	1	1
16.180	166	2	1
16.280	167	3	1
16.380	168	1	1
16.380	169	4	1
16.580	170	3	1
16.680	171	1	1
16.680	172	2	1
16.780	173	3	1
16.780	174	4	1
16.980	175	1	2
17.380	176	1	3
16.980	177	4	2
17.380	178	4	3
17.380	179	2	1
17.480	180	3	1
17.580	181	1	1
17.580	182	2	1
17.780	183	3	1
17.880	184	2	1
17.980	185	4	1
17.980	186	3	1
18.180	187	1	1
18.280	188	3	1
18.280	189	4	1
18.380	190	1	1
18.380	191	2	1
18.580	192	3	2
18.980	193	3	3
18.580	194	2	2
18.980	195	2	3
18.980	196	1	1
18.980	197	4	1
19.180	198	1	1
19.180	199	3	1
19.380	200	2	1
19.480	201	3	1
19.580	202	1	1
19.580	203	2	1
19.780	204	3	1
19.880	205	2	1
19.980	206	1	1
19.980	207	4	1
20.180	208	2	1
20.280	209	3	1
20.380	210	2	1
20.380	211	4	1
20.580	212	1	1
20.680	213	4	1
20.680	214	3	1
20.780	215	1	1
20.780	216	2	1
20.980	217	3	1
20.980	218	2	1
21.180	219	3	1
21.180	220	1	1
21.180	221	4	1
21.380	222	2	1
21.580	223	1	1
21.580	224	3	1
21.780	225	2	1
21.780	226	4	2
22.180	227	4	3
21.980	228	3	1
22.180	229	1	1
22.180	230	2	1
22.380	231	3	1
22.380	232	4	1
22.580	233	2	1
22.680	234	3	1
22.780	235	4	1
22.780	236	1	1
22.980	237	3	1
23.180	238	2	1
23.180	239	1	1
23.380	240	4	1
23.580	241	1	2
23.780	242	1	3
23.580	243	3	1
23.780	244	2	1
23.980	245	4	1
23.980	246	3	1
24.180	247	1	1
24.280	248	2	1
24.380	249	4	2
24.780	250	4	3
24.380	251	3	1
24.580	252	1	1
24.780	253	2	1
24.780	254	3	1
24.980	255	2	2
25.380	256	2	3
24.980	257	1	1
25.180	258	4	1
25.380	259	3	1
25.580	260	4	1
25.580	261	1	1
25.780	262	1	1
25.980	263	4	1
25.980	264	3	1
26.080	265	2	1
26.180	266	1	1
26.280	267	3	1
26.380	268	2	1
26.480	269	3	1
26.580	270	4	1
26.680	271	2	1
26.780	272	4	1
26.780	273	1	1
26.980	274	3	1
27.180	275	1	1
27.180	276	3	1
27.180	277	2	1
27.180	278	4	1
27.580	279	2	2
27.780	280	2	3
27.580	281	1	2
27.780	282	1	3
27.580	283	4	2
27.980	284	4	3
27.580	285	3	2
27.980	286	3	3
27.980	287	2	1
27.980	288	1	1
28.380	289	2	1
28.380	290	1	1
28.680	291	1	1
28.680	292	2	1
28.780	293	4	1
28.980	294	3	2
29.180	295	3	3
28.980	296	4	2
29.180	297	4	3
29.180	298	1	2
29.580	299	1	3
29.180	300	2	2
29.580	301	2	3
29.580	302	4	1
29.580	303	3	1
29.980	304	4	1
29.980	305	3	1
30.280	306	4	1
30.280	307	3	1
30.380	308	1	1
30.580	309	1	2
30.780	310	1	3
30.580	311	2	2
30.780	312	2	3
30.780	313	3	2
31.180	314	3	3
30.780	315	4	2
31.180	316	4	3
31.180	317	1	1
31.180	318	2	1
31.580	319	2	1
31.580	320	1	1
31.880	321	1	1
31.880	322	2	1
31.980	323	4	1
32.180	324	3	2
32.380	325	3	3
32.180	326	4	2
32.380	327	4	3
32.380	328	1	2
32.780	329	1	3
32.380	330	2	2
32.780	331	2	3
32.780	332	3	1
32.780	333	4	1
33.180	334	3	1
33.180	335	4	1
33.480	336	4	1
33.480	337	3	1
33.580	338	1	2
33.780	339	1	3
33.780	340	2	1
33.780	341	4	2
33.980	342	4	3
33.980	343	2	2
34.380	344	2	3
33.980	345	1	2
34.380	346	1	3
34.380	347	3	1
34.380	348	4	1
34.580	349	2	2
34.780	350	2	3
34.780	351	4	1
34.780	352	3	1
35.080	353	4	1
35.080	354	3	1
35.180	355	1	1
35.180	356	2	1
35.380	357	1	2
35.580	358	1	3
35.380	359	2	2
35.580	360	2	3
35.580	361	4	2
35.980	362	4	3
35.580	363	3	2
35.980	364	3	3
35.980	365	1	1
35.980	366	2	1
36.180	367	3	2
36.380	368	3	3
36.380	369	1	1
36.380	370	2	1
