Song Name	Ready For The Madness by RiraN
Difficulty	18
Primary Color	Chill
Secondary Color	Rush
Last Note Time	114.541
Total Notes	804
Fever Fill	246
Fever Time	17.181150
Long Notes	67
BPM	180
Song Length	118.723628118

Timing Points
1.375	333.3333


Song Data
1.375	1	1	1
1.708	2	2	1
2.041	3	4	1
2.374	4	2	1
2.374	5	3	1
2.708	6	1	1
2.708	7	4	1
2.874	8	2	1
3.041	9	3	1
3.208	10	4	1
3.374	11	1	1
3.541	12	2	1
3.708	13	3	1
3.874	14	4	1
4.041	15	1	1
4.208	16	2	1
4.374	17	3	1
4.541	18	4	1
4.708	19	1	1
4.874	20	2	1
5.041	21	3	1
5.208	22	4	1
5.374	23	1	1
5.541	24	2	1
5.708	25	3	1
5.874	26	4	1
6.041	27	1	1
6.208	28	2	1
6.374	29	3	1
6.541	30	4	1
6.708	31	1	1
6.874	32	2	1
7.041	33	3	1
7.208	34	4	1
7.374	35	1	1
7.541	36	2	1
7.708	37	3	1
7.874	38	4	1
8.041	39	1	1
8.208	40	2	1
8.374	41	3	1
8.541	42	4	1
8.708	43	1	1
8.874	44	2	1
9.041	45	3	1
9.208	46	4	1
9.374	47	1	1
9.541	48	2	1
9.708	49	3	1
9.874	50	4	1
10.041	51	1	1
10.208	52	2	1
10.374	53	3	1
10.541	54	4	1
10.708	55	1	1
10.874	56	2	1
11.041	57	3	1
11.208	58	4	1
11.374	59	1	1
11.541	60	2	1
11.708	61	3	1
11.874	62	4	1
12.041	63	1	1
12.208	64	2	1
12.374	65	3	1
12.541	66	4	1
12.708	67	1	1
12.874	68	2	1
13.041	69	3	1
13.208	70	4	1
13.374	71	1	1
13.708	72	4	1
13.874	73	1	1
14.041	74	3	1
14.291	75	2	1
14.374	76	3	1
14.541	77	2	1
14.708	78	1	1
14.874	79	2	1
15.041	80	4	1
15.208	81	3	1
15.374	82	2	1
15.708	83	3	2
16.041	84	1	1
16.041	85	3	3
16.374	86	4	1
16.708	87	2	1
16.958	88	4	1
17.041	89	3	1
17.208	90	2	1
17.374	91	3	1
17.541	92	1	1
17.708	93	2	1
17.874	94	3	1
18.041	95	2	1
18.208	96	4	1
18.291	97	3	1
18.374	98	2	2
18.708	99	1	1
18.708	100	2	3
18.874	101	2	1
19.041	102	3	1
19.208	103	4	1
19.374	104	1	1
19.541	105	2	1
19.708	106	3	1
19.874	107	4	1
20.041	108	1	1
20.208	109	2	1
20.374	110	3	1
20.541	111	4	1
20.708	112	1	1
20.874	113	2	1
21.041	114	3	1
21.208	115	4	1
21.374	116	1	2
21.708	117	2	2
22.041	118	3	2
22.374	119	4	2
22.708	120	1	3
22.708	121	2	3
22.708	122	3	3
22.708	123	4	3
23.041	124	2	1
23.374	125	4	1
23.708	126	2	1
23.708	127	3	1
24.041	128	1	1
24.041	129	2	1
24.374	130	3	1
24.374	131	4	1
24.708	132	1	1
24.708	133	3	1
24.958	134	2	1
25.041	135	1	1
25.041	136	3	1
25.208	137	2	1
25.374	138	1	1
25.374	139	3	1
25.541	140	4	1
25.708	141	1	1
25.708	142	3	1
25.874	143	2	1
26.041	144	1	1
26.041	145	4	1
26.374	146	2	1
26.374	147	3	2
26.708	148	1	1
26.708	149	2	1
26.708	150	3	3
27.041	151	3	1
27.041	152	4	1
27.374	153	1	1
27.374	154	3	1
27.624	155	4	1
27.708	156	1	1
27.708	157	2	1
27.874	158	3	1
28.041	159	2	1
28.041	160	4	1
28.208	161	1	1
28.374	162	2	1
28.374	163	4	1
28.541	164	3	1
28.708	165	1	1
28.708	166	2	1
28.874	167	4	1
28.958	168	3	1
29.041	169	1	1
29.041	170	2	1
29.208	171	3	1
29.208	172	4	1
29.374	173	1	1
29.374	174	2	1
29.708	175	3	1
29.708	176	4	1
30.041	177	1	1
30.041	178	3	1
30.291	179	2	1
30.374	180	1	1
30.374	181	3	1
30.541	182	2	1
30.708	183	1	1
30.708	184	3	1
30.874	185	4	1
31.041	186	1	1
31.041	187	3	1
31.208	188	2	1
31.374	189	1	1
31.374	190	4	1
31.708	191	2	1
31.708	192	3	2
32.041	193	1	1
32.041	194	2	1
32.041	195	3	3
32.374	196	3	1
32.374	197	4	1
32.541	198	2	1
32.708	199	1	1
32.708	200	3	1
32.874	201	4	1
