Song Name	Remember by Juggernaut
Difficulty	14
Primary Color	Rush
Secondary Color	Flow
Audio Asset ID	rbxassetid://15478403451
Audio File	15478403451.ogg
Last Note Time	134.047
Total Notes	595
Fever Fill	179
Fever Time	20.107050
Long Notes	60
BPM	104
Song Length	135.047000000

Timing Points
0.201	576.923077


Song Data
0.201	1	4	1
0.201	2	1	1
0.490	3	3	1
0.922	4	2	1
1.066	5	4	1
1.355	6	1	1
1.643	7	4	1
1.932	8	3	1
2.220	9	2	1
2.509	10	1	1
2.941	11	4	1
3.374	12	2	1
3.663	13	3	1
3.807	14	1	1
4.240	15	2	1
4.528	16	3	1
4.816	17	4	1
5.105	18	1	1
5.393	19	2	1
5.682	20	4	1
5.970	21	3	1
6.259	22	2	1
6.547	23	1	1
6.836	24	3	1
7.124	25	2	1
7.557	26	2	1
7.990	27	1	1
8.566	28	4	1
8.855	29	3	1
9.143	30	2	1
9.432	31	4	1
9.432	32	1	1
9.720	33	2	1
9.865	34	3	1
10.297	35	3	1
10.874	36	3	1
11.163	37	2	1
11.451	38	4	1
11.740	39	1	1
12.172	40	2	1
12.605	41	3	1
12.893	42	4	1
13.182	43	3	1
13.470	44	2	1
13.759	45	1	1
14.047	46	2	1
14.047	47	4	1
14.480	48	1	1
14.913	49	4	1
15.345	50	1	1
15.490	51	4	1
15.778	52	3	1
16.066	53	2	1
16.355	54	1	1
16.788	55	4	1
17.220	56	2	1
18.086	57	2	1
18.663	58	1	1
18.663	59	3	2
19.240	60	3	3
19.240	61	2	1
19.528	62	1	1
19.816	63	4	1
20.105	64	3	1
20.393	65	2	1
20.682	66	1	1
20.970	67	4	1
20.970	68	2	2
21.547	69	2	3
21.547	70	3	1
21.836	71	4	1
22.124	72	2	1
22.413	73	1	1
22.701	74	3	1
22.990	75	2	1
23.278	76	1	2
23.711	77	1	3
23.278	78	4	1
23.711	79	3	1
23.999	80	2	1
24.288	81	4	1
24.576	82	3	1
24.865	83	2	1
25.153	84	1	1
25.441	85	3	1
25.586	86	4	2
26.740	87	4	3
25.586	88	2	1
26.235	89	1	2
26.740	90	1	3
26.740	91	3	1
27.028	92	2	1
27.316	93	1	1
27.605	94	3	1
27.893	95	2	1
27.893	96	4	1
28.182	97	1	1
28.326	98	2	1
