Song Name	Awaken by Creo
Difficulty	16
Primary Color	Chill
Secondary Color	Rush
Last Note Time	157.697
Total Notes	988
Fever Fill	293
Fever Time	23.654550
Long Notes	110
BPM	172
Song Length	158.338344671

Timing Points
0.023	348.8372
129.790	348.8372
152.116	348.8372


Song Data
0.023	1	1	1
0.023	2	4	2
2.988	3	2	2
2.988	4	4	3
4.383	5	1	2
4.383	6	2	3
5.429	7	1	3
5.604	8	1	2
5.604	9	4	1
5.866	10	2	2
5.866	11	1	3
8.569	12	4	2
8.569	13	2	3
10.139	14	1	2
10.139	15	4	3
11.185	16	3	1
11.185	17	4	2
11.185	18	1	3
11.534	19	1	1
11.796	20	1	1
12.232	21	2	1
12.493	22	2	1
12.929	23	3	1
13.191	24	3	1
13.627	25	1	1
13.889	26	1	1
14.150	27	2	2
14.150	28	4	3
14.325	29	4	1
14.586	30	4	1
15.023	31	3	1
15.284	32	3	1
15.807	33	3	1
15.895	34	1	2
15.895	35	2	3
16.069	36	3	1
16.418	37	4	1
16.592	38	3	1
16.592	39	1	3
16.767	40	1	2
17.028	41	2	2
17.028	42	1	3
17.116	43	3	1
17.377	44	3	1
17.813	45	4	1
18.075	46	4	1
18.511	47	1	1
18.773	48	1	1
19.209	49	3	1
19.470	50	3	1
19.732	51	4	2
19.732	52	2	3
19.906	53	1	1
20.168	54	1	1
20.604	55	2	1
20.866	56	2	1
20.866	57	4	3
21.127	58	2	1
21.389	59	2	1
21.650	60	1	2
22.348	61	2	1
22.348	62	1	3
22.523	63	3	1
22.697	64	1	1
22.697	65	4	1
22.871	66	4	1
23.046	67	2	1
23.220	68	4	1
23.395	69	1	1
23.395	70	2	1
23.569	71	1	1
23.743	72	2	1
23.918	73	3	1
24.092	74	1	1
24.092	75	4	1
24.267	76	4	1
24.441	77	2	1
24.616	78	4	1
24.790	79	1	1
24.790	80	2	1
24.964	81	1	1
25.139	82	3	1
25.313	83	2	1
25.488	84	1	1
25.488	85	4	1
25.662	86	4	1
25.836	87	3	1
26.011	88	2	1
26.185	89	1	1
26.185	90	4	1
26.360	91	1	1
26.534	92	3	1
26.709	93	1	1
26.883	94	3	1
26.883	95	4	1
27.057	96	4	1
27.232	97	2	1
27.406	98	3	1
27.581	99	1	1
27.581	100	4	1
27.755	101	1	1
27.929	102	2	1
28.104	103	3	1
28.278	104	1	1
28.278	105	4	1
28.453	106	4	1
28.627	107	2	1
28.802	108	4	1
28.976	109	1	1
28.976	110	2	1
29.150	111	1	1
29.325	112	2	1
29.499	113	3	1
29.674	114	1	1
29.674	115	4	1
29.848	116	4	1
30.023	117	1	2
30.197	118	4	1
30.284	119	2	1
30.284	120	1	3
30.371	121	3	1
30.546	122	2	1
30.720	123	4	1
30.895	124	4	1
31.069	125	2	1
31.069	126	3	1
31.243	127	3	1
31.418	128	4	1
31.592	129	4	1
31.767	130	1	1
31.767	131	3	1
31.941	132	3	1
32.116	133	1	1
32.290	134	1	1
32.464	135	2	1
32.464	136	4	1
32.639	137	2	1
32.813	138	1	1
32.988	139	1	1
33.162	140	2	2
33.162	141	3	1
33.511	142	1	1
33.511	143	2	3
33.685	144	3	1
33.860	145	1	1
33.860	146	4	1
34.034	147	2	1
34.121	148	3	1
34.209	149	4	1
34.383	150	4	1
34.557	151	1	1
34.557	152	2	1
34.732	153	1	1
34.906	154	2	1
35.081	155	3	1
35.255	156	1	1
35.255	157	4	1
35.429	158	2	1
35.517	159	3	1
35.604	160	4	1
35.778	161	4	1
35.953	162	1	1
35.953	163	2	1
36.127	164	1	1
36.302	165	3	1
36.476	166	2	1
36.650	167	1	1
36.650	168	4	1
36.825	169	4	1
36.912	170	3	1
36.999	171	2	1
37.174	172	3	1
37.348	173	1	1
37.348	174	4	1
37.523	175	1	1
37.697	176	3	1
37.871	177	1	1
38.046	178	3	1
38.046	179	4	1
38.220	180	2	1
38.307	181	3	1
38.395	182	4	1
38.569	183	4	1
38.743	184	1	1
38.743	185	3	1
38.918	186	1	1
39.092	187	2	1
39.267	188	3	1
39.441	189	1	1
39.441	190	4	1
39.616	191	2	1
39.703	192	3	1
39.790	193	4	1
39.964	194	4	1
40.139	195	1	1
40.139	196	2	1
40.313	197	1	1
40.488	198	2	1
40.662	199	3	1
40.836	200	1	1
40.836	201	4	1
41.011	202	3	1
41.098	203	2	1
41.185	204	1	2
41.360	205	4	1
41.447	206	2	1
41.447	207	1	3
41.534	208	3	1
41.709	209	2	1
41.883	210	4	1
42.057	211	4	1
42.232	212	2	1
42.232	213	3	1
42.406	214	3	1
42.581	215	4	1
42.755	216	4	1
42.929	217	1	1
42.929	218	3	1
43.104	219	3	1
43.278	220	1	1
43.453	221	1	1
43.627	222	2	1
43.627	223	4	1
43.802	224	2	1
43.976	225	1	1
44.150	226	1	1
44.325	227	2	2
44.325	228	3	1
44.674	229	1	1
44.674	230	2	3
44.848	231	3	1
45.023	232	1	1
45.023	233	4	1
45.197	234	2	1
45.284	235	3	1
45.371	236	4	1
45.546	237	4	1
45.720	238	1	1
45.720	239	2	1
45.895	240	3	1
45.982	241	4	1
46.069	242	2	1
46.243	243	1	1
46.418	244	3	1
46.418	245	4	1
46.592	246	2	1
46.679	247	3	1
46.767	248	4	1
46.941	249	4	1
47.116	250	1	1
47.116	251	2	1
47.290	252	3	1
47.377	253	4	1
47.464	254	2	1
47.639	255	1	1
47.813	256	3	1
47.813	257	4	1
47.988	258	2	1
48.162	259	2	1
48.336	260	3	1
48.511	261	1	1
48.511	262	4	1
48.685	263	2	1
48.860	264	2	1
49.034	265	1	1
49.209	266	3	1
49.209	267	4	1
49.383	268	2	1
49.557	269	2	1
49.906	270	3	1
49.906	271	4	1
50.255	272	1	2
50.604	273	2	1
50.604	274	4	1
50.778	275	3	1
50.953	276	4	1
51.127	277	2	1
51.302	278	3	1
51.302	279	4	1
51.476	280	1	3
51.650	281	1	2
51.999	282	3	1
51.999	283	4	1
52.174	284	2	1
52.348	285	4	2
52.348	286	1	3
52.523	287	2	1
52.697	288	1	1
52.697	289	3	1
53.046	290	2	1
53.395	291	1	1
53.395	292	3	1
53.569	293	2	1
53.743	294	1	2
53.743	295	4	3
53.918	296	2	1
54.092	297	3	1
54.092	298	4	1
54.441	299	2	1
54.790	300	3	1
54.790	301	4	1
54.790	302	1	3
54.964	303	2	1
55.139	304	4	2
55.313	305	3	1
55.488	306	1	1
55.488	307	2	1
55.836	308	1	2
55.836	309	4	3
56.185	310	2	1
56.185	311	4	1
56.360	312	3	1
56.534	313	4	1
56.709	314	2	1
56.883	315	3	1
56.883	316	4	1
57.232	317	3	2
57.232	318	1	3
57.581	319	2	1
57.581	320	4	1
57.755	321	1	1
57.929	322	4	2
57.929	323	3	3
58.104	324	2	1
58.278	325	1	1
58.278	326	3	1
58.627	327	1	2
58.627	328	4	3
58.976	329	2	1
58.976	330	4	1
59.150	331	3	1
59.325	332	4	1
59.499	333	2	1
59.674	334	3	1
59.674	335	4	1
60.023	336	2	1
60.023	337	1	3
60.197	338	3	1
60.284	339	2	1
60.371	340	1	1
60.371	341	4	1
60.546	342	2	1
60.633	343	3	1
60.720	344	1	1
60.895	345	3	1
60.982	346	2	1
61.069	347	1	1
61.069	348	4	1
61.243	349	1	1
61.243	350	4	1
61.418	351	1	2
61.767	352	2	1
61.767	353	4	1
61.941	354	3	1
62.116	355	4	1
62.290	356	2	1
62.464	357	3	1
62.464	358	4	1
62.639	359	1	3
62.726	360	3	1
62.813	361	1	2
63.162	362	2	1
63.162	363	4	1
63.336	364	3	1
63.511	365	4	2
63.511	366	1	3
63.685	367	2	1
63.860	368	1	1
63.860	369	3	1
64.209	370	2	1
64.557	371	1	1
64.557	372	3	1
64.732	373	2	1
64.906	374	1	2
