Song Name	crystallized (Hard) by Camellia
Difficulty	26
Primary Color	Beat
Secondary Color	Rush
Last Note Time	121.452
Total Notes	1260
Fever Fill	373
Fever Time	18.217800
Long Notes	140
BPM	174
Song Length	126.619047619

Timing Points
0.073	344.8276
77.314	344.8276
121.452	344.8276


Song Data
0.073	1	1	1
0.073	2	4	1
0.245	3	2	1
0.417	4	3	1
0.590	5	2	1
0.762	6	4	1
0.935	7	1	1
1.107	8	2	1
1.279	9	3	1
1.452	10	2	1
1.624	11	4	1
1.797	12	1	1
1.969	13	2	1
2.141	14	3	1
2.314	15	2	1
2.486	16	4	1
2.659	17	1	1
2.831	18	2	1
2.831	19	4	1
3.004	20	3	1
3.176	21	4	1
3.348	22	2	1
3.521	23	4	1
3.693	24	2	1
3.866	25	3	1
4.038	26	4	1
4.210	27	1	1
4.210	28	2	1
4.383	29	4	1
4.555	30	2	1
4.728	31	3	1
4.900	32	1	1
4.900	33	4	1
5.073	34	2	1
5.245	35	4	1
5.417	36	1	1
5.590	37	1	1
5.590	38	4	1
5.762	39	2	1
5.935	40	3	1
6.107	41	2	1
6.279	42	4	1
6.452	43	1	1
6.624	44	2	1
6.797	45	3	1
6.969	46	2	1
7.141	47	4	1
7.314	48	1	1
7.486	49	2	1
7.659	50	3	1
7.831	51	2	1
8.004	52	4	1
8.176	53	1	1
8.348	54	2	1
8.348	55	4	1
8.521	56	3	1
8.693	57	4	1
8.866	58	2	1
9.038	59	4	1
9.210	60	2	1
9.383	61	3	1
9.555	62	4	1
9.728	63	1	1
9.728	64	2	1
9.900	65	4	1
10.073	66	2	1
10.245	67	3	1
10.417	68	1	1
10.417	69	4	1
10.590	70	2	1
10.762	71	4	1
10.935	72	1	1
11.107	73	1	1
11.107	74	4	1
11.279	75	2	1
11.366	76	4	1
11.452	77	3	1
11.624	78	2	1
11.710	79	1	1
11.797	80	4	1
11.969	81	1	1
12.055	82	3	1
12.141	83	2	1
12.314	84	3	1
12.400	85	4	1
12.486	86	2	1
12.659	87	4	1
12.745	88	3	1
12.831	89	1	1
13.004	90	2	1
13.090	91	1	1
13.176	92	3	1
13.348	93	2	1
13.435	94	3	1
13.521	95	4	1
13.693	96	1	1
13.779	97	3	1
13.866	98	2	1
13.866	99	4	1
14.038	100	3	1
14.124	101	1	1
14.210	102	4	1
14.383	103	2	1
14.469	104	3	1
14.555	105	4	1
14.728	106	2	1
14.814	107	1	1
14.900	108	3	1
15.073	109	4	1
15.159	110	3	1
15.245	111	1	1
15.245	112	2	1
15.417	113	4	1
15.504	114	3	1
15.590	115	2	1
15.762	116	3	1
15.848	117	2	1
15.935	118	1	1
15.935	119	4	1
16.107	120	2	1
16.193	121	3	1
16.279	122	4	1
16.452	123	1	1
16.538	124	2	1
16.624	125	1	1
16.624	126	4	1
16.797	127	2	1
16.883	128	1	1
16.969	129	3	1
16.969	130	4	1
17.141	131	2	1
17.228	132	3	1
17.314	133	4	1
17.486	134	1	1
17.573	135	3	1
17.659	136	2	1
17.659	137	4	1
17.831	138	3	1
17.917	139	1	1
18.004	140	2	1
18.176	141	4	1
18.262	142	3	1
18.348	143	1	1
18.521	144	2	1
18.521	145	4	1
18.607	146	1	1
18.693	147	3	1
18.866	148	2	1
18.952	149	1	1
19.038	150	3	1
19.038	151	4	1
19.210	152	1	1
19.297	153	3	1
19.383	154	2	1
19.383	155	4	1
19.555	156	3	1
19.641	157	2	1
19.728	158	1	1
19.728	159	4	1
19.900	160	2	1
19.986	161	3	1
20.073	162	4	1
20.245	163	2	1
20.331	164	4	1
20.417	165	1	1
20.417	166	3	1
20.590	167	4	1
20.676	168	3	1
20.762	169	1	1
20.762	170	4	1
20.935	171	2	1
21.107	172	4	1
21.279	173	1	1
21.279	174	3	1
21.452	175	4	1
21.538	176	1	1
21.538	177	3	1
21.624	178	2	1
21.797	179	3	1
21.797	180	4	1
21.969	181	1	1
22.055	182	2	1
22.055	183	4	1
22.141	184	1	1
22.141	185	3	2
22.314	186	1	1
22.486	187	2	1
22.486	188	4	1
22.659	189	1	1
22.745	190	2	1
22.831	191	4	1
22.917	192	2	1
23.004	193	1	1
23.176	194	2	1
23.176	195	4	1
23.348	196	1	1
23.521	197	1	1
23.693	198	1	1
23.779	199	4	1
23.866	200	2	1
24.038	201	1	1
24.038	202	4	1
24.124	203	2	1
24.210	204	4	1
24.297	205	1	1
24.383	206	2	1
24.555	207	1	2
24.555	208	2	1
24.555	209	4	1
24.555	210	3	3
24.728	211	3	1
24.900	212	2	1
24.900	213	3	2
24.900	214	1	3
25.073	215	2	1
25.245	216	1	1
25.245	217	4	1
25.417	218	2	1
25.504	219	4	1
25.590	220	1	1
25.676	221	2	1
25.762	222	1	1
25.935	223	2	1
25.935	224	4	1
26.107	225	1	1
26.193	226	4	1
26.279	227	2	1
26.366	228	1	1
26.452	229	4	1
26.538	230	2	1
26.624	231	1	1
26.624	232	4	1
26.797	233	4	2
26.797	234	3	3
26.883	235	2	1
26.969	236	3	1
27.055	237	1	1
27.141	238	3	1
27.228	239	2	1
27.314	240	1	2
27.314	241	3	1
27.314	242	4	3
27.486	243	4	1
27.573	244	2	1
27.659	245	3	2
27.659	246	4	1
27.659	247	1	3
27.831	248	2	1
27.917	249	1	1
28.004	250	2	1
28.004	251	4	1
28.176	252	1	1
28.262	253	2	1
28.348	254	4	1
28.435	255	2	1
28.521	256	1	1
28.607	257	4	1
28.693	258	1	1
28.693	259	2	1
28.866	260	4	1
28.952	261	2	1
29.038	262	1	1
29.210	263	4	1
29.297	264	1	1
29.383	265	2	1
29.555	266	1	1
29.555	267	4	1
29.641	268	2	1
29.728	269	1	1
29.814	270	4	1
29.900	271	2	1
29.986	272	4	1
30.073	273	1	2
30.073	274	2	1
30.073	275	3	3
30.245	276	4	1
30.331	277	3	1
30.417	278	2	2
30.417	279	4	1
30.417	280	1	3
30.590	281	3	1
30.762	282	3	1
30.762	283	4	1
30.935	284	1	1
31.021	285	4	1
31.107	286	3	1
31.193	287	1	1
31.279	288	4	1
31.452	289	1	1
31.452	290	3	1
31.452	291	4	2
31.452	292	2	3
31.624	293	3	1
31.710	294	2	1
31.797	295	1	1
31.797	296	3	2
31.797	297	4	3
31.969	298	2	1
32.055	299	4	1
32.141	300	2	1
32.314	301	1	1
32.314	302	2	1
32.400	303	4	1
32.486	304	2	2
32.486	305	3	3
32.573	306	1	1
32.573	307	4	1
