Song Name	stanciara (Hard) by brz1128 vs. M-UE
Title	stanciara (Hard)
Artist	brz1128 vs. M-UE
Description	A 2021 track made for music competition THE BMS OF FIGHTERS XVI -NEO DYSTOPIA- (BOFXVI) under team 'Bless of Muse'. From the artist: A song based off a certain fantasy town built over water... The reference should be obvious! (Named after a town in Dragon Quest 4). Art by @Rinne.6. Map by ariswrrld.
Difficulty	30
Primary Color	Beat
Secondary Color	Vibe
Cover Image ID	9300605980
Audio Asset ID	rbxassetid://9118783526
Audio File	9118783526.ogg
Last Note Time	125.612
Total Notes	2004
Fever Fill	550
Fever Time	18.841800
Long Notes	354
BPM	190
Song Length	126.612000000

Timing Points
0.560	315.789474


Song Data
0.560	1	1	2
0.875	2	1	3
0.560	3	2	1
0.560	4	4	2
0.875	5	4	3
0.560	6	3	2
1.033	7	3	3
1.033	8	1	1
1.033	9	4	2
3.086	10	4	3
1.033	11	2	1
1.349	12	2	1
1.507	13	2	1
1.665	14	2	1
1.823	15	1	2
2.138	16	1	3
1.823	17	2	2
2.138	18	2	3
1.823	19	3	1
2.296	20	3	1
2.296	21	2	1
2.296	22	1	1
2.612	23	2	1
2.770	24	2	1
2.928	25	2	1
3.086	26	3	2
3.402	27	3	3
3.086	28	1	2
3.402	29	1	3
3.086	30	2	2
3.560	31	2	3
3.560	32	3	1
3.560	33	4	1
3.560	34	1	2
4.349	35	1	3
3.875	36	3	1
4.033	37	3	1
4.191	38	3	1
4.349	39	4	2
4.665	40	4	3
4.349	41	3	2
4.665	42	3	3
4.349	43	2	2
4.823	44	2	3
4.823	45	3	1
4.823	46	4	2
5.138	47	4	3
4.823	48	1	1
5.138	49	1	1
5.138	50	2	1
5.217	51	3	1
5.296	52	4	1
5.296	53	1	1
5.375	54	3	1
5.454	55	1	1
5.454	56	4	1
5.533	57	2	1
5.612	58	1	2
5.928	59	1	3
5.612	60	4	2
5.928	61	4	3
5.612	62	3	2
6.086	63	3	3
6.086	64	4	2
8.138	65	4	3
6.086	66	2	1
6.086	67	1	1
6.402	68	2	1
6.560	69	2	1
6.717	70	2	1
6.875	71	1	2
7.191	72	1	3
6.875	73	2	2
7.191	74	2	3
6.875	75	3	1
7.349	76	1	1
7.349	77	2	1
7.349	78	3	1
7.665	79	2	1
7.823	80	2	1
7.981	81	2	1
8.138	82	2	2
8.454	83	2	3
8.138	84	1	2
8.454	85	1	3
8.138	86	3	1
8.296	87	4	1
8.375	88	3	1
8.454	89	4	1
8.612	90	4	2
8.770	91	4	3
8.612	92	3	2
8.770	93	3	3
8.612	94	1	1
8.770	95	1	1
8.849	96	2	1
8.928	97	3	1
9.007	98	1	1
9.086	99	4	1
9.086	100	3	1
9.086	101	2	1
9.244	102	4	1
9.323	103	3	1
9.402	104	4	1
9.402	105	2	1
9.402	106	1	1
9.560	107	1	1
9.560	108	2	1
9.560	109	3	1
9.717	110	4	1
9.717	111	3	1
9.717	112	1	1
9.875	113	2	1
9.875	114	3	1
9.875	115	4	1
10.033	116	1	1
10.033	117	2	1
10.112	118	3	1
10.112	119	4	1
10.191	120	1	1
10.191	121	2	1
10.270	122	4	1
10.270	123	3	1
10.349	124	2	2
10.507	125	2	3
10.349	126	1	1
10.507	127	3	2
10.665	128	3	3
10.665	129	4	2
11.296	130	4	3
10.665	131	1	1
10.665	132	2	1
10.823	133	3	1
10.981	134	2	1
10.981	135	1	1
11.138	136	3	1
11.296	137	3	2
13.191	138	3	3
11.296	139	2	1
11.296	140	1	1
11.454	141	2	1
11.612	142	1	1
11.612	143	4	1
11.770	144	4	1
11.928	145	1	1
11.928	146	2	1
12.086	147	4	1
12.244	148	2	1
12.244	149	1	1
12.402	150	2	1
12.560	151	4	1
12.560	152	1	1
12.717	153	2	1
12.875	154	2	1
12.875	155	1	1
13.033	156	4	1
13.191	157	2	2
13.665	158	2	3
13.191	159	4	1
13.191	160	1	1
13.349	161	3	1
13.507	162	4	1
13.507	163	1	1
13.665	164	1	2
14.454	165	1	3
13.665	166	3	1
13.823	167	4	1
13.823	168	3	1
13.981	169	2	1
14.138	170	3	1
14.138	171	4	1
14.296	172	2	2
14.454	173	2	3
14.454	174	3	2
14.928	175	3	3
14.454	176	4	1
14.612	177	2	1
14.770	178	4	1
14.770	179	1	1
14.928	180	2	1
14.928	181	4	2
15.717	182	4	3
15.086	183	2	1
15.086	184	1	1
15.244	185	3	1
15.402	186	1	1
15.402	187	2	1
15.481	188	3	1
15.560	189	1	1
15.638	190	2	1
15.717	191	3	2
16.349	192	3	3
15.717	193	1	1
15.875	194	4	1
16.033	195	2	1
16.033	196	1	1
16.191	197	4	1
16.349	198	1	2
18.244	199	1	3
16.349	200	2	1
16.507	201	2	1
16.665	202	3	1
16.665	203	4	1
16.823	204	3	1
16.981	205	2	1
16.981	206	4	1
17.138	207	3	1
17.296	208	4	1
17.296	209	2	1
17.454	210	2	1
17.612	211	4	1
17.612	212	3	1
17.770	213	3	1
17.928	214	4	1
17.928	215	2	1
18.086	216	2	1
18.244	217	4	1
18.244	218	3	1
18.323	219	1	1
18.402	220	2	1
18.481	221	3	1
18.560	222	1	1
18.560	223	4	1
18.638	224	2	1
18.717	225	3	1
18.717	226	4	1
18.796	227	1	1
18.875	228	3	1
18.875	229	2	1
18.954	230	4	1
19.033	231	1	1
19.033	232	2	1
19.112	233	3	1
19.191	234	2	1
19.191	235	1	1
19.191	236	4	1
19.349	237	4	2
19.507	238	4	3
19.349	239	3	2
19.507	240	3	3
19.349	241	1	2
19.507	242	1	3
19.665	243	4	2
19.823	244	4	3
19.665	245	3	2
19.823	246	3	3
19.665	247	2	2
19.823	248	2	3
19.981	249	1	1
19.981	250	2	1
20.060	251	3	1
20.138	252	4	1
20.138	253	1	1
20.217	254	2	1
20.296	255	3	1
20.296	256	4	1
20.454	257	1	1
20.454	258	3	1
20.612	259	2	1
20.770	260	1	2
23.296	261	1	3
20.770	262	3	1
20.770	263	4	1
20.928	264	2	1
21.086	265	4	1
21.244	266	3	1
21.402	267	2	1
21.560	268	3	1
21.717	269	4	1
21.875	270	2	1
22.033	271	3	1
22.191	272	2	1
22.349	273	4	1
22.507	274	2	1
22.665	275	3	1
22.823	276	4	1
22.981	277	3	1
23.138	278	3	1
23.296	279	4	1
23.296	280	2	2
24.560	281	2	3
23.454	282	1	1
23.612	283	4	1
23.770	284	3	1
23.928	285	1	1
24.086	286	3	1
24.244	287	4	1
24.402	288	1	1
24.560	289	3	2
25.823	290	3	3
24.560	291	4	1
24.717	292	2	1
24.875	293	1	1
25.033	294	2	1
25.191	295	4	1
25.349	296	2	1
25.507	297	4	1
25.665	298	1	1
25.823	299	2	2
28.349	300	2	3
25.823	301	4	1
25.981	302	1	1
26.138	303	3	1
26.296	304	4	1
26.454	305	1	1
26.612	306	3	1
26.770	307	4	1
26.928	308	3	1
27.086	309	1	1
27.244	310	4	1
27.402	311	1	1
27.560	312	3	1
27.717	313	1	1
27.875	314	3	1
28.033	315	4	1
28.191	316	3	1
28.349	317	4	2
29.612	318	4	3
28.349	319	1	1
28.507	320	2	1
28.665	321	3	1
28.823	322	2	1
28.981	323	1	1
29.138	324	3	1
29.296	325	2	1
29.454	326	1	1
29.612	327	2	1
29.612	328	1	1
29.612	329	3	1
29.770	330	3	1
29.770	331	4	1
29.849	332	2	1
29.928	333	1	1
30.007	334	3	1
30.086	335	1	1
30.086	336	2	1
30.165	337	4	1
30.165	338	3	1
30.244	339	1	1
30.244	340	2	1
30.402	341	3	1
30.402	342	2	1
30.560	343	3	1
30.560	344	1	1
30.560	345	4	1
30.875	346	2	1
30.875	347	3	2
31.033	348	3	3
30.875	349	4	2
31.033	350	4	3
30.875	351	1	1
31.033	352	2	1
31.191	353	1	2
31.349	354	1	3
31.191	355	3	2
31.349	356	3	3
31.191	357	4	1
31.349	358	2	1
31.507	359	1	2
31.665	360	1	3
31.507	361	2	2
31.665	362	2	3
31.507	363	4	1
31.665	364	3	2
31.823	365	3	3
31.823	366	1	1
31.823	367	4	1
31.902	368	3	1
31.902	369	2	1
31.981	370	1	2
32.138	371	1	3
31.981	372	4	2
32.138	373	4	3
32.138	374	2	1
32.138	375	3	1
32.296	376	3	2
32.454	377	3	3
32.454	378	2	1
32.454	379	4	2
32.612	380	4	3
32.454	381	1	2
32.612	382	1	3
32.612	383	2	2
32.770	384	2	3
32.770	385	4	1
