Song Name	Breathe (Hard) by shirobeats (feat. Hatsune Miku & NOIZZ.)
Title	Breathe (Hard)
Artist	shirobeats (feat. Hatsune Miku & NOIZZ.)
Description	'I've been wanting to make something like this for a while.' A 2024 original Vocaloid song from shirobeats (feat. Hatsune Miku & NOIZZ.), art by Ariimaw.
Difficulty	25
Primary Color	Vibe
Secondary Color	Chill
Cover Image ID	92333582772411
Audio Asset ID	rbxassetid://99977813882188
Audio File	99977813882188.ogg
Last Note Time	203.264
Total Notes	2188
Fever Fill	531
Fever Time	30.489600
Long Notes	594
BPM	170
Song Length	204.264000000

Timing Points
-0.030	352.941176
90.322	352.941176
92.793	352.941176
93.146	352.941176
101.617	352.941176
103.028	352.941176
111.499	352.941176
169.381	352.941176
180.675	352.941176
182.087	352.941176
191.969	352.941176


Song Data
0.014	1	4	1
0.014	2	1	1
0.322	3	1	2
0.675	4	1	3
0.322	5	4	2
2.264	6	4	3
0.675	7	3	1
0.852	8	2	1
1.028	9	3	1
1.205	10	1	1
1.558	11	3	1
1.911	12	2	1
2.264	13	1	1
2.793	14	3	1
2.793	15	1	1
3.146	16	1	2
3.499	17	1	3
3.146	18	3	2
5.087	19	3	3
3.499	20	4	1
3.675	21	2	1
3.852	22	4	1
4.028	23	1	1
4.381	24	4	1
4.734	25	2	1
5.087	26	1	1
5.440	27	3	1
5.617	28	4	1
5.617	29	1	1
5.969	30	4	2
6.322	31	4	3
5.969	32	1	2
7.911	33	1	3
6.322	34	2	1
6.499	35	3	1
6.675	36	2	1
6.852	37	4	1
7.205	38	2	1
7.558	39	3	1
7.911	40	4	1
8.440	41	2	1
8.440	42	4	1
8.793	43	4	2
9.146	44	4	3
8.793	45	2	2
10.734	46	2	3
9.146	47	1	1
9.322	48	3	1
9.499	49	1	1
9.675	50	4	1
10.028	51	1	1
10.381	52	3	1
10.734	53	4	1
10.911	54	1	1
11.264	55	3	2
11.381	56	3	3
11.264	57	4	1
11.440	58	2	2
11.558	59	2	3
11.617	60	4	2
11.911	61	4	3
11.793	62	1	2
13.558	63	1	3
11.969	64	3	1
12.146	65	2	1
12.322	66	3	1
12.499	67	4	1
12.852	68	2	1
13.205	69	4	1
13.558	70	3	1
14.087	71	1	2
14.205	72	1	3
14.087	73	2	1
14.264	74	4	2
14.381	75	4	3
14.440	76	2	2
14.734	77	2	3
14.617	78	3	2
16.381	79	3	3
14.793	80	1	1
14.969	81	4	1
15.146	82	1	1
15.322	83	2	1
15.675	84	4	1
16.028	85	2	1
16.381	86	1	1
16.734	87	3	1
16.911	88	2	2
17.028	89	2	3
16.911	90	1	1
17.087	91	3	2
17.205	92	3	3
17.264	93	1	2
17.558	94	1	3
17.440	95	4	2
19.205	96	4	3
17.617	97	2	1
17.793	98	3	1
17.969	99	2	1
18.146	100	1	1
18.499	101	3	1
18.852	102	1	1
19.205	103	2	1
19.734	104	4	2
19.852	105	4	3
19.734	106	3	1
