Song Name	Something Like A Star (Hard) by CLO (feat. VLEEDOLL)
Title	Something Like A Star (Hard)
Artist	CLO (feat. VLEEDOLL)
Description	A #song-polling voted track by community member CLO. From the artist: Song was a remix of my home boy Tamashi's newest track (at the time) go check it out. Map by Dateati.
Difficulty	24
Primary Color	Chill
Secondary Color	Chill
Cover Image ID	7953233235
Audio Asset ID	rbxassetid://9065442318
Audio File	9065442318.ogg
Last Note Time	160.932
Total Notes	1046
Fever Fill	234
Fever Time	24.139800
Long Notes	345
BPM	140
Song Length	161.932000000

Timing Points
1.290	428.571429


Song Data
0.432	1	1	2
1.290	2	1	3
1.290	3	2	2
3.861	4	2	3
4.718	5	1	2
7.290	6	1	3
8.147	7	2	2
10.718	8	2	3
11.575	9	3	2
13.290	10	3	3
13.290	11	4	1
14.147	12	3	2
15.004	13	3	3
15.004	14	2	1
16.718	15	2	2
17.147	16	2	3
17.147	17	4	2
17.575	18	4	3
17.575	19	1	2
18.004	20	1	3
18.432	21	1	1
19.290	22	2	1
20.147	23	2	2
20.575	24	2	3
20.575	25	4	2
21.004	26	4	3
21.004	27	3	2
21.861	28	3	3
21.861	29	2	1
22.718	30	1	1
22.825	31	3	1
23.575	32	2	2
24.432	33	2	3
23.682	34	4	1
24.432	35	4	2
24.861	36	4	3
24.540	37	1	1
25.290	38	1	1
25.290	39	2	2
25.718	40	2	3
27.218	41	3	1
27.432	42	2	2
27.647	43	2	3
27.647	44	4	2
27.861	45	4	3
27.861	46	3	2
31.075	47	3	3
28.718	48	2	1
29.575	49	4	1
30.432	50	4	1
30.540	51	2	1
31.290	52	1	1
32.147	53	1	1
32.790	54	3	1
33.004	55	4	1
33.218	56	1	2
33.432	57	1	3
33.432	58	2	2
33.647	59	2	3
33.647	60	4	2
33.861	61	4	3
33.861	62	3	2
34.182	63	3	3
34.182	64	2	2
34.397	65	2	3
34.397	66	1	2
34.718	67	1	3
34.718	68	3	2
37.075	69	3	3
35.575	70	2	1
36.218	71	1	1
36.432	72	4	1
36.540	73	2	1
37.290	74	2	1
37.504	75	4	1
38.147	76	3	1
39.004	77	3	1
39.861	78	4	1
40.718	79	3	1
41.147	80	2	2
41.575	81	2	3
41.575	82	1	1
41.575	83	3	2
44.575	84	3	3
41.897	85	4	1
42.218	86	2	1
42.325	87	4	1
42.432	88	2	1
42.754	89	4	1
43.075	90	2	1
43.182	91	4	1
43.290	92	2	1
43.611	93	4	1
43.932	94	1	1
44.040	95	2	1
44.147	96	4	1
44.432	97	2	1
44.575	98	1	2
44.897	99	1	3
44.790	100	4	1
44.897	101	3	2
45.111	102	3	3
45.004	103	2	1
45.111	104	1	2
