Song Name	Christmas Frenzy (Hard) by Egg Yolk
Difficulty	31
Primary Color	Rush
Secondary Color	Vibe
Audio Asset ID	rbxassetid://9064371025
Audio File	9064371025.ogg
Last Note Time	152.264
Total Notes	2084
Fever Fill	598
Fever Time	22.839600
Long Notes	289
BPM	210
Song Length	153.264000000

Timing Points
0.000	285.714286
0.265	285.714286
1.693	285.714286


Song Data
0.000	1	1	1
0.265	2	4	1
0.550	3	2	1
0.836	4	3	1
1.122	5	4	1
1.407	6	2	1
1.693	7	4	1
1.693	8	3	1
1.693	9	1	1
1.978	10	2	2
2.550	11	2	3
2.264	12	3	1
2.550	13	4	2
3.121	14	4	3
2.550	15	1	1
2.835	16	2	1
3.121	17	3	1
3.407	18	1	2
3.693	19	1	3
3.693	20	2	2
3.978	21	2	3
3.978	22	4	2
4.264	23	4	3
4.264	24	3	2
4.550	25	3	3
4.264	26	2	1
4.264	27	1	1
4.550	28	2	2
4.835	29	2	3
4.835	30	1	2
5.121	31	1	3
5.121	32	2	1
5.121	33	4	1
5.121	34	3	2
5.407	35	3	3
5.407	36	4	2
5.693	37	4	3
5.693	38	2	2
5.978	39	2	3
5.978	40	3	2
6.550	41	3	3
5.978	42	4	1
6.264	43	1	1
6.550	44	2	1
6.835	45	4	1
7.121	46	1	1
7.121	47	2	2
7.693	48	2	3
7.407	49	3	1
7.693	50	4	2
7.978	51	4	3
7.693	52	1	1
7.693	53	3	1
7.978	54	3	2
8.264	55	3	3
8.264	56	2	2
8.550	57	2	3
8.550	58	1	1
8.550	59	3	1
8.550	60	4	1
8.835	61	2	2
9.407	62	2	3
9.121	63	3	1
9.407	64	4	2
9.978	65	4	3
9.407	66	1	1
9.693	67	2	1
9.978	68	3	1
10.264	69	1	2
10.550	70	1	3
10.550	71	2	2
10.835	72	2	3
10.835	73	4	2
11.121	74	4	3
11.121	75	3	2
11.407	76	3	3
11.121	77	2	1
11.121	78	1	1
11.407	79	4	2
11.693	80	4	3
11.693	81	2	2
11.978	82	2	3
11.978	83	4	1
11.978	84	3	2
12.264	85	3	3
11.978	86	1	1
12.264	87	4	2
12.550	88	4	3
12.550	89	1	2
12.835	90	1	3
12.835	91	3	2
13.407	92	3	3
12.835	93	4	1
13.121	94	2	1
13.407	95	1	1
13.693	96	2	1
13.693	97	3	1
13.693	98	4	1
13.978	99	1	1
13.978	100	2	2
14.550	101	2	3
14.264	102	3	1
14.550	103	1	2
14.835	104	1	3
14.550	105	4	1
14.550	106	3	1
14.835	107	3	2
15.121	108	3	3
15.121	109	2	2
15.407	110	2	3
15.407	111	4	1
15.407	112	3	1
15.407	113	1	1
15.550	114	2	1
15.693	115	1	2
16.264	116	1	3
15.835	117	4	1
15.978	118	2	1
16.121	119	3	1
16.264	120	4	2
16.835	121	4	3
16.264	122	2	1
16.407	123	3	1
16.550	124	2	1
16.693	125	1	1
16.835	126	3	1
16.978	127	2	1
17.121	128	1	2
17.407	129	1	3
17.264	130	3	1
17.407	131	2	2
17.693	132	2	3
17.550	133	3	1
17.693	134	4	2
17.978	135	4	3
17.835	136	1	1
17.978	137	3	2
18.264	138	3	3
17.978	139	2	1
18.121	140	4	1
18.264	141	2	2
18.550	142	2	3
18.407	143	4	1
18.550	144	1	2
18.835	145	1	3
18.693	146	4	1
18.835	147	2	1
18.835	148	3	2
19.121	149	3	3
18.978	150	1	1
19.121	151	4	2
19.407	152	4	3
19.264	153	3	1
19.407	154	2	2
19.693	155	2	3
19.550	156	1	1
19.693	157	3	2
20.264	158	3	3
19.693	159	4	1
19.835	160	1	1
19.978	161	4	1
20.121	162	1	1
20.264	163	4	1
20.407	164	2	1
20.550	165	3	1
20.693	166	4	1
20.835	167	1	1
20.835	168	2	2
21.407	169	2	3
20.978	170	4	1
21.121	171	3	1
21.264	172	1	1
21.407	173	4	2
21.693	174	4	3
21.407	175	3	1
21.550	176	1	1
21.693	177	3	2
21.978	178	3	3
21.835	179	4	1
21.978	180	2	2
22.264	181	2	3
22.121	182	4	1
22.264	183	4	1
22.264	184	1	1
22.264	185	3	1
22.407	186	2	1
22.550	187	3	1
22.550	188	1	2
22.835	189	1	3
22.693	190	4	1
22.835	191	2	1
22.907	192	3	1
22.907	193	4	1
22.978	194	1	1
23.050	195	2	1
23.121	196	3	1
23.121	197	4	2
23.693	198	4	3
23.264	199	1	1
23.407	200	2	1
23.550	201	3	1
23.550	202	1	1
23.693	203	2	1
23.835	204	3	1
23.978	205	4	1
23.978	206	1	2
24.264	207	1	3
24.121	208	3	1
24.264	209	2	2
24.550	210	2	3
24.550	211	1	1
24.621	212	4	1
24.621	213	3	1
24.693	214	2	1
24.764	215	1	1
24.835	216	4	1
24.835	217	3	2
25.121	218	3	3
24.978	219	2	1
25.121	220	4	2
25.407	221	4	3
25.264	222	1	1
25.264	223	3	1
25.407	224	2	2
25.693	225	2	3
25.550	226	1	1
25.693	227	4	1
25.693	228	3	2
25.978	229	3	3
25.693	230	1	1
25.978	231	1	2
26.264	232	1	3
26.264	233	2	1
26.335	234	3	1
26.335	235	4	1
26.407	236	1	1
26.478	237	2	1
26.550	238	3	2
27.121	239	3	3
26.550	240	4	1
26.835	241	1	1
26.978	242	2	1
26.978	243	4	1
27.121	244	1	1
27.407	245	2	1
27.407	246	3	1
27.407	247	4	1
27.693	248	2	1
27.693	249	1	1
27.835	250	3	1
27.835	251	4	1
28.121	252	3	1
28.121	253	4	1
28.264	254	1	1
28.264	255	2	1
28.264	256	4	1
28.550	257	4	1
28.550	258	1	1
28.550	259	2	1
28.835	260	1	1
28.835	261	2	1
28.835	262	4	1
29.121	263	2	1
29.121	264	3	1
29.121	265	4	2
30.835	266	4	3
29.121	267	1	2
30.264	268	1	3
29.693	269	3	2
30.835	270	3	3
30.264	271	2	2
31.407	272	2	3
30.835	273	1	2
31.407	274	1	3
31.407	275	3	1
31.407	276	4	1
31.550	277	4	1
31.693	278	1	1
31.693	279	4	1
31.764	280	2	1
31.835	281	3	1
31.907	282	1	1
31.978	283	3	1
32.121	284	4	1
32.121	285	3	1
32.264	286	2	1
32.335	287	4	1
32.407	288	3	1
32.407	289	2	1
32.550	290	2	1
32.693	291	1	1
32.764	292	3	1
32.835	293	2	1
32.835	294	1	1
32.978	295	3	1
32.978	296	1	1
33.050	297	2	1
33.050	298	4	1
33.121	299	3	1
33.193	300	1	1
33.193	301	4	1
33.264	302	2	1
33.264	303	3	1
33.407	304	1	1
33.478	305	3	1
33.478	306	4	1
33.550	307	1	1
33.550	308	2	1
33.621	309	3	1
33.621	310	4	1
33.693	311	1	2
35.407	312	1	3
33.693	313	2	2
34.835	314	2	3
34.264	315	4	2
35.407	316	4	3
34.835	317	3	2
35.978	318	3	3
35.407	319	2	2
35.978	320	2	3
35.978	321	1	1
35.978	322	4	1
36.121	323	4	1
36.264	324	3	1
36.264	325	4	1
36.335	326	2	1
36.407	327	1	1
36.478	328	3	1
36.550	329	1	1
36.693	330	4	1
36.693	331	1	1
36.835	332	2	1
36.907	333	4	1
36.978	334	1	1
36.978	335	2	1
37.121	336	2	1
37.264	337	3	1
37.335	338	1	1
37.407	339	2	1
37.407	340	3	1
37.550	341	1	1
37.550	342	3	1
37.621	343	2	1
37.621	344	4	1
37.693	345	1	1
37.764	346	3	1
37.764	347	4	1
37.835	348	2	1
37.835	349	1	1
37.978	350	3	1
38.050	351	1	1
38.050	352	4	1
38.121	353	3	1
38.121	354	2	1
38.193	355	1	1
38.193	356	4	1
38.264	357	3	2
39.978	358	3	3
38.264	359	2	2
39.407	360	2	3
38.835	361	4	2
39.978	362	4	3
39.407	363	1	2
40.550	364	1	3
39.978	365	2	2
40.550	366	2	3
40.550	367	3	1
40.550	368	4	1
40.693	369	4	1
40.835	370	1	1
40.835	371	4	1
40.907	372	2	1
40.978	373	3	1
41.050	374	1	1
41.121	375	3	1
41.264	376	4	1
41.264	377	3	1
41.407	378	2	1
41.478	379	4	1
41.550	380	3	1
41.550	381	2	1
41.693	382	2	1
41.835	383	1	1
41.907	384	3	1
41.978	385	2	1
41.978	386	1	1
42.121	387	3	1
42.121	388	1	1
42.193	389	2	1
42.193	390	4	1
42.264	391	3	1
42.335	392	1	1
42.335	393	4	1
42.407	394	2	1
42.407	395	3	1
42.550	396	1	1
42.621	397	3	1
42.621	398	4	1
42.693	399	1	1
42.693	400	2	1
42.764	401	3	1
42.764	402	4	1
42.835	403	1	2
44.550	404	1	3
42.835	405	2	2
43.978	406	2	3
43.407	407	4	2
44.550	408	4	3
43.978	409	3	2
45.121	410	3	3
44.550	411	2	2
45.121	412	2	3
45.121	413	4	1
45.121	414	1	1
45.264	415	4	1
45.407	416	3	1
45.407	417	4	1
45.478	418	2	1
45.550	419	1	1
45.621	420	3	1
45.693	421	1	1
45.835	422	4	1
45.835	423	1	1
45.978	424	2	1
46.050	425	4	1
46.121	426	1	1
46.121	427	2	1
46.264	428	2	1
46.407	429	3	1
46.478	430	1	1
46.550	431	2	1
46.550	432	3	1
46.693	433	1	1
46.693	434	3	1
46.764	435	2	1
46.764	436	4	1
46.835	437	1	1
46.907	438	3	1
46.907	439	4	1
46.978	440	2	1
46.978	441	1	1
47.121	442	3	1
47.121	443	4	1
47.264	444	2	1
47.264	445	3	1
47.407	446	4	1
47.407	447	2	1
47.407	448	1	2
47.693	449	1	3
47.550	450	2	2
47.693	451	2	3
47.693	452	4	2
47.978	453	4	3
47.693	454	3	1
47.835	455	3	2
47.978	456	3	3
47.978	457	1	2
48.264	458	1	3
47.978	459	2	1
48.121	460	2	2
48.264	461	2	3
48.264	462	4	2
48.550	463	4	3
48.264	464	3	1
48.407	465	3	2
48.550	466	3	3
48.550	467	1	2
48.835	468	1	3
48.550	469	2	1
48.693	470	2	2
48.835	471	2	3
48.835	472	4	2
49.121	473	4	3
48.835	474	3	1
48.978	475	3	2
49.121	476	3	3
49.121	477	1	1
49.121	478	2	2
49.407	479	2	3
49.264	480	1	2
49.407	481	1	3
49.407	482	4	1
49.407	483	3	2
49.693	484	3	3
49.550	485	4	2
49.693	486	4	3
49.693	487	2	1
49.693	488	1	2
49.978	489	1	3
49.835	490	3	2
49.978	491	3	3
49.978	492	4	2
50.264	493	4	3
49.978	494	2	1
50.121	495	2	2
50.264	496	2	3
50.264	497	3	1
50.264	498	1	2
50.550	499	1	3
50.407	500	3	2
50.550	501	3	3
50.550	502	2	1
50.550	503	4	2
50.835	504	4	3
50.693	505	2	2
50.835	506	2	3
50.835	507	3	1
50.835	508	1	2
51.121	509	1	3
50.978	510	3	2
51.121	511	3	3
51.121	512	2	1
51.121	513	4	2
51.407	514	4	3
51.264	515	2	2
51.407	516	2	3
51.407	517	1	1
51.407	518	3	2
51.693	519	3	3
51.550	520	1	2
51.693	521	1	3
51.693	522	2	2
51.978	523	2	3
51.693	524	4	1
51.835	525	4	2
51.978	526	4	3
51.978	527	1	1
51.978	528	3	1
52.121	529	2	1
52.121	530	1	1
52.264	531	3	1
52.264	532	4	1
52.407	533	2	1
52.407	534	4	1
52.550	535	1	1
52.550	536	3	1
52.693	537	1	1
52.693	538	2	1
52.835	539	3	1
52.835	540	4	1
52.978	541	2	1
52.978	542	4	1
53.121	543	1	1
53.121	544	3	1
53.264	545	1	1
53.264	546	2	1
53.407	547	3	1
53.407	548	4	1
53.550	549	2	1
53.550	550	4	1
53.693	551	1	1
53.693	552	3	1
53.835	553	1	1
53.835	554	2	1
53.978	555	3	1
53.978	556	4	1
54.121	557	2	1
54.121	558	4	1
54.264	559	1	1
54.264	560	3	1
54.335	561	4	1
54.407	562	1	1
54.407	563	2	1
54.478	564	3	1
54.550	565	2	1
54.550	566	4	1
54.621	567	1	1
54.693	568	3	1
54.693	569	4	1
54.764	570	2	1
54.835	571	1	1
54.835	572	3	1
54.907	573	4	1
54.978	574	1	1
54.978	575	2	1
55.050	576	3	1
55.121	577	2	1
55.121	578	4	1
55.193	579	1	1
55.264	580	3	1
55.264	581	4	1
55.335	582	2	1
55.407	583	1	1
55.407	584	3	1
55.550	585	4	1
55.693	586	2	1
55.835	587	1	1
55.978	588	3	2
56.121	589	3	3
56.121	590	4	2
56.264	591	4	3
56.264	592	2	2
56.407	593	2	3
56.407	594	1	2
56.550	595	1	3
56.550	596	2	1
56.550	597	3	1
56.550	598	4	1
56.693	599	1	1
56.764	600	1	1
56.835	601	4	2
56.978	602	4	3
56.835	603	3	1
56.978	604	1	1
56.978	605	2	2
57.121	606	2	3
57.121	607	4	1
57.121	608	3	2
57.264	609	3	3
57.264	610	2	1
57.264	611	1	2
57.407	612	1	3
57.407	613	4	1
57.478	614	4	1
57.550	615	1	1
57.550	616	2	1
57.550	617	3	1
57.693	618	1	1
57.764	619	1	1
57.835	620	2	1
57.835	621	3	1
57.835	622	4	1
57.978	623	3	1
58.050	624	3	1
58.121	625	4	1
58.121	626	2	1
58.121	627	1	1
58.264	628	2	1
58.335	629	2	1
58.407	630	4	1
58.407	631	3	1
58.407	632	1	1
58.550	633	1	1
58.550	634	2	1
58.550	635	4	1
58.693	636	1	1
58.693	637	2	1
58.693	638	3	1
58.835	639	2	1
58.835	640	3	1
58.835	641	4	1
58.978	642	1	1
59.050	643	1	1
59.121	644	3	2
59.264	645	3	3
59.121	646	4	1
59.264	647	1	2
59.407	648	1	3
59.264	649	2	1
59.407	650	4	2
59.550	651	4	3
59.407	652	3	1
59.550	653	2	2
59.693	654	2	3
59.550	655	1	1
59.693	656	3	1
59.764	657	3	1
59.835	658	4	1
59.835	659	1	1
59.835	660	2	1
59.978	661	2	1
60.050	662	2	1
60.121	663	1	1
60.121	664	3	1
60.121	665	4	1
60.264	666	1	1
60.335	667	1	1
60.407	668	2	1
60.407	669	3	1
60.407	670	4	1
60.550	671	4	1
60.621	672	4	1
60.693	673	1	1
60.693	674	2	1
60.693	675	3	1
60.835	676	2	1
60.835	677	3	1
60.835	678	4	1
60.978	679	4	1
60.978	680	1	1
61.121	681	1	1
61.121	682	2	1
61.121	683	3	1
61.264	684	4	1
61.335	685	4	1
61.407	686	1	2
61.550	687	1	3
61.407	688	2	1
61.550	689	4	1
61.550	690	3	2
61.693	691	3	3
61.693	692	1	1
61.693	693	2	2
61.835	694	2	3
61.835	695	3	1
61.835	696	4	2
61.978	697	4	3
61.978	698	1	1
62.050	699	1	1
62.121	700	4	1
62.121	701	3	1
62.121	702	2	1
62.264	703	4	1
62.335	704	4	1
62.407	705	3	1
62.407	706	2	1
62.407	707	1	1
62.550	708	3	1
62.550	709	4	1
62.550	710	2	1
62.693	711	1	1
62.693	712	3	1
62.693	713	4	1
62.835	714	2	1
62.907	715	2	1
62.978	716	4	1
62.978	717	3	1
62.978	718	1	1
63.121	719	2	1
63.121	720	3	1
63.121	721	4	1
63.264	722	1	1
63.264	723	3	1
63.264	724	2	1
63.407	725	1	1
63.407	726	2	1
63.407	727	4	1
63.478	728	3	1
63.550	729	4	1
63.621	730	3	1
63.693	731	2	2
63.835	732	2	3
63.693	733	1	1
63.835	734	4	1
63.907	735	3	1
63.978	736	1	2
64.121	737	1	3
63.978	738	2	1
64.121	739	3	2
64.264	740	3	3
64.121	741	4	1
64.264	742	4	1
64.264	743	1	1
64.264	744	2	1
64.407	745	1	1
64.407	746	4	1
64.407	747	3	1
64.621	748	3	1
64.693	749	4	1
64.693	750	2	1
64.693	751	1	1
64.907	752	4	1
64.978	753	3	1
64.978	754	2	1
64.978	755	1	1
65.193	756	1	1
65.264	757	4	1
65.264	758	3	1
65.264	759	2	1
65.407	760	4	1
65.407	761	2	1
65.407	762	1	1
65.693	763	3	1
65.728	764	2	1
65.764	765	1	1
65.835	766	4	1
65.835	767	3	1
65.978	768	1	2
66.121	769	1	3
65.978	770	2	1
66.121	771	4	1
66.121	772	3	2
66.264	773	3	3
66.264	774	1	1
66.264	775	2	2
66.407	776	2	3
66.407	777	3	1
66.407	778	4	2
66.550	779	4	3
66.550	780	1	1
66.621	781	1	1
66.693	782	4	1
66.693	783	3	1
66.693	784	2	1
66.835	785	4	1
66.907	786	4	1
66.978	787	3	1
66.978	788	2	1
66.978	789	1	1
67.121	790	2	1
67.193	791	2	1
67.264	792	1	1
67.264	793	3	1
67.264	794	4	1
67.407	795	3	1
67.478	796	3	1
67.550	797	1	1
67.550	798	2	1
67.550	799	4	1
67.693	800	4	1
67.693	801	3	1
67.693	802	1	1
67.835	803	4	1
67.835	804	3	1
67.835	805	2	1
67.978	806	3	1
67.978	807	2	1
67.978	808	1	1
68.121	809	4	1
68.193	810	4	1
68.264	811	2	2
68.407	812	2	3
68.264	813	1	1
68.407	814	4	2
68.550	815	4	3
68.407	816	3	1
68.550	817	1	2
68.693	818	1	3
68.550	819	2	1
68.693	820	3	2
68.835	821	3	3
68.693	822	4	1
68.835	823	2	1
68.907	824	2	1
68.978	825	1	1
68.978	826	4	1
68.978	827	3	1
69.121	828	3	1
69.193	829	3	1
69.264	830	4	1
69.264	831	2	1
69.264	832	1	1
69.407	833	4	1
69.478	834	4	1
69.550	835	3	1
69.550	836	2	1
69.550	837	1	1
69.693	838	1	1
69.764	839	1	1
69.835	840	4	1
69.835	841	3	1
69.835	842	2	1
69.978	843	3	1
69.978	844	2	1
69.978	845	1	1
70.121	846	1	1
70.121	847	4	1
70.264	848	4	1
70.264	849	3	1
70.264	850	2	1
70.407	851	1	1
70.478	852	1	1
