Song Name	Twin Skies (Hard) by Synthion
Difficulty	31
Primary Color	Beat
Secondary Color	Chill
Last Note Time	159.549
Total Notes	1907
Fever Fill	477
Fever Time	23.932350
Long Notes	475
BPM	149
Song Length	161.819614512

Timing Points
3.170	400.0000
106.370	400.0000
129.570	400.0000
153.580	419.5804
153.580	419.5804
155.258	431.6547
155.258	431.6547
156.984	451.1278
156.984	451.1278


Song Data
0.020	1	1	2
0.020	2	4	2
1.570	3	3	1
1.570	4	1	3
1.570	5	4	3
1.658	6	2	1
1.747	7	3	1
1.836	8	1	1
1.936	9	4	1
2.045	10	1	1
2.170	11	4	1
2.295	12	1	1
2.445	13	4	1
2.595	14	1	1
2.770	15	4	1
2.836	16	2	1
2.903	17	4	1
2.970	18	3	1
3.036	19	1	1
3.103	20	2	1
3.170	21	1	1
3.170	22	3	2
3.236	23	4	2
3.470	24	3	3
3.470	25	4	3
3.570	26	2	2
3.870	27	2	3
3.970	28	1	2
3.970	29	4	1
4.170	30	1	3
4.270	31	3	2
4.470	32	3	3
4.570	33	3	2
4.770	34	3	3
5.370	35	3	2
5.570	36	1	2
5.570	37	2	1
5.570	38	3	3
5.770	39	1	3
5.870	40	3	2
6.070	41	3	3
6.170	42	4	2
6.370	43	1	2
6.370	44	3	2
6.370	45	4	3
6.670	46	1	3
6.670	47	3	3
6.970	48	3	2
7.170	49	1	2
7.170	50	2	1
7.170	51	3	3
7.370	52	1	3
7.470	53	3	2
7.670	54	3	3
7.770	55	4	2
7.970	56	1	2
7.970	57	2	2
7.970	58	4	3
8.270	59	1	3
8.270	60	2	3
8.570	61	1	2
8.770	62	2	2
8.770	63	4	1
8.770	64	1	3
8.970	65	2	3
9.070	66	3	2
9.270	67	3	3
9.370	68	1	2
9.570	69	3	2
9.570	70	1	3
9.636	71	4	2
9.870	72	3	3
9.870	73	4	3
9.970	74	2	2
10.270	75	2	3
10.370	76	1	2
10.370	77	4	1
10.570	78	1	3
10.670	79	3	2
10.870	80	3	3
10.970	81	3	2
