Song Name	Last Judgement (Hard) by Laur [LAUR1200] vs Juggernaut
Title	Last Judgement (Hard)
Artist	Laur [LAUR1200] vs Juggernaut
Description	A 2021 single by Japanese producer Laur, made in collaboration (vs) with producer Juggernaut. Art by Mishamo (@0youmu). A story of liberation... Map by Luciduslux.
Difficulty	32
Primary Color	Chill
Secondary Color	Beat
Cover Image ID	9408606313
Audio Asset ID	rbxassetid://9126016662
Audio File	9126016662.ogg
Last Note Time	138.314
Total Notes	2032
Fever Fill	619
Fever Time	20.747100
Long Notes	175
BPM	210
Song Length	139.314000000

Timing Points
1.172	285.714286


Song Data
1.172	1	1	1
1.172	2	4	1
1.172	3	3	1
1.314	4	2	1
1.457	5	3	1
1.600	6	3	1
1.886	7	3	1
2.029	8	3	1
2.314	9	2	1
2.600	10	4	1
2.886	11	1	1
3.172	12	3	1
3.314	13	2	1
3.457	14	4	1
3.457	15	1	1
3.743	16	3	1
3.886	17	3	1
4.172	18	3	1
4.314	19	3	1
4.600	20	1	1
4.600	21	2	1
4.886	22	4	1
5.172	23	1	1
5.457	24	3	1
5.600	25	2	1
5.743	26	4	1
5.743	27	1	1
5.886	28	2	1
6.029	29	3	1
6.172	30	3	1
6.457	31	3	1
6.600	32	3	1
6.600	33	4	1
6.886	34	2	1
7.172	35	4	1
7.457	36	1	1
7.743	37	3	1
7.886	38	2	1
8.029	39	1	1
8.029	40	4	1
8.314	41	3	1
8.314	42	4	1
8.457	43	3	1
8.743	44	2	1
8.743	45	1	1
8.886	46	2	1
9.172	47	1	1
9.172	48	3	1
9.172	49	4	1
9.457	50	4	1
9.600	51	1	1
9.600	52	2	1
9.886	53	1	1
10.029	54	3	1
10.029	55	4	1
10.172	56	3	1
10.314	57	2	1
10.314	58	1	2
10.529	59	1	3
10.314	60	4	2
10.529	61	4	3
10.600	62	1	1
10.600	63	4	1
10.743	64	1	1
10.743	65	2	1
10.814	66	3	1
10.886	67	4	1
11.029	68	2	1
11.172	69	4	1
11.172	70	1	1
11.314	71	2	2
11.529	72	2	3
11.314	73	1	2
11.529	74	1	3
11.600	75	1	1
11.600	76	2	1
11.743	77	4	1
11.743	78	1	1
11.886	79	3	1
11.886	80	4	1
11.957	81	2	1
12.029	82	1	1
12.172	83	3	1
12.172	84	4	1
12.314	85	1	1
12.314	86	4	1
12.386	87	2	1
12.457	88	3	1
12.529	89	1	1
12.600	90	4	1
12.600	91	3	1
12.743	92	3	1
12.743	93	4	1
12.886	94	1	1
12.886	95	4	2
12.957	96	4	3
13.029	97	1	1
13.029	98	2	1
13.172	99	2	1
13.314	100	3	2
13.386	101	3	3
13.457	102	1	1
13.457	103	4	1
13.600	104	3	2
13.814	105	3	3
13.600	106	4	2
13.814	107	4	3
13.743	108	2	2
13.814	109	2	3
13.886	110	3	1
13.886	111	4	1
14.029	112	1	1
14.029	113	4	2
14.100	114	4	3
14.172	115	1	2
14.243	116	1	3
14.172	117	2	1
14.314	118	3	1
14.314	119	4	1
14.457	120	4	1
14.457	121	3	1
14.600	122	1	1
14.600	123	2	1
14.672	124	3	1
14.743	125	4	1
14.743	126	1	1
14.814	127	2	1
14.886	128	1	1
14.886	129	3	2
15.100	130	3	3
14.886	131	4	2
15.100	132	4	3
15.172	133	4	2
15.422	134	4	3
15.172	135	3	2
15.386	136	3	3
15.743	137	3	2
15.957	138	3	3
15.743	139	4	2
15.957	140	4	3
16.029	141	2	2
16.529	142	2	3
16.029	143	4	1
16.029	144	1	2
16.564	145	1	3
16.886	146	1	1
16.886	147	2	1
16.957	148	3	1
16.957	149	4	1
17.029	150	2	1
17.172	151	3	1
17.172	152	1	1
17.172	153	4	1
17.314	154	4	1
17.314	155	3	1
17.457	156	1	1
17.457	157	2	1
17.600	158	2	1
17.600	159	1	1
17.743	160	4	1
17.743	161	3	1
17.743	162	1	1
17.886	163	2	1
17.886	164	3	1
18.029	165	1	1
18.029	166	2	1
18.172	167	3	1
18.172	168	4	1
18.243	169	2	1
18.314	170	1	1
18.314	171	3	1
18.314	172	4	1
18.386	173	2	1
18.457	174	4	1
18.529	175	2	1
