Song Name	Sphere by Creo
Title	Sphere
Artist	Creo
Description	A track released in 2017 by Austrian producer Creo. Featured in a Geometry Dash mega-collaboration level called 'Zodiac'. Once you hear that saxophone, you'll know exactly what comes next!
Difficulty	11
Primary Color	Beat
Secondary Color	Beat
Cover Image ID	6153078263
Audio Asset ID	rbxassetid://9063140607
Audio File	9063140607.ogg
Last Note Time	122.460
Total Notes	494
Fever Fill	144
Fever Time	18.369000
Long Notes	63
BPM	100
Song Length	123.460000000

Timing Points
4.860	600.000000
62.460	600.000000
100.260	600.000000


Song Data
4.860	1	1	1
4.860	2	2	1
5.010	3	3	1
5.310	4	1	1
5.460	5	2	1
5.760	6	4	1
6.060	7	2	1
6.210	8	3	1
6.510	9	1	1
6.660	10	2	1
6.960	11	3	1
7.260	12	2	1
7.410	13	3	1
7.710	14	1	1
7.860	15	2	1
8.160	16	4	1
8.460	17	2	1
8.610	18	3	1
8.910	19	1	1
9.060	20	2	1
9.360	21	3	1
9.660	22	1	1
9.810	23	2	1
10.110	24	3	1
10.260	25	4	1
10.560	26	3	1
10.860	27	1	1
11.010	28	2	1
11.310	29	3	1
11.460	30	4	1
11.760	31	2	1
12.060	32	1	1
12.210	33	2	1
12.510	34	3	1
12.660	35	4	1
12.960	36	3	1
13.260	37	1	1
13.410	38	2	1
13.710	39	3	1
13.860	40	4	1
14.160	41	1	1
14.460	42	2	1
14.610	43	3	1
14.910	44	1	1
15.060	45	2	1
15.360	46	4	1
15.660	47	2	1
15.810	48	3	1
16.110	49	1	1
16.260	50	2	1
16.560	51	3	1
16.860	52	2	1
17.010	53	3	1
17.310	54	1	1
17.460	55	2	1
17.760	56	4	1
18.060	57	2	1
18.210	58	3	1
18.510	59	1	1
18.660	60	2	1
18.960	61	3	1
19.260	62	1	1
19.410	63	2	1
19.710	64	3	1
19.860	65	4	1
20.160	66	3	1
20.460	67	1	1
20.610	68	2	1
20.910	69	3	1
21.060	70	4	1
21.360	71	2	1
21.660	72	1	1
21.810	73	2	1
22.110	74	3	1
22.260	75	4	1
22.560	76	3	1
22.860	77	1	1
23.010	78	2	1
23.310	79	3	1
23.460	80	4	1
23.760	81	2	1
24.060	82	1	1
24.060	83	4	1
24.360	84	2	1
24.660	85	3	1
24.960	86	4	1
25.260	87	3	2
25.560	88	3	3
25.560	89	1	1
25.860	90	2	1
26.160	91	2	2
26.760	92	2	3
27.360	93	4	1
27.660	94	3	1
27.810	95	2	1
27.960	96	1	1
28.260	97	2	2
28.560	98	2	3
28.560	99	1	1
28.860	100	3	1
28.860	101	4	1
29.160	102	1	1
29.460	103	2	1
29.760	104	3	1
30.060	105	4	2
30.360	106	4	3
30.360	107	1	1
30.660	108	2	1
30.960	109	2	2
33.660	110	2	3
33.660	111	1	1
33.660	112	4	1
33.960	113	2	1
34.260	114	3	1
34.560	115	4	1
34.860	116	3	2
35.160	117	3	3
35.160	118	1	1
35.460	119	2	1
35.760	120	2	2
36.360	121	2	3
36.960	122	4	1
37.260	123	3	1
37.410	124	2	1
37.560	125	1	1
37.860	126	2	2
38.160	127	2	3
38.160	128	1	1
38.460	129	3	1
38.460	130	4	1
38.760	131	1	1
39.060	132	2	1
39.360	133	3	1
39.660	134	4	2
39.960	135	4	3
39.960	136	1	1
40.260	137	2	1
40.560	138	2	1
40.860	139	3	1
40.860	140	4	1
41.460	141	1	1
41.910	142	2	1
42.510	143	4	2
42.960	144	4	3
42.960	145	3	1
43.260	146	2	1
43.260	147	1	1
43.860	148	3	1
