Song Name	Hate The Most (Hard) by RiraN
Title	Hate The Most (Hard)
Artist	RiraN
Description	Part of RiraN's 2020 album 'Daydream'. RiraN is a South Korean artist known for his 'Hardstyle' tracks. Cover art by hey-itsmeguys2019A. Map by CyphonPlus.
Difficulty	29
Primary Color	Vibe
Secondary Color	Rush
Cover Image ID	6672946538
Audio Asset ID	rbxassetid://9062513553
Audio File	9062513553.ogg
Last Note Time	151.431
Total Notes	2234
Fever Fill	585
Fever Time	22.714650
Long Notes	479
BPM	180
Song Length	152.431000000

Timing Points
0.765	333.333333


Song Data
1.100	1	1	2
1.349	2	1	3
1.100	3	4	2
1.349	4	4	3
1.433	5	4	2
1.683	6	4	3
1.433	7	2	2
1.683	8	2	3
1.766	9	3	1
1.766	10	4	1
1.766	11	1	2
2.099	12	1	3
1.766	13	2	2
2.099	14	2	3
2.099	15	3	1
2.099	16	4	1
2.266	17	2	1
2.433	18	2	1
2.433	19	4	1
2.433	20	1	1
2.599	21	3	1
2.766	22	3	1
2.766	23	2	1
2.766	24	1	1
2.877	25	4	1
2.988	26	3	1
3.099	27	2	1
3.099	28	1	1
3.099	29	4	1
3.433	30	1	1
3.433	31	4	1
3.433	32	2	1
3.516	33	3	1
3.599	34	2	1
3.766	35	4	1
3.766	36	3	1
3.766	37	1	1
3.933	38	2	1
4.016	39	1	1
4.099	40	4	1
4.099	41	3	1
4.099	42	2	1
4.183	43	1	1
4.266	44	3	1
4.349	45	4	1
4.433	46	2	1
4.433	47	1	1
4.433	48	3	1
4.766	49	2	1
4.766	50	4	1
4.766	51	3	1
4.933	52	1	1
5.099	53	2	1
5.099	54	4	1
5.099	55	1	1
5.266	56	3	1
5.433	57	3	1
5.433	58	1	1
5.433	59	2	1
5.516	60	4	1
5.599	61	3	1
5.683	62	2	1
5.766	63	1	1
5.766	64	3	1
5.766	65	4	1
6.099	66	3	1
6.099	67	4	1
6.099	68	2	1
6.183	69	1	1
6.266	70	3	1
6.433	71	1	1
6.433	72	2	1
6.433	73	4	1
6.599	74	3	1
6.683	75	2	1
6.766	76	4	1
6.766	77	1	1
6.766	78	3	1
6.849	79	2	1
6.933	80	3	1
7.016	81	4	1
7.099	82	3	2
7.349	83	3	3
7.099	84	2	2
7.349	85	2	3
7.099	86	1	2
7.349	87	1	3
7.433	88	2	1
7.433	89	1	1
7.433	90	3	1
7.599	91	3	1
7.599	92	4	1
7.766	93	4	1
7.766	94	1	1
7.933	95	3	1
7.933	96	1	1
8.099	97	2	1
8.099	98	4	1
8.211	99	1	1
8.266	100	4	1
8.266	101	3	1
8.322	102	2	1
8.433	103	4	1
8.433	104	1	1
8.599	105	3	1
8.599	106	2	1
8.766	107	2	1
8.766	108	1	1
8.849	109	4	1
8.933	110	3	1
8.933	111	2	1
9.099	112	1	1
9.099	113	3	1
9.266	114	2	1
9.266	115	4	1
