Song Name	Aurora (Hard) by Creo
Title	Aurora (Hard)
Artist	Creo
Description	A 2021 track by Austrian independent producer Creo. From the artist: hope you dig this one :). Map by GDtor1craft.
Difficulty	22
Primary Color	Chill
Secondary Color	Chill
Cover Image ID	7014887689
Audio Asset ID	rbxassetid://9059452052
Audio File	9059452052.ogg
Last Note Time	156.506
Total Notes	1709
Fever Fill	429
Fever Time	23.475900
Long Notes	423
BPM	184
Song Length	157.506000000

Timing Points
0.000	326.086957
0.148	326.086957
0.311	326.086957
1.289	326.086957
5.202	326.086957
41.723	326.086957
73.028	326.086957
135.636	326.086957


Song Data
0.000	1	2	1
0.148	2	4	1
0.311	3	1	1
0.474	4	2	1
0.637	5	3	2
0.718	6	3	3
0.800	7	1	1
0.963	8	4	2
1.044	9	4	3
1.126	10	3	1
1.289	11	1	2
1.370	12	1	3
1.452	13	4	1
1.615	14	2	2
1.696	15	2	3
1.778	16	1	1
1.941	17	3	2
2.022	18	3	3
2.104	19	2	1
2.267	20	4	2
2.348	21	4	3
2.430	22	3	1
2.593	23	1	2
2.674	24	1	3
2.756	25	4	1
2.919	26	2	2
3.000	27	2	3
3.082	28	1	1
3.245	29	3	2
3.327	30	3	3
3.408	31	2	1
3.571	32	4	2
3.653	33	4	3
3.734	34	3	1
3.897	35	2	1
4.060	36	4	1
4.223	37	3	1
4.386	38	1	1
4.549	39	3	1
4.712	40	4	1
4.875	41	2	1
5.038	42	1	1
5.202	43	1	2
5.283	44	1	3
5.365	45	4	1
5.528	46	2	2
5.609	47	2	3
5.691	48	1	1
5.854	49	3	2
5.935	50	3	3
6.017	51	1	1
6.180	52	4	2
6.261	53	4	3
6.343	54	3	1
6.506	55	1	2
6.587	56	1	3
6.669	57	4	1
6.832	58	2	2
6.913	59	2	3
6.995	60	1	1
7.158	61	3	2
7.240	62	3	3
7.321	63	2	1
7.484	64	4	2
7.566	65	4	3
7.647	66	3	1
7.810	67	1	2
7.892	68	1	3
7.973	69	4	1
8.136	70	2	2
8.218	71	2	3
8.299	72	1	1
8.462	73	3	2
8.544	74	3	3
8.625	75	2	1
8.788	76	4	2
8.870	77	4	3
8.952	78	3	1
9.115	79	2	1
9.278	80	4	1
9.441	81	3	1
9.604	82	1	1
9.767	83	3	1
9.930	84	4	1
10.093	85	2	1
10.256	86	1	1
10.419	87	1	2
10.500	88	1	3
10.582	89	4	1
10.745	90	2	2
10.827	91	2	3
10.908	92	1	1
11.071	93	3	2
11.153	94	3	3
11.234	95	1	1
11.397	96	4	2
11.479	97	4	3
11.560	98	3	1
11.723	99	1	2
11.805	100	1	3
11.886	101	4	1
12.049	102	2	2
12.131	103	2	3
12.212	104	1	1
12.375	105	3	2
12.457	106	3	3
12.538	107	2	1
12.702	108	4	2
12.783	109	4	3
12.865	110	3	1
13.028	111	1	2
13.109	112	1	3
13.191	113	4	1
13.354	114	2	2
13.435	115	2	3
13.517	116	1	1
13.680	117	3	2
13.761	118	3	3
13.843	119	2	1
14.006	120	4	2
14.087	121	4	3
14.169	122	3	1
14.332	123	2	1
14.495	124	4	1
14.658	125	3	1
14.821	126	1	1
14.984	127	3	1
15.147	128	4	1
15.310	129	2	1
15.473	130	1	1
15.636	131	1	2
15.718	132	1	3
15.799	133	4	1
15.962	134	2	2
16.044	135	2	3
16.125	136	1	1
16.288	137	3	2
16.370	138	3	3
16.452	139	1	1
16.615	140	4	2
16.696	141	4	3
16.778	142	3	1
16.941	143	1	2
17.022	144	1	3
17.104	145	4	1
17.267	146	2	2
17.348	147	2	3
17.430	148	1	1
17.593	149	3	2
17.674	150	3	3
17.756	151	2	1
17.919	152	4	2
18.000	153	4	3
18.082	154	3	1
18.245	155	1	2
18.327	156	1	3
18.408	157	4	1
18.571	158	2	2
18.653	159	2	3
18.734	160	1	1
18.897	161	3	2
18.979	162	3	3
19.060	163	2	1
19.223	164	4	2
19.305	165	4	3
19.386	166	3	1
19.549	167	2	1
19.712	168	4	1
19.875	169	3	1
20.038	170	1	1
20.854	171	1	1
20.854	172	2	2
21.180	173	2	3
21.017	174	4	1
21.098	175	3	1
21.180	176	4	1
21.343	177	2	1
21.343	178	1	1
21.506	179	4	1
21.669	180	3	1
21.832	181	4	1
21.832	182	2	2
22.158	183	2	3
21.995	184	1	1
22.158	185	3	1
22.321	186	2	1
22.484	187	4	1
22.484	188	1	2
22.647	189	1	3
22.647	190	2	1
22.810	191	3	2
22.973	192	3	3
22.810	193	1	1
22.973	194	2	1
22.973	195	1	1
23.136	196	4	2
23.299	197	4	3
23.299	198	3	1
23.462	199	2	2
23.788	200	2	3
23.462	201	1	1
23.625	202	4	1
23.707	203	3	1
23.788	204	4	1
23.952	205	1	1
23.952	206	2	1
24.115	207	4	1
24.278	208	3	1
24.441	209	4	1
24.441	210	2	2
24.767	211	2	3
24.604	212	1	1
24.767	213	3	1
24.930	214	2	1
25.093	215	3	1
25.093	216	4	1
25.256	217	2	1
25.419	218	3	1
25.419	219	4	2
25.745	220	4	3
25.582	221	1	1
25.745	222	2	1
25.908	223	1	1
26.071	224	1	1
26.071	225	2	2
26.397	226	2	3
26.234	227	4	1
26.316	228	3	1
26.397	229	4	1
26.560	230	1	1
26.560	231	2	1
26.723	232	4	1
26.886	233	3	1
27.049	234	2	2
27.375	235	2	3
27.049	236	4	1
27.212	237	1	1
27.375	238	3	1
27.538	239	2	1
27.702	240	3	2
27.865	241	3	3
27.702	242	1	1
27.865	243	4	2
28.028	244	4	3
28.028	245	2	1
28.028	246	3	1
28.191	247	2	1
28.191	248	1	2
28.272	249	1	3
28.354	250	1	2
28.680	251	1	3
28.517	252	2	1
28.680	253	3	2
29.006	254	3	3
28.680	255	4	1
28.843	256	2	1
28.924	257	1	1
29.006	258	4	1
29.169	259	1	1
29.169	260	2	1
29.332	261	4	1
29.495	262	2	1
29.658	263	3	2
29.984	264	3	3
29.658	265	4	1
29.821	266	1	1
29.984	267	2	1
30.147	268	3	1
30.310	269	2	1
30.310	270	4	2
30.473	271	4	3
30.473	272	3	1
30.636	273	2	1
30.636	274	1	1
30.799	275	3	1
30.799	276	4	1
30.962	277	2	1
31.044	278	3	1
31.125	279	1	1
31.288	280	2	1
31.288	281	1	2
31.615	282	1	3
31.452	283	4	1
31.533	284	3	1
31.615	285	4	1
31.778	286	1	1
31.778	287	2	1
31.941	288	4	1
32.104	289	3	1
32.267	290	2	1
32.267	291	1	2
32.593	292	1	3
32.430	293	3	1
32.593	294	4	1
32.756	295	3	1
32.919	296	2	2
33.082	297	2	3
32.919	298	1	1
33.082	299	3	1
33.245	300	1	1
33.245	301	2	1
33.408	302	3	1
33.408	303	4	1
33.571	304	1	2
33.897	305	1	3
33.734	306	3	1
33.897	307	4	1
33.897	308	2	2
34.223	309	2	3
34.060	310	4	1
34.142	311	3	1
34.223	312	4	1
34.386	313	2	1
34.386	314	1	1
34.549	315	4	1
34.712	316	3	1
34.875	317	1	1
34.875	318	2	2
35.202	319	2	3
35.038	320	3	1
35.202	321	4	1
35.365	322	3	1
35.528	323	2	1
35.528	324	1	1
35.691	325	3	1
35.854	326	2	2
36.180	327	2	3
35.854	328	4	1
36.017	329	3	1
36.180	330	4	1
36.180	331	1	2
36.506	332	1	3
36.506	333	4	1
36.506	334	3	2
36.832	335	3	3
36.669	336	2	1
36.750	337	1	1
36.832	338	4	1
36.995	339	1	1
36.995	340	2	1
37.158	341	4	1
37.321	342	2	1
37.484	343	1	1
37.484	344	3	2
37.810	345	3	3
37.647	346	2	1
37.810	347	4	1
37.973	348	2	1
38.136	349	1	1
38.136	350	3	2
38.299	351	3	3
38.299	352	4	2
38.462	353	4	3
38.462	354	2	1
38.462	355	3	1
38.625	356	4	1
38.625	357	1	2
39.115	358	1	3
38.788	359	3	1
38.952	360	2	1
39.115	361	3	2
39.441	362	3	3
39.115	363	4	1
39.441	364	1	1
39.441	365	2	1
