Song Name	retro raceway (Hard) by matthieumusic
Title	retro raceway (Hard)
Artist	matthieumusic
Description	From the artist: Hope you enjoy this little tune of mine! :>. Map by iiJohn0.
Difficulty	30
Primary Color	Vibe
Secondary Color	Beat
Cover Image ID	7146922574
Audio Asset ID	rbxassetid://9065284990
Audio File	9065284990.ogg
Last Note Time	146.037
Total Notes	2187
Fever Fill	543
Fever Time	21.905550
Long Notes	558
BPM	187
Song Length	147.037000000

Timing Points
0.048	320.855615


Song Data
0.048	1	1	1
0.048	2	2	1
0.208	3	4	1
0.368	4	4	1
0.368	5	1	1
0.529	6	2	1
0.609	7	4	1
0.689	8	1	1
0.769	9	4	1
0.930	10	2	1
1.010	11	4	1
1.010	12	1	1
1.170	13	4	1
1.331	14	1	1
1.331	15	2	1
1.491	16	1	2
1.572	17	1	3
1.652	18	1	1
1.652	19	4	1
1.812	20	2	1
1.892	21	2	2
1.973	22	2	3
1.973	23	3	1
2.053	24	1	1
2.213	25	4	1
2.293	26	2	1
2.293	27	3	2
2.374	28	3	3
2.454	29	3	1
2.614	30	4	2
3.096	31	4	3
2.614	32	1	1
2.775	33	3	1
2.935	34	3	1
2.935	35	1	1
3.096	36	2	2
3.898	37	2	3
3.176	38	3	1
3.256	39	1	1
3.336	40	3	1
3.497	41	4	1
3.577	42	3	1
3.577	43	1	1
3.737	44	3	1
3.898	45	1	1
3.898	46	4	2
4.379	47	4	3
4.058	48	3	1
4.219	49	2	1
4.219	50	3	1
4.379	51	1	2
4.860	52	1	3
4.459	53	3	1
4.539	54	2	1
4.620	55	3	1
4.780	56	4	1
4.860	57	2	1
4.860	58	3	1
5.021	59	3	1
5.181	60	1	1
5.181	61	2	1
5.342	62	4	1
5.502	63	1	1
5.502	64	4	1
5.662	65	2	1
5.743	66	4	1
5.823	67	1	1
5.903	68	4	1
6.064	69	2	1
6.144	70	1	1
6.144	71	4	1
6.304	72	4	1
6.465	73	1	1
6.465	74	2	1
6.625	75	1	2
6.705	76	1	3
6.785	77	4	1
6.785	78	1	1
6.946	79	2	1
7.026	80	2	2
7.106	81	2	3
7.106	82	3	1
7.187	83	1	1
7.347	84	4	1
7.427	85	2	1
7.427	86	3	2
7.507	87	3	3
7.588	88	3	1
7.748	89	1	1
7.748	90	4	2
8.229	91	4	3
7.908	92	3	1
8.069	93	1	1
8.069	94	3	1
8.229	95	2	2
9.031	96	2	3
8.310	97	3	1
8.390	98	1	1
8.470	99	3	1
8.630	100	4	1
8.711	101	1	1
8.711	102	3	1
8.871	103	3	1
9.031	104	4	2
9.513	105	4	3
9.031	106	1	1
9.192	107	3	1
9.352	108	3	1
9.352	109	2	1
9.513	110	1	2
9.994	111	1	3
9.593	112	3	1
9.673	113	2	1
9.753	114	3	1
9.914	115	3	1
9.994	116	4	1
9.994	117	2	2
10.154	118	2	3
10.154	119	3	2
10.315	120	3	3
10.315	121	2	1
10.315	122	1	1
10.475	123	4	1
10.556	124	3	1
10.636	125	1	1
10.636	126	4	1
10.796	127	2	1
10.876	128	4	1
10.957	129	1	1
11.037	130	4	1
11.117	131	3	1
11.197	132	2	1
11.277	133	1	1
11.277	134	4	1
11.438	135	4	1
11.598	136	1	1
11.598	137	2	1
11.759	138	1	2
11.839	139	1	3
11.839	140	3	1
11.919	141	4	1
11.919	142	1	1
12.080	143	2	1
12.160	144	2	2
12.240	145	2	3
12.240	146	1	1
12.320	147	4	1
12.400	148	1	1
12.481	149	2	1
12.561	150	3	2
12.641	151	3	3
12.561	152	4	1
12.641	153	1	1
12.721	154	2	1
12.802	155	3	1
12.882	156	1	1
12.882	157	4	2
13.363	158	4	3
13.042	159	3	1
13.203	160	1	1
13.203	161	3	1
13.363	162	2	2
14.165	163	2	3
13.443	164	3	1
13.523	165	1	1
13.604	166	3	1
13.764	167	4	1
13.844	168	1	1
13.844	169	3	1
14.005	170	3	1
14.165	171	4	2
14.646	172	4	3
14.165	173	1	1
14.326	174	3	1
14.486	175	3	1
14.486	176	2	1
14.646	177	1	2
15.128	178	1	3
14.727	179	3	1
14.807	180	2	1
14.887	181	3	1
15.047	182	4	1
15.128	183	3	1
15.128	184	2	1
15.288	185	3	1
15.449	186	1	1
15.449	187	2	1
15.609	188	4	1
15.689	189	3	1
15.769	190	4	1
15.769	191	1	1
15.930	192	2	1
16.010	193	4	1
16.090	194	1	1
16.170	195	4	1
16.251	196	3	1
16.331	197	2	1
16.411	198	4	1
16.411	199	1	1
16.572	200	4	1
16.732	201	1	1
16.732	202	2	1
16.892	203	1	2
16.973	204	1	3
16.973	205	3	1
17.053	206	1	1
17.053	207	4	1
17.213	208	2	1
17.293	209	2	2
17.374	210	2	3
17.374	211	1	1
17.454	212	4	1
17.534	213	1	1
17.614	214	2	1
17.695	215	4	1
17.695	216	3	2
17.775	217	3	3
17.775	218	1	1
17.855	219	2	1
17.935	220	3	1
18.015	221	1	1
18.015	222	4	2
18.497	223	4	3
18.176	224	3	1
18.336	225	3	1
18.336	226	1	1
18.497	227	2	2
19.138	228	2	3
18.577	229	3	1
18.657	230	1	1
18.737	231	3	1
18.898	232	4	1
18.978	233	3	1
