Song Name	Salty Sugar (Hard) by pwnion [Make a Cake]
Title	Salty Sugar (Hard)
Artist	pwnion [Make a Cake]
Description	Sometimes we all get a little salty when the cake doesn't quite come out right. Don't worry... it'll still taste sweet! Art by f1zxyy. Map by doofyplayer.
Difficulty	12
Primary Color	Flow
Secondary Color	Flow
Cover Image ID	11764314942
Audio Asset ID	rbxassetid://11147183353
Audio File	11147183353.ogg
Last Note Time	128.070
Total Notes	590
Fever Fill	162
Fever Time	19.210500
Long Notes	106
BPM	164
Song Length	129.070000000

Timing Points
0.021	365.853659


Song Data
0.021	1	4	1
0.570	2	4	1
1.119	3	4	1
1.668	4	4	1
2.216	5	4	1
2.582	6	3	1
2.948	7	1	1
3.497	8	1	1
4.046	9	1	1
4.595	10	1	1
5.143	11	1	1
5.509	12	2	1
5.875	13	3	1
6.424	14	3	1
6.973	15	3	1
7.521	16	3	1
8.070	17	3	1
8.436	18	4	1
8.802	19	2	1
9.351	20	2	1
9.899	21	2	1
10.448	22	2	1
11.729	23	4	1
11.729	24	1	1
12.277	25	4	1
12.460	26	2	1
12.643	27	3	1
12.826	28	4	1
13.375	29	4	1
13.924	30	4	1
14.290	31	3	1
14.656	32	1	1
15.204	33	1	1
15.387	34	2	1
15.753	35	1	1
16.302	36	1	1
16.668	37	3	1
16.851	38	1	1
17.216	39	2	1
17.582	40	3	1
17.582	41	1	1
18.131	42	3	1
18.314	43	1	1
18.497	44	4	1
18.680	45	3	1
19.229	46	3	1
19.777	47	3	1
20.143	48	4	1
20.509	49	2	1
21.058	50	2	1
21.241	51	1	1
21.607	52	2	1
22.156	53	2	1
22.521	54	4	1
22.704	55	2	1
23.436	56	3	1
23.436	57	1	1
23.619	58	2	1
23.619	59	4	1
23.802	60	1	1
23.985	61	3	2
24.534	62	3	3
24.534	63	2	2
25.631	64	2	3
24.534	65	1	1
24.716	66	4	1
24.716	67	3	1
25.631	68	1	2
25.997	69	1	3
25.631	70	3	1
25.997	71	4	2
26.363	72	4	3
26.363	73	2	1
26.363	74	3	2
27.460	75	3	3
26.546	76	1	1
26.546	77	4	1
27.460	78	1	1
27.460	79	2	2
28.558	80	2	3
27.643	81	3	1
27.643	82	4	1
28.558	83	3	1
28.558	84	1	1
28.741	85	4	2
29.290	86	4	3
29.290	87	3	1
29.290	88	1	1
29.473	89	4	1
29.473	90	2	1
29.656	91	1	1
29.838	92	3	2
30.387	93	3	3
30.387	94	1	2
31.485	95	1	3
30.387	96	2	1
30.570	97	3	1
30.570	98	4	1
31.485	99	3	2
31.851	100	3	3
31.485	101	4	1
31.851	102	2	2
32.216	103	2	3
32.216	104	3	2
32.948	105	3	3
32.216	106	4	1
32.399	107	2	1
32.399	108	1	1
32.948	109	4	1
33.131	110	2	1
33.314	111	1	1
33.497	112	4	1
33.497	113	3	1
33.680	114	2	1
33.863	115	3	2
34.412	116	3	3
