Song Name	Take The Long Way Home (Hard) by RiraN feat. core mc
Difficulty	25
Primary Color	Vibe
Secondary Color	Flow
Audio Asset ID	rbxassetid://9062518788
Audio File	9062518788.ogg
Last Note Time	135.778
Total Notes	1412
Fever Fill	369
Fever Time	20.366700
Long Notes	305
BPM	150
Song Length	136.778000000

Timing Points
1.578	400.000000


Song Data
0.978	1	2	1
1.178	2	4	1
1.378	3	3	2
1.578	4	1	1
1.578	5	2	1
1.578	6	4	1
1.978	7	2	1
1.978	8	3	3
2.178	9	1	2
2.578	10	4	2
2.578	11	1	3
2.778	12	3	1
2.978	13	1	1
3.078	14	2	2
3.078	15	4	3
3.978	16	3	1
4.178	17	1	1
4.378	18	3	1
4.578	19	4	2
4.578	20	2	3
4.778	21	3	1
5.178	22	1	1
5.178	23	4	3
5.378	24	2	2
5.578	25	4	1
5.778	26	3	2
5.778	27	2	3
5.978	28	1	1
6.178	29	4	2
6.178	30	3	3
6.378	31	2	1
6.578	32	3	1
6.778	33	1	2
6.778	34	4	3
6.978	35	4	1
7.178	36	3	1
7.378	37	2	1
7.578	38	4	1
7.578	39	1	3
7.778	40	1	1
7.978	41	2	2
7.978	42	3	1
8.378	43	1	1
8.378	44	2	3
8.578	45	3	2
8.578	46	4	1
8.778	47	1	1
8.778	48	2	1
8.778	49	4	1
8.978	50	4	2
8.978	51	3	3
9.178	52	2	1
9.178	53	3	1
9.378	54	1	1
9.378	55	4	3
9.578	56	3	2
9.778	57	2	1
9.778	58	4	1
9.978	59	1	1
9.978	60	4	2
9.978	61	3	3
10.378	62	1	1
10.378	63	2	1
10.378	64	3	2
10.378	65	4	3
10.778	66	1	1
10.778	67	4	2
10.778	68	3	3
10.978	69	2	1
10.978	70	3	1
11.178	71	2	2
11.178	72	3	1
11.178	73	4	3
11.578	74	1	1
11.578	75	2	3
11.778	76	3	2
11.778	77	4	1
11.978	78	1	1
11.978	79	2	1
11.978	80	4	1
12.178	81	4	2
12.178	82	3	3
12.378	83	2	1
12.378	84	3	1
12.578	85	1	1
12.578	86	4	3
12.778	87	4	2
12.978	88	1	1
