Song Name	Doppelganger (Hard) by LeaF (7eaF)
Difficulty	32
Primary Color	Beat
Secondary Color	Rush
Last Note Time	144.131
Total Notes	2423
Fever Fill	640
Fever Time	21.619650
Long Notes	503
BPM	280
Song Length	144.467916667

Timing Points
0.024	214.2857
18.881	214.2857
29.166	214.2857
54.023	214.2857
60.881	214.2857
75.452	214.2857
80.595	214.2857
82.309	214.2857
89.166	214.2857
116.595	214.2857
121.738	214.2857
123.452	214.2857
141.023	214.2857


Song Data
0.024	1	1	1
0.024	2	2	1
0.024	3	4	1
0.131	4	1	1
0.131	5	2	1
0.131	6	4	1
0.345	7	1	1
0.345	8	2	1
0.345	9	4	1
0.559	10	2	1
0.559	11	3	1
0.559	12	4	1
0.773	13	1	1
0.773	14	3	1
0.773	15	4	1
0.988	16	1	1
0.988	17	2	1
0.988	18	4	1
1.095	19	1	1
1.095	20	2	1
1.095	21	4	1
1.202	22	1	1
1.202	23	2	1
1.202	24	4	1
1.309	25	1	1
1.309	26	2	1
1.309	27	4	1
1.416	28	3	1
1.470	29	2	1
1.523	30	1	1
1.523	31	3	1
1.523	32	4	1
1.631	33	1	1
1.738	34	2	1
1.738	35	3	1
1.738	36	4	1
1.845	37	1	1
1.952	38	1	1
1.952	39	2	1
1.952	40	4	1
2.059	41	1	1
2.059	42	2	1
2.059	43	4	1
2.166	44	3	1
2.273	45	1	1
2.273	46	2	1
2.273	47	4	1
2.381	48	3	1
2.488	49	1	1
2.488	50	2	1
2.488	51	4	1
2.702	52	1	1
2.702	53	2	1
2.809	54	3	1
2.809	55	4	1
2.916	56	1	1
2.916	57	2	1
3.023	58	3	1
3.023	59	4	1
3.131	60	1	1
3.184	61	2	1
3.238	62	3	1
3.291	63	2	1
3.345	64	3	1
3.398	65	4	1
3.452	66	1	1
3.452	67	2	1
3.559	68	3	1
3.666	69	1	2
3.666	70	4	1
3.773	71	2	1
3.773	72	1	3
3.881	73	3	1
3.881	74	4	2
3.988	75	2	2
3.988	76	4	3
4.095	77	1	1
4.095	78	4	1
4.095	79	2	3
4.202	80	3	2
4.309	81	2	1
4.309	82	4	1
4.309	83	3	3
4.416	84	1	2
4.523	85	2	1
4.523	86	4	2
4.523	87	1	3
4.631	88	1	1
4.631	89	4	3
4.738	90	2	1
4.738	91	3	2
4.845	92	4	1
4.845	93	3	3
4.952	94	1	1
4.952	95	2	2
5.059	96	3	1
5.059	97	2	3
5.166	98	1	1
5.166	99	4	1
5.273	100	2	1
5.381	101	1	1
5.381	102	4	1
5.488	103	1	1
5.595	104	3	1
5.595	105	4	1
5.702	106	2	2
5.809	107	1	1
5.809	108	4	1
5.809	109	2	3
5.916	110	3	2
6.023	111	1	1
6.023	112	4	1
6.023	113	3	3
6.131	114	2	2
6.238	115	1	1
6.238	116	4	2
6.238	117	2	3
6.345	118	2	1
6.345	119	4	3
6.452	120	1	1
6.452	121	3	2
6.559	122	4	1
6.559	123	3	3
6.666	124	1	1
6.666	125	2	1
6.720	126	3	1
6.720	127	4	1
6.773	128	1	1
6.773	129	2	1
6.827	130	3	1
6.827	131	4	1
6.881	132	1	1
6.881	133	2	1
6.988	134	3	1
7.095	135	1	2
7.095	136	4	1
7.202	137	2	1
7.202	138	1	3
7.309	139	3	1
7.309	140	4	2
7.416	141	2	2
7.416	142	4	3
7.523	143	1	1
7.523	144	4	1
7.523	145	2	3
7.631	146	3	2
7.738	147	2	1
7.738	148	4	1
7.738	149	3	3
7.845	150	1	2
7.952	151	2	1
7.952	152	4	2
7.952	153	1	3
8.059	154	1	1
8.059	155	4	3
8.166	156	2	1
8.166	157	3	2
8.273	158	4	1
8.273	159	3	3
8.381	160	1	1
8.381	161	2	2
8.488	162	3	1
8.488	163	2	3
8.595	164	1	1
8.595	165	4	1
8.702	166	2	1
8.809	167	1	1
8.809	168	4	1
8.916	169	1	1
9.023	170	3	1
9.023	171	4	1
9.131	172	2	2
9.238	173	1	1
9.238	174	4	2
9.238	175	2	3
9.345	176	3	1
9.345	177	4	3
9.452	178	1	1
9.452	179	2	2
9.452	180	4	1
9.559	181	3	1
9.666	182	1	1
9.666	183	3	1
9.666	184	4	2
9.666	185	2	3
9.773	186	2	1
9.881	187	1	1
9.881	188	2	1
9.881	189	3	2
9.881	190	4	3
10.095	191	1	1
10.095	192	3	3
10.148	193	2	1
10.202	194	3	1
10.256	195	4	1
10.309	196	1	1
10.309	197	2	1
10.416	198	3	1
10.523	199	1	2
10.523	200	4	1
10.631	201	3	1
10.738	202	2	2
10.738	203	4	1
10.738	204	1	3
10.845	205	1	1
10.952	206	3	2
10.952	207	4	1
10.952	208	2	3
11.059	209	1	1
11.166	210	2	1
11.166	211	4	2
11.166	212	3	3
11.273	213	1	1
11.381	214	2	1
11.381	215	3	2
11.381	216	4	3
11.488	217	4	1
11.595	218	1	1
11.595	219	2	2
11.595	220	3	3
11.702	221	4	1
11.809	222	1	2
11.809	223	3	1
11.809	224	2	3
11.916	225	4	1
12.023	226	2	1
12.023	227	3	1
12.023	228	1	3
12.131	229	4	1
12.238	230	1	2
12.238	231	3	1
12.345	232	4	1
12.452	233	2	2
12.452	234	3	1
12.452	235	1	3
12.559	236	4	1
12.666	237	1	1
12.666	238	3	2
12.666	239	2	3
12.773	240	2	1
12.881	241	1	1
12.881	242	4	2
12.881	243	3	3
12.988	244	2	1
13.095	245	1	1
13.095	246	3	2
13.095	247	4	3
13.202	248	4	1
13.309	249	1	1
13.309	250	2	2
13.309	251	3	3
13.416	252	4	1
13.523	253	1	2
13.523	254	3	1
13.523	255	2	3
13.631	256	2	1
13.738	257	4	2
13.738	258	1	3
13.791	259	3	2
13.952	260	1	1
13.952	261	3	3
13.952	262	4	3
13.979	263	2	1
14.006	264	3	1
14.032	265	4	1
14.059	266	1	1
14.086	267	2	1
14.113	268	3	1
14.140	269	4	1
14.166	270	1	1
14.166	271	2	1
14.220	272	3	1
14.273	273	4	1
14.381	274	1	1
14.381	275	2	1
14.488	276	3	1
14.559	277	1	1
14.631	278	2	1
14.702	279	4	1
14.756	280	3	1
14.809	281	1	1
14.809	282	2	1
14.863	283	4	1
14.916	284	1	1
14.916	285	3	1
14.970	286	2	1
15.023	287	3	1
15.023	288	4	1
15.077	289	1	1
15.077	290	2	1
15.131	291	3	1
15.131	292	4	1
15.184	293	2	1
15.238	294	1	1
15.238	295	3	2
15.238	296	4	2
15.398	297	3	3
15.398	298	4	3
15.452	299	1	1
15.452	300	2	1
15.452	301	3	2
15.452	302	4	2
15.720	303	3	3
15.720	304	4	3
15.773	305	1	2
15.773	306	2	2
15.773	307	4	1
16.041	308	1	3
16.041	309	2	3
16.095	310	1	1
16.095	311	2	2
16.095	312	3	1
16.095	313	4	2
16.363	314	2	3
16.363	315	4	3
16.416	316	1	2
16.416	317	2	1
16.416	318	3	2
16.416	319	4	1
16.684	320	1	3
16.684	321	3	3
16.738	322	1	2
16.738	323	4	1
17.166	324	2	1
17.166	325	4	1
17.166	326	1	3
17.220	327	3	1
17.273	328	4	1
17.327	329	3	1
17.381	330	2	1
17.434	331	1	1
17.488	332	3	1
17.541	333	4	1
17.595	334	1	1
17.648	335	2	1
17.702	336	4	1
17.756	337	3	1
17.809	338	2	1
17.863	339	1	1
17.916	340	4	1
17.970	341	2	1
18.023	342	3	1
18.077	343	4	1
18.131	344	3	1
18.184	345	2	1
