Song Name	2NITE (Hard) by nanobii
Difficulty	31
Primary Color	Flow
Secondary Color	Beat
Last Note Time	181.111
Total Notes	2312
Fever Fill	644
Fever Time	27.166650
Long Notes	380
BPM	146
Song Length	184.224376417

Timing Points
0.085	410.9589
138.372	410.9589


Song Data
0.085	1	1	1
0.085	2	2	1
0.085	3	3	1
0.085	4	4	1
0.496	5	2	1
0.701	6	2	2
1.112	7	3	1
1.112	8	2	3
1.318	9	3	1
1.523	10	1	1
1.729	11	1	2
1.934	12	2	1
2.140	13	3	1
2.140	14	1	3
2.345	15	4	1
2.550	16	4	1
2.756	17	3	1
2.961	18	3	1
3.167	19	1	1
3.372	20	1	1
3.578	21	2	1
3.783	22	2	2
3.989	23	3	1
4.194	24	1	1
4.194	25	2	3
4.400	26	4	1
4.605	27	3	1
4.811	28	1	1
5.016	29	4	1
5.222	30	2	1
5.427	31	2	1
5.633	32	1	1
5.838	33	1	2
6.044	34	4	1
6.249	35	3	1
6.249	36	1	3
6.455	37	3	2
6.660	38	1	1
6.866	39	2	2
6.866	40	3	3
7.071	41	4	1
7.276	42	1	2
7.276	43	2	3
7.482	44	4	1
7.687	45	2	1
7.687	46	1	3
7.893	47	2	1
8.098	48	4	1
8.304	49	4	2
8.509	50	3	1
8.715	51	2	1
8.715	52	4	3
8.920	53	1	1
9.126	54	1	1
9.331	55	2	1
9.537	56	2	1
9.742	57	4	1
9.948	58	4	1
10.153	59	3	1
10.359	60	3	2
10.564	61	2	1
10.770	62	4	1
10.770	63	3	3
10.975	64	1	1
11.181	65	2	1
11.386	66	4	1
11.592	67	1	1
11.797	68	3	1
12.003	69	3	1
12.208	70	4	1
12.413	71	4	2
12.619	72	2	1
12.824	73	1	1
12.824	74	4	3
13.030	75	1	2
13.235	76	4	1
13.441	77	3	1
13.441	78	1	3
13.646	79	2	1
13.852	80	2	2
14.057	81	4	2
14.263	82	3	2
14.263	83	2	3
14.468	84	1	2
14.468	85	3	3
14.468	86	4	3
14.674	87	2	2
14.674	88	3	2
14.674	89	1	3
14.879	90	1	2
14.879	91	4	2
14.879	92	2	3
14.879	93	3	3
15.085	94	2	1
15.290	95	3	1
15.290	96	1	3
15.290	97	4	3
15.496	98	4	1
15.701	99	4	2
15.907	100	3	2
16.112	101	2	2
16.112	102	3	3
16.112	103	4	3
16.318	104	3	2
16.523	105	1	2
16.523	106	2	3
16.523	107	3	3
16.729	108	4	2
16.934	109	2	2
16.934	110	1	3
17.140	111	3	1
17.345	112	1	1
17.345	113	2	3
17.345	114	4	3
17.550	115	4	2
17.756	116	1	2
17.961	117	3	2
17.961	118	4	3
18.167	119	2	1
18.372	120	4	1
18.372	121	1	3
18.372	122	3	3
18.578	123	2	1
18.783	124	1	1
18.989	125	1	2
19.194	126	3	1
19.400	127	2	2
19.605	128	3	2
19.605	129	4	2
19.605	130	1	3
19.605	131	2	3
19.811	132	1	1
19.811	133	3	3
19.811	134	4	3
20.016	135	2	2
20.016	136	4	2
20.222	137	1	1
20.427	138	3	2
20.427	139	2	3
20.427	140	4	3
20.633	141	1	2
20.838	142	2	2
20.838	143	3	3
21.044	144	4	2
21.044	145	1	3
21.044	146	2	3
21.249	147	2	2
21.249	148	3	2
21.249	149	4	3
21.455	150	1	2
21.455	151	4	2
21.455	152	2	3
21.455	153	3	3
21.660	154	3	1
21.866	155	2	1
21.866	156	1	3
21.866	157	4	3
22.071	158	1	1
22.276	159	1	2
22.482	160	2	2
22.687	161	3	2
22.687	162	1	3
22.687	163	2	3
22.893	164	2	2
23.098	165	4	2
23.098	166	2	3
23.098	167	3	3
23.304	168	1	2
23.509	169	3	2
23.509	170	4	3
23.715	171	2	1
23.920	172	4	1
23.920	173	1	3
23.920	174	3	3
24.126	175	1	2
24.331	176	4	2
24.537	177	2	2
24.537	178	1	3
24.742	179	3	1
24.948	180	1	1
24.948	181	2	3
24.948	182	4	3
25.153	183	3	1
25.359	184	4	1
25.564	185	4	2
25.770	186	2	1
25.975	187	3	2
26.181	188	1	2
26.181	189	2	2
26.181	190	3	3
26.181	191	4	3
26.386	192	4	1
26.386	193	1	3
26.386	194	2	3
26.592	195	1	2
26.592	196	3	2
26.797	197	2	1
26.797	198	1	3
26.797	199	3	3
27.003	200	1	2
27.003	201	2	2
27.208	202	4	2
27.208	203	1	3
27.413	204	3	2
27.413	205	2	3
27.619	206	1	2
27.619	207	3	3
27.619	208	4	3
27.824	209	2	2
27.824	210	3	2
27.824	211	1	3
28.030	212	1	2
28.030	213	4	2
28.030	214	2	3
28.030	215	3	3
28.235	216	2	1
28.338	217	3	1
28.441	218	2	1
28.441	219	1	3
28.441	220	4	3
28.646	221	4	1
28.852	222	4	2
29.057	223	3	2
29.160	224	1	1
29.263	225	2	2
29.263	226	3	3
29.263	227	4	3
29.468	228	3	2
29.571	229	4	1
29.674	230	1	2
29.674	231	2	3
29.674	232	3	3
29.879	233	4	2
29.982	234	3	1
30.085	235	2	2
30.085	236	1	3
30.290	237	3	1
30.496	238	1	1
30.496	239	2	3
30.496	240	4	3
30.598	241	3	1
30.701	242	4	2
30.804	243	2	1
30.907	244	1	2
31.112	245	3	2
31.112	246	4	3
31.318	247	2	1
31.523	248	4	1
31.523	249	1	3
31.523	250	3	3
31.626	251	2	1
31.729	252	3	1
31.934	253	1	1
32.140	254	1	2
32.345	255	3	1
32.448	256	4	1
32.550	257	2	2
32.756	258	3	2
32.756	259	4	2
32.756	260	1	3
32.756	261	2	3
32.961	262	1	1
32.961	263	3	3
32.961	264	4	3
33.167	265	2	2
33.167	266	4	2
33.270	267	3	1
33.372	268	1	1
33.578	269	3	2
33.578	270	2	3
33.578	271	4	3
33.783	272	1	2
33.989	273	2	2
33.989	274	3	3
34.092	275	3	1
34.194	276	4	2
34.194	277	1	3
34.194	278	2	3
34.400	279	2	2
34.400	280	3	2
34.400	281	4	3
34.605	282	1	2
34.605	283	4	2
34.605	284	2	3
34.605	285	3	3
34.811	286	3	1
34.913	287	2	1
35.016	288	3	1
35.016	289	1	3
35.016	290	4	3
35.222	291	1	1
35.427	292	1	2
35.633	293	2	2
35.735	294	4	1
35.838	295	3	2
35.838	296	1	3
35.838	297	2	3
36.044	298	2	2
36.146	299	1	1
36.249	300	4	2
36.249	301	2	3
36.249	302	3	3
36.455	303	1	2
36.557	304	2	1
36.660	305	3	2
36.660	306	4	3
36.866	307	2	1
37.071	308	4	1
37.071	309	1	3
37.071	310	3	3
37.174	311	2	1
37.276	312	1	2
37.379	313	3	1
37.482	314	4	2
37.687	315	2	2
37.687	316	1	3
37.893	317	3	1
38.098	318	1	1
38.098	319	2	3
38.098	320	4	3
38.201	321	3	1
38.304	322	2	1
38.509	323	4	1
38.715	324	4	2
38.920	325	2	1
39.023	326	1	1
39.126	327	3	2
39.331	328	1	2
39.331	329	2	2
39.331	330	3	3
39.331	331	4	3
39.537	332	4	1
39.537	333	1	3
39.537	334	2	3
39.742	335	1	2
39.742	336	3	2
39.845	337	4	1
39.948	338	2	1
39.948	339	1	3
39.948	340	3	3
40.153	341	1	2
40.153	342	2	2
40.359	343	3	1
40.564	344	3	2
40.564	345	4	2
40.564	346	1	3
40.564	347	2	3
40.667	348	2	1
40.770	349	1	1
40.770	350	3	3
40.770	351	4	3
40.975	352	4	2
41.181	353	1	1
41.181	354	2	2
41.181	355	4	3
41.386	356	2	3
41.489	357	3	2
41.694	358	3	3
41.797	359	1	2
42.003	360	2	2
42.003	361	1	3
42.208	362	2	3
42.311	363	3	2
42.516	364	3	3
42.619	365	1	2
42.722	366	2	2
42.824	367	4	2
42.824	368	1	3
42.927	369	2	3
43.030	370	4	3
43.133	371	3	2
43.338	372	3	3
43.441	373	1	2
43.646	374	4	2
43.646	375	1	3
43.749	376	3	2
43.852	377	4	3
43.955	378	2	2
43.955	379	3	3
