Song Name	There For Me (Hard) by Synthion
Difficulty	27
Primary Color	Flow
Secondary Color	Beat
Last Note Time	131.477
Total Notes	1691
Fever Fill	447
Fever Time	19.721550
Long Notes	351
BPM	175
Song Length	139.178730159

Timing Points
0.162	342.8571


Song Data
0.162	1	1	1
0.162	2	2	2
0.162	3	4	1
0.334	4	3	1
0.334	5	2	3
0.420	6	4	2
0.505	7	2	1
0.591	8	4	3
0.677	9	1	2
0.677	10	3	1
0.848	11	2	1
0.848	12	1	3
1.020	13	1	1
1.191	14	3	1
1.362	15	4	1
1.534	16	1	1
1.534	17	2	2
1.705	18	3	1
1.705	19	2	3
1.791	20	4	2
1.877	21	2	1
1.962	22	4	3
2.048	23	1	2
2.048	24	3	1
2.220	25	2	1
2.220	26	1	3
2.391	27	1	1
2.562	28	3	1
2.734	29	4	1
2.905	30	2	1
2.905	31	3	2
3.077	32	1	1
3.077	33	3	3
3.162	34	2	2
3.248	35	3	1
3.334	36	2	3
3.420	37	1	1
3.420	38	4	2
3.591	39	3	1
3.591	40	4	3
3.762	41	2	1
3.934	42	1	1
4.105	43	3	1
4.277	44	2	2
4.277	45	4	1
4.448	46	3	1
4.448	47	2	3
4.534	48	1	2
4.620	49	2	1
4.705	50	1	3
4.791	51	3	2
4.962	52	1	1
4.962	53	4	2
4.962	54	3	3
5.134	55	2	1
5.134	56	4	3
5.220	57	3	2
5.305	58	4	1
5.391	59	3	3
5.477	60	1	2
5.477	61	2	1
5.648	62	3	2
5.648	63	4	1
5.648	64	1	3
5.820	65	1	1
5.820	66	3	3
5.905	67	4	2
5.991	68	2	1
6.077	69	4	3
6.162	70	1	2
6.162	71	3	1
6.334	72	4	1
6.334	73	1	3
6.505	74	3	1
6.677	75	2	1
6.848	76	1	1
7.020	77	3	2
7.020	78	4	1
7.191	79	1	1
7.191	80	3	3
7.277	81	4	2
7.362	82	2	1
7.448	83	4	3
7.534	84	1	2
7.534	85	3	1
7.705	86	4	1
7.705	87	1	3
7.877	88	3	1
8.048	89	2	1
8.220	90	1	1
8.391	91	3	1
8.391	92	4	2
8.562	93	1	1
8.562	94	4	3
8.648	95	2	2
8.734	96	4	1
8.820	97	2	3
8.905	98	1	1
8.905	99	3	2
9.077	100	4	1
9.077	101	3	3
9.248	102	3	1
9.420	103	2	1
9.591	104	1	1
9.762	105	3	2
9.762	106	4	1
9.934	107	2	1
9.934	108	3	3
10.020	109	1	2
10.105	110	4	1
10.191	111	1	3
10.277	112	3	2
10.448	113	1	1
10.448	114	4	2
10.448	115	3	3
10.620	116	4	3
10.705	117	2	1
10.791	118	1	1
10.791	119	3	1
10.791	120	4	1
10.962	121	2	1
10.962	122	3	1
11.134	123	1	1
11.134	124	2	2
11.134	125	4	1
11.305	126	3	1
11.305	127	2	3
11.391	128	4	2
11.477	129	1	1
11.477	130	2	1
11.562	131	4	3
11.648	132	1	2
11.648	133	3	1
11.820	134	2	1
11.820	135	4	1
11.820	136	1	3
11.991	137	1	1
12.162	138	3	1
12.162	139	4	1
12.334	140	4	1
12.505	141	1	1
12.505	142	2	2
12.677	143	3	1
12.677	144	2	3
12.762	145	4	2
12.848	146	1	1
12.848	147	2	1
12.934	148	4	3
13.020	149	1	2
13.020	150	3	1
13.191	151	2	1
13.191	152	4	1
13.191	153	1	3
13.362	154	1	1
13.534	155	3	1
13.534	156	4	1
13.705	157	1	1
13.705	158	4	2
13.877	159	2	1
13.877	160	3	2
13.877	161	4	3
14.048	162	1	1
14.048	163	3	3
14.134	164	2	2
14.220	165	3	1
14.220	166	4	1
14.305	167	2	3
14.391	168	1	1
14.391	169	4	2
14.562	170	1	1
14.562	171	3	1
14.562	172	4	3
14.734	173	2	1
14.905	174	1	1
14.905	175	3	1
15.077	176	3	1
15.248	177	1	1
15.248	178	2	2
15.420	179	4	1
15.420	180	2	3
15.505	181	1	2
15.591	182	2	1
15.591	183	3	1
15.677	184	1	3
15.762	185	3	2
15.934	186	1	1
15.934	187	4	2
15.934	188	3	3
16.105	189	2	1
16.105	190	4	3
16.191	191	3	2
16.277	192	1	1
16.277	193	4	1
16.362	194	3	3
16.448	195	1	2
16.448	196	2	2
16.620	197	3	1
16.620	198	4	1
16.620	199	1	3
16.620	200	2	3
16.791	201	1	2
16.877	202	4	1
16.962	203	2	1
16.962	204	3	1
16.962	205	1	3
17.134	206	1	1
17.134	207	3	2
17.305	208	2	1
17.305	209	4	1
17.305	210	3	3
17.477	211	4	2
17.648	212	1	1
17.648	213	2	1
17.648	214	4	3
17.820	215	2	2
17.991	216	3	1
17.991	217	4	1
17.991	218	2	3
18.162	219	1	2
18.248	220	2	1
18.334	221	3	1
18.334	222	4	1
18.334	223	1	3
18.505	224	2	1
18.505	225	4	2
18.677	226	1	1
18.677	227	3	1
18.677	228	4	3
18.848	229	3	2
19.020	230	2	1
19.020	231	4	1
19.020	232	3	3
19.191	233	2	2
19.362	234	3	1
19.362	235	4	1
19.362	236	2	3
19.534	237	1	2
19.620	238	2	1
19.705	239	3	1
19.705	240	4	1
19.705	241	1	3
19.877	242	2	1
19.877	243	4	2
20.048	244	1	1
20.048	245	3	1
20.048	246	4	3
20.220	247	2	2
20.391	248	3	1
20.391	249	4	1
20.391	250	2	3
20.562	251	3	2
20.734	252	1	1
20.734	253	2	1
20.734	254	4	1
20.734	255	3	3
20.905	256	1	1
21.077	257	3	1
21.077	258	4	1
21.248	259	3	1
21.334	260	1	1
21.334	261	2	1
21.420	262	3	1
21.591	263	1	1
21.591	264	2	1
21.762	265	1	2
21.762	266	2	2
21.762	267	4	2
21.934	268	4	3
22.020	269	2	3
22.105	270	3	1
22.105	271	4	2
22.105	272	1	3
22.620	273	1	2
22.791	274	2	2
22.791	275	1	3
22.791	276	4	3
23.305	277	2	3
23.477	278	3	2
23.991	279	1	2
24.162	280	2	2
24.162	281	1	3
24.162	282	3	3
24.677	283	2	3
24.848	284	3	1
24.848	285	4	2
25.191	286	2	1
25.191	287	3	2
25.362	288	1	1
25.362	289	2	2
25.362	290	3	3
25.362	291	4	3
25.705	292	3	2
25.705	293	4	1
25.705	294	2	3
26.048	295	1	2
26.048	296	2	1
26.048	297	3	3
26.905	298	3	1
26.905	299	1	3
27.077	300	1	2
27.248	301	2	2
27.248	302	1	3
27.420	303	3	2
27.420	304	2	3
27.591	305	1	2
27.591	306	2	1
27.591	307	3	3
27.677	308	4	2
28.105	309	3	2
28.105	310	1	3
28.277	311	2	2
28.277	312	3	3
28.277	313	4	3
28.791	314	2	3
28.962	315	3	2
29.477	316	3	3
29.648	317	1	2
30.162	318	1	3
30.334	319	2	1
30.334	320	4	2
30.420	321	3	2
30.677	322	1	1
30.677	323	2	2
30.677	324	3	3
30.677	325	4	3
30.848	326	1	2
30.848	327	3	1
30.848	328	2	3
31.191	329	2	1
31.191	330	3	2
31.191	331	1	3
31.277	332	4	2
31.534	333	1	1
31.534	334	2	2
31.534	335	3	3
31.534	336	4	3
31.877	337	3	1
32.048	338	4	1
32.220	339	3	1
32.220	340	2	3
32.391	341	2	1
32.562	342	1	2
32.734	343	2	2
32.734	344	4	1
32.734	345	1	3
32.905	346	3	2
32.905	347	2	3
33.077	348	1	2
33.077	349	4	2
33.077	350	3	3
33.162	351	2	2
33.162	352	1	3
33.420	353	1	1
33.420	354	3	1
33.591	355	3	2
33.591	356	4	3
33.762	357	1	2
33.762	358	4	2
33.762	359	2	3
33.762	360	3	3
33.934	361	2	1
33.934	362	3	1
34.277	363	1	3
34.277	364	4	3
34.448	365	2	2
34.448	366	4	2
34.791	367	1	1
34.791	368	3	1
35.134	369	1	2
35.134	370	3	2
35.134	371	2	3
35.134	372	4	3
35.305	373	2	1
35.305	374	4	1
35.477	375	4	1
35.648	376	1	3
35.648	377	3	3
35.820	378	2	2
35.820	379	4	2
35.905	380	3	2
35.905	381	2	3
36.162	382	1	1
36.162	383	2	1
36.334	384	1	2
36.334	385	2	2
36.334	386	3	3
36.334	387	4	3
36.505	388	1	3
36.505	389	2	3
36.677	390	1	2
36.677	391	3	2
36.848	392	1	3
36.848	393	3	3
37.020	394	1	2
37.020	395	4	2
37.191	396	2	1
37.534	397	2	1
37.534	398	3	1
37.877	399	3	1
37.877	400	1	3
37.877	401	4	3
38.048	402	1	2
38.048	403	2	2
38.220	404	3	2
38.220	405	4	2
38.220	406	1	3
38.220	407	2	3
38.391	408	1	2
38.391	409	2	2
38.391	410	3	3
38.391	411	4	3
38.562	412	3	1
38.562	413	4	1
38.905	414	3	1
38.905	415	4	1
39.077	416	4	1
39.077	417	1	3
39.077	418	2	3
39.420	419	3	2
39.420	420	4	2
39.591	421	1	2
39.591	422	2	2
39.591	423	3	3
39.591	424	4	3
39.762	425	3	2
39.762	426	4	2
39.762	427	1	3
39.762	428	2	3
39.934	429	1	1
40.105	430	2	1
40.277	431	1	1
40.277	432	2	1
40.448	433	1	1
40.448	434	3	3
40.448	435	4	3
40.620	436	3	1
40.791	437	1	2
40.791	438	4	2
40.962	439	2	2
40.962	440	3	2
40.962	441	1	3
40.962	442	4	3
41.134	443	1	2
41.134	444	4	2
41.134	445	2	3
41.134	446	3	3
